"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"528","Trim34.1",1.22264664852488,-0.0105880847898712,2.68440480185782e-05,0.962297246496599,0.000164271146955802,0.980317794183801,"sig","ns","Th1like","Th0"
"529","Tspan6",1.06286818764479,0.0649214822056991,0.00258298914287901,0.607498626569268,0.00431026409118461,0.775772894022727,"sig","ns","Th1like","Th0"
"530","Tspan6.1",0.795917412230468,0.111974818717644,8.21593209195903e-05,0.177373540089012,0.000314751201269416,0.412355580377874,"sig","ns","Th1like","Th0"
"531","Ttc27",0.236403575316025,1.10920723799109,0.305759033562253,0.000654927391246797,0.332665828515731,0.013247272569227,"ns","sig","Th2like","Th0"
"532","Ube2f.1",0.331616192472706,0.920532596950259,0.0675756899691628,0.00139939231685634,0.0788866423674347,0.0211463727880514,"ns","sig","Th2like","Th0"
"533","Ube2f.2",0.201762721094746,1.12763059956113,0.437271883230034,0.0257364095922599,0.464601375931911,0.116671723484912,"ns","ns","Ind","Th0"
"534","Ube2l6",1.20894218848773,0.139068323079824,0.000277689938021552,0.829648717347009,0.000651135027085018,0.913621259588609,"sig","ns","Th1like","Th0"
"535","Ube2q2.2",1.12499635834332,0.0395701290756071,0.00266933329441977,0.826121037587883,0.00442718692733035,0.913434643186602,"sig","ns","Th1like","Th0"
"536","Usp18",1.20356789521731,0.358421628042351,3.39045130722372e-06,0.239648796225079,4.92171432299707e-05,0.475799069877529,"sig","ns","Th1like","Th0"
"537","Usp18.1",1.13492818409735,0.0476630467245507,2.51490594325811e-06,0.884446317228989,4.72005328766771e-05,0.950867186902312,"sig","ns","Th1like","Th0"
"538","Vezf1",0.540816938089312,0.615777845634627,0.000100552930119369,0.000814669656416895,0.000342090695927239,0.0147726764363597,"sig","sig","Superpos","Th0"
"539","Wipi2",0.790749837176868,0.216077457282775,0.000937351011771122,0.379953747470044,0.00178714162310779,0.615952215488005,"sig","ns","Th1like","Th0"
"540","Zbp1.1",0.884874529898823,0.405285982061134,0.000166806606221717,0.338034093242851,0.000450450130667665,0.581508571382763,"sig","ns","Th1like","Th0"
"541","Zbtb32",0.562338706942035,1.09812327267697,0.000172782924956716,0.00581839723526119,0.000450450130667665,0.0494526794860263,"sig","sig","Superpos","Th0"
"542","Zbtb32.1",0.646190616515765,0.467532015374728,5.39721158987295e-07,0.000123813613242004,3.67010388111361e-05,0.00482532104290897,"sig","sig","Superpos","Th0"
"543","Zfp768",0.929338157377589,-0.0444183221223822,0.00650425229866796,0.779313566273032,0.0094607306162443,0.879557220025995,"sig","ns","Th1like","Th0"
"544","Znfx1",1.26440018669391,-1.09829433722422e-05,0.000620381373274696,0.999934901493967,0.00129802871946706,0.999934901493967,"sig","ns","Th1like","Th0"
