"estimate","std_error","t_value","pvalue","gene","covariate","fit_name","model"
0.131165403806271,0.14015597690208,0.935853088148426,0.380502324143474,"Tmem38b","(Intercept)","mixedmodel","Th0"
1.09922173152354,0.176698870908043,6.22087580907967,0.000436303610414064,"Tmem38b","Th1","mixedmodel","Th0"
-0.115569033644651,0.349786600856706,-0.33039868697542,0.750767389759356,"Tmem38b","Th2","mixedmodel","Th0"
0.0720829444189958,0.135744682788327,0.531018548486338,0.609827650225033,"Tmem38b.1","(Intercept)","Th1model","Th0"
1.11678802059461,0.0975829689687754,11.444497255991,3.07401097757354e-06,"Tmem38b.1","Th1","Th1model","Th0"
0.997206211159628,0.305836369599855,3.26058739339712,0.01151716542531,"Tmem38b.1","(Intercept)","Th2model","Th0"
1.11943877011187,0.528911195857692,2.11649664230792,0.0671905668328226,"Tmem38b.1","Th2","Th2model","Th0"
-0.0148814032264079,0.112459093877326,-0.132327255300856,0.898448841626035,"Tmem38b.1","(Intercept)","mixedmodel","Th0"
1.3175154048191,0.11244421275811,11.7170583750125,7.46138036702804e-06,"Tmem38b.1","Th1","mixedmodel","Th0"
-0.445733621657133,0.182631098427409,-2.4406227936821,0.0447180821970928,"Tmem38b.1","Th2","mixedmodel","Th0"
0.196636398509154,0.0965356126030352,2.03693117189554,0.0760351052971674,"Tmem45a.2","(Intercept)","Th1model","Th0"
2.31909976776231,0.329339573512158,7.04166748936624,0.000108060077168013,"Tmem45a.2","Th1","Th1model","Th0"
0.094311248073522,0.0843064816277917,1.11867137914616,0.295742900704594,"Tmem45a.2","(Intercept)","Th2model","Th0"
1.48139926244789,0.169321766438602,8.74901847297387,2.28033065341084e-05,"Tmem45a.2","Th2","Th2model","Th0"
0.110196529431941,0.0502748330768958,2.19188255211896,0.0644992752363486,"Tmem45a.2","(Intercept)","mixedmodel","Th0"
1.1229722570351,0.283948529274729,3.95484442164021,0.00549781172276114,"Tmem45a.2","Th1","mixedmodel","Th0"
0.906122080678779,0.176887971363181,5.12257602196339,0.00136484040247776,"Tmem45a.2","Th2","mixedmodel","Th0"
0.00129290716918335,0.0654034298643905,0.0197681860395411,0.984712443758181,"Tmem53.2","(Intercept)","Th1model","Th0"
0.759881532927504,0.176863988665144,4.29641748251072,0.00262845413526039,"Tmem53.2","Th1","Th1model","Th0"
-0.115296911478462,0.0542658376352492,-2.12466841944718,0.0663413444708379,"Tmem53.2","(Intercept)","Th2model","Th0"
0.459697646333661,0.0685707239295108,6.70399289945108,0.00015207889014159,"Tmem53.2","Th2","Th2model","Th0"
-0.121732901409949,0.0676079578741117,-1.80057060200842,0.114788550132191,"Tmem53.2","(Intercept)","mixedmodel","Th0"
-0.0619699868851479,0.336534640267055,-0.184141480460888,0.859123349904715,"Tmem53.2","Th1","mixedmodel","Th0"
0.490901964221221,0.184564054428462,2.65979183076245,0.0324769362399078,"Tmem53.2","Th2","mixedmodel","Th0"
0.0741946452786309,0.0753722156767231,0.984376598358965,0.353761135391183,"Tmem65","(Intercept)","Th1model","Th0"
0.848196450694707,0.07576156522537,11.1956035777713,3.63123297067797e-06,"Tmem65","Th1","Th1model","Th0"
0.847116942931439,0.122685179249428,6.90480258588682,0.000123926658615369,"Tmem65","(Intercept)","Th2model","Th0"
0.289666596216073,0.16945220198497,1.70942951949227,0.125744463349831,"Tmem65","Th2","Th2model","Th0"
-0.0359750334333609,0.0824626085555948,-0.436258736698914,0.675787588719448,"Tmem65","(Intercept)","mixedmodel","Th0"
0.96223602766715,0.0839124785108027,11.4671386752481,8.6193727062266e-06,"Tmem65","Th1","mixedmodel","Th0"
-0.111958196989562,0.0537150703388563,-2.08429768933159,0.0756038885531323,"Tmem65","Th2","mixedmodel","Th0"
0.100869052260294,0.094066417056088,1.07231736274328,0.314856556867507,"Tmem70.1","(Intercept)","Th1model","Th0"
0.878426398934975,0.103202713289075,8.51165992578576,2.78740567900294e-05,"Tmem70.1","Th1","Th1model","Th0"
0.0386387712825071,0.0740254462274021,0.521966070475427,0.615833857694367,"Tmem70.1","(Intercept)","Th2model","Th0"
1.18081111909057,0.101783732729973,11.6011771961949,2.7725633080363e-06,"Tmem70.1","Th2","Th2model","Th0"
0.0370011719257889,0.0675728329509979,0.547574673280625,0.600998905053014,"Tmem70.1","(Intercept)","mixedmodel","Th0"
0.310943282483243,0.192728602049543,1.61337382815298,0.15069804704167,"Tmem70.1","Th1","mixedmodel","Th0"
0.801046285638257,0.253055212753472,3.16550003820171,0.0158066475557007,"Tmem70.1","Th2","mixedmodel","Th0"
-0.219644857942288,0.0847513780893598,-2.59163759804235,0.03203146075618,"Tmem71","(Intercept)","Th1model","Th0"
0.604520845412507,0.0887459854672144,6.81181061013555,0.000136174074218622,"Tmem71","Th1","Th1model","Th0"
0.217737838618209,0.102072554758748,2.13316732527014,0.0654693039691299,"Tmem71","(Intercept)","Th2model","Th0"
0.855109447616508,0.0945990845672306,9.03929939204422,1.79467920293677e-05,"Tmem71","Th2","Th2model","Th0"
0.104372428851431,0.140957439947838,0.740453493551349,0.48311612534809,"Tmem71","(Intercept)","mixedmodel","Th0"
0.196277515641974,0.171702088166301,1.14312829702962,0.290569859449916,"Tmem71","Th1","mixedmodel","Th0"
0.608283565093041,0.23503316153682,2.58807549162695,0.0360456899243883,"Tmem71","Th2","mixedmodel","Th0"
-0.0449724978031764,0.0413854092256887,-1.08667519893125,0.308834625856594,"Tnfrsf8.1","(Intercept)","Th1model","Th0"
0.237966710483428,0.158346816349111,1.5028196712132,0.171289712016585,"Tnfrsf8.1","Th1","Th1model","Th0"
-0.0592813845951205,0.0520833147540297,-1.13820299024908,0.287971840919666,"Tnfrsf8.1","(Intercept)","Th2model","Th0"
0.0866841282665321,0.0851156640847258,1.01842744456819,0.338282234197843,"Tnfrsf8.1","Th2","Th2model","Th0"
-0.00517742818590493,0.0651424585129355,-0.0794785506119152,0.938876408285199,"Tnfrsf8.1","(Intercept)","mixedmodel","Th0"
0.559933100975821,0.432092654113639,1.2958635043783,0.236112151584883,"Tnfrsf8.1","Th1","mixedmodel","Th0"
-0.175213264370219,0.217998055858571,-0.803737738302999,0.447977685200705,"Tnfrsf8.1","Th2","mixedmodel","Th0"
0.095140769475898,0.150532708290254,0.632027222232988,0.54500329505359,"Tnfsf13b","(Intercept)","Th1model","Th0"
0.657800440436902,0.291242064930491,2.25860382013806,0.0538395476840753,"Tnfsf13b","Th1","Th1model","Th0"
-0.00728155826450332,0.0956950064299028,-0.0760913085871111,0.941214941285,"Tnfsf13b","(Intercept)","Th2model","Th0"
0.304183119994567,0.0594525782737866,5.11639913400838,0.000911224838294134,"Tnfsf13b","Th2","Th2model","Th0"
-0.0269104069522803,0.101687840225671,-0.264637412817102,0.798911663569665,"Tnfsf13b","(Intercept)","mixedmodel","Th0"
0.174088985353282,0.229501738263352,0.758551925012072,0.472882669597389,"Tnfsf13b","Th1","mixedmodel","Th0"
0.27031889439333,0.0756686388245242,3.57240329141112,0.00906773994000799,"Tnfsf13b","Th2","mixedmodel","Th0"
0.0998423272428061,0.166159699951006,0.600881725666606,0.564550829083986,"Tox","(Intercept)","Th1model","Th0"
0.742352607930899,0.107527655413884,6.90382957829328,0.000124048317404991,"Tox","Th1","Th1model","Th0"
-0.0278223896511978,0.364864331606974,-0.0762540682687714,0.941089473286277,"Tox","(Intercept)","Th2model","Th0"
0.473269691841459,0.188081920455841,2.51629550939521,0.0360159919778134,"Tox","Th2","Th2model","Th0"
-0.10128395822727,0.101627213542103,-0.996622407494322,0.352143713908222,"Tox","(Intercept)","mixedmodel","Th0"
1.23450554970453,0.125553650475432,9.83249427658891,2.39117852914461e-05,"Tox","Th1","mixedmodel","Th0"
-0.494531683377853,0.1114353435385,-4.43783513986293,0.00301557438437894,"Tox","Th2","mixedmodel","Th0"
-0.0520255594226493,0.0966120763641347,-0.53849954768142,0.60488770103717,"Tpcn2","(Intercept)","Th1model","Th0"
0.902244900656588,0.151601132095553,5.95143907030926,0.000341426980197287,"Tpcn2","Th1","Th1model","Th0"
-0.123844796626066,0.114181250897482,-1.08463338466365,0.3096854124625,"Tpcn2","(Intercept)","Th2model","Th0"
0.593120462485462,0.134557122765349,4.40794549033119,0.00226260554366539,"Tpcn2","Th2","Th2model","Th0"
-0.0514746122642045,0.102691094378421,-0.501256828313838,0.631566425158447,"Tpcn2","(Intercept)","mixedmodel","Th0"
0.799817219934938,0.389696881833565,2.05240856989082,0.0792481608955156,"Tpcn2","Th1","mixedmodel","Th0"
0.0793586391838971,0.27491656377259,0.288664451842713,0.781199152058988,"Tpcn2","Th2","mixedmodel","Th0"
-0.0449222941242308,0.0677924724636673,-0.662644280282098,0.526184974856229,"Trafd1","(Intercept)","Th1model","Th0"
0.997423731811585,0.0589760886978214,16.9123411510406,1.51512903508137e-07,"Trafd1","Th1","Th1model","Th0"
0.803791555499328,0.227885001722234,3.52718059295126,0.0077639372448434,"Trafd1","(Intercept)","Th2model","Th0"
1.86677843637508,0.469289025929691,3.97788640524222,0.00407372207838798,"Trafd1","Th2","Th2model","Th0"
0.0929292587699716,0.0753866656358778,1.23270153927255,0.257477692279298,"Trafd1","(Intercept)","mixedmodel","Th0"
0.866599656162132,0.0687398555571748,12.6069461324563,4.56294573071434e-06,"Trafd1","Th1","mixedmodel","Th0"
0.395267310281438,0.155697896737776,2.53868111620764,0.0387385578585696,"Trafd1","Th2","mixedmodel","Th0"
-0.108206196530455,0.141933769089639,-0.762371049712043,0.467718474879078,"Trafd1.1","(Intercept)","Th1model","Th0"
0.984532199942006,0.122827860239835,8.01554466567762,4.30621889756328e-05,"Trafd1.1","Th1","Th1model","Th0"
0.64298967087014,0.192467092131551,3.34077718818892,0.0102193482948803,"Trafd1.1","(Intercept)","Th2model","Th0"
1.91769231892647,0.484084785179358,3.96148025643059,0.00416837850178307,"Trafd1.1","Th2","Th2model","Th0"
-0.0498402113580336,0.214623324043805,-0.232221784748153,0.823008871357216,"Trafd1.1","(Intercept)","mixedmodel","Th0"
0.909328694072052,0.236470473375505,3.84542171837275,0.00632988504125988,"Trafd1.1","Th1","mixedmodel","Th0"
0.203169894866827,0.533701830187613,0.380680528667865,0.714729501130976,"Trafd1.1","Th2","mixedmodel","Th0"
-0.110728881185412,0.109231871215597,-1.01370488258743,0.340397542221915,"Trafd1.2","(Intercept)","Th1model","Th0"
1.06395087931247,0.0704159472039287,15.1095159769876,3.64207920511398e-07,"Trafd1.2","Th1","Th1model","Th0"
1.01465295381018,0.268048879779463,3.78532808883583,0.00534733971287106,"Trafd1.2","(Intercept)","Th2model","Th0"
1.61219697816191,0.333045452531971,4.84077163013401,0.00128686559688663,"Trafd1.2","Th2","Th2model","Th0"
0.0167893541027199,0.168297440008984,0.0997600088380645,0.923331799032976,"Trafd1.2","(Intercept)","mixedmodel","Th0"
0.953988834295561,0.130936079435865,7.28591262550243,0.000164745763926498,"Trafd1.2","Th1","mixedmodel","Th0"
0.22503595281197,0.225868504508089,0.996313998279963,0.352283406200949,"Trafd1.2","Th2","mixedmodel","Th0"
0.0273347730242183,0.0964414098918503,0.283433983958463,0.784040711868202,"Trex1.1","(Intercept)","Th1model","Th0"
0.71591910256173,0.0848249727966256,8.43995675988251,2.96440180087418e-05,"Trex1.1","Th1","Th1model","Th0"
0.326547196662162,0.152158375503673,2.14610070317345,0.064163827382236,"Trex1.1","(Intercept)","Th2model","Th0"
0.975853679923696,0.283158723910816,3.44631331306272,0.00874212623352082,"Trex1.1","Th2","Th2model","Th0"
0.0263534578668477,0.0899729355651271,0.29290427950716,0.778087645771011,"Trex1.1","(Intercept)","mixedmodel","Th0"
0.601694358869629,0.110516721795008,5.44437392909357,0.00096174826463433,"Trex1.1","Th1","mixedmodel","Th0"
0.273585085443212,0.184781190457751,1.48058947323302,0.182262248139265,"Trex1.1","Th2","mixedmodel","Th0"
0.121865394760964,0.339395913175673,0.359065592807791,0.728838351814375,"Trim21","(Intercept)","Th1model","Th0"
1.23583965572546,0.270411145805572,4.57022454471622,0.00182525086716703,"Trim21","Th1","Th1model","Th0"
-0.768493190589221,0.610199556788427,-1.25941289540412,0.243382080604921,"Trim21","(Intercept)","Th2model","Th0"
0.268329941775674,0.279513233645725,0.959990116660359,0.365171950535678,"Trim21","Th2","Th2model","Th0"
-0.123976986286469,0.307685215721459,-0.402934492629971,0.699018811934641,"Trim21","(Intercept)","mixedmodel","Th0"
1.65858405218794,0.30342059989478,5.46628690590918,0.000939563426854463,"Trim21","Th1","mixedmodel","Th0"
-0.365206988548221,0.174298198344601,-2.09529984828747,0.0743856494589186,"Trim21","Th2","mixedmodel","Th0"
-0.00195339879925025,0.0838784664436129,-0.0232884419812732,0.981990595946346,"Trim25","(Intercept)","Th1model","Th0"
1.10550548872712,0.127526789684205,8.66880983567987,2.43918145183272e-05,"Trim25","Th1","Th1model","Th0"
0.540291814555401,0.229512122868329,2.35408834968323,0.0463842879054933,"Trim25","(Intercept)","Th2model","Th0"
0.764853526668291,2.06501299008152,0.370386787076868,0.720708855874728,"Trim25","Th2","Th2model","Th0"
-0.0766496075266277,0.0952902938800628,-0.804380009816138,0.447630358073701,"Trim25","(Intercept)","mixedmodel","Th0"
1.15561620736369,0.12550160835467,9.20797926428081,3.67582190273298e-05,"Trim25","Th1","mixedmodel","Th0"
-0.895154321478205,0.635742420220522,-1.40804560621847,0.20194480275968,"Trim25","Th2","mixedmodel","Th0"
-0.0698756802107827,0.150543865161831,-0.464154950025149,0.654905815648792,"Trim26","(Intercept)","Th1model","Th0"
0.969313008725963,0.111489537896042,8.69420599473466,2.38759014777717e-05,"Trim26","Th1","Th1model","Th0"
-0.3791091540563,0.309263533118248,-1.22584499450618,0.255115762293724,"Trim26","(Intercept)","Th2model","Th0"
0.482118462588588,0.151949535641703,3.1728853961451,0.0131374379621579,"Trim26","Th2","Th2model","Th0"
-0.06747809974814,0.165639292504555,-0.407379787294637,0.695899101778594,"Trim26","(Intercept)","mixedmodel","Th0"
0.96025682926215,0.190521236725983,5.04015639287099,0.00149622376887851,"Trim26","Th1","mixedmodel","Th0"
0.00735403012828441,0.120719928599004,0.0609181119772889,0.953127224949534,"Trim26","Th2","mixedmodel","Th0"
0.204315262809632,0.0961611093314402,2.12471823827879,0.0663361996693328,"Trim34","(Intercept)","Th1model","Th0"
1.26341743922198,0.146507964554619,8.62354100040049,2.53425012020842e-05,"Trim34","Th1","Th1model","Th0"
0.0812316032889037,0.748603637184935,0.108510831705773,0.916262764203437,"Trim34","(Intercept)","Th2model","Th0"
0.298508095517744,0.698725323588597,0.427218086192484,0.680486420763982,"Trim34","Th2","Th2model","Th0"
0.0224455802909683,0.240862883882662,0.0931882070377553,0.928365140881568,"Trim34","(Intercept)","mixedmodel","Th0"
1.29558368757774,0.154473675584285,8.38708396545426,6.73281101189005e-05,"Trim34","Th1","mixedmodel","Th0"
-0.191984327667952,0.232204471984344,-0.826789966736285,0.435629181288526,"Trim34","Th2","mixedmodel","Th0"
0.0754189431471746,0.0718312486594031,1.04994615233244,0.324422734974615,"Trim34.1","(Intercept)","Th1model","Th0"
1.2209358399128,0.11380476093487,10.7283371089505,5.01001662709285e-06,"Trim34.1","Th1","Th1model","Th0"
0.331918780390407,0.723336563380987,0.458871840846767,0.658536096949622,"Trim34.1","(Intercept)","Th2model","Th0"
0.565617165633671,0.735711127377442,0.7688033313427,0.464099498735996,"Trim34.1","Th2","Th2model","Th0"
0.0660494767509306,0.206095225434424,0.320480382850724,0.757959062700515,"Trim34.1","(Intercept)","mixedmodel","Th0"
1.22264664852488,0.1265554472236,9.66095632663436,2.68440480185782e-05,"Trim34.1","Th1","mixedmodel","Th0"
-0.0105880847898712,0.216135924968893,-0.0489880837320085,0.962297246496599,"Trim34.1","Th2","mixedmodel","Th0"
0.0778986950942664,0.110071896290493,0.707707395979465,0.499222368492438,"Trip10","(Intercept)","Th1model","Th0"
0.831137326592479,0.0751794793545486,11.0553748672934,3.99439524296762e-06,"Trip10","Th1","Th1model","Th0"
0.365790188295156,0.153863365845001,2.37737024850766,0.0447288912653933,"Trip10","(Intercept)","Th2model","Th0"
0.553947614970328,0.0896706541725956,6.17757972306196,0.000265852094915512,"Trip10","Th2","Th2model","Th0"
0.105117515866562,0.102461244266408,1.02592464711093,0.339066907319896,"Trip10","(Intercept)","mixedmodel","Th0"
0.634000615760117,0.142477994649382,4.44981428409559,0.00297230645248415,"Trip10","Th1","mixedmodel","Th0"
0.16000492785546,0.101181800102937,1.58136075551808,0.157808958619815,"Trip10","Th2","mixedmodel","Th0"
-0.0236725971116728,0.168004960554766,-0.140904155648166,0.891429019763443,"Trp53bp2","(Intercept)","Th1model","Th0"
0.997481278207458,0.285227927384123,3.49713749055199,0.00811305336279361,"Trp53bp2","Th1","Th1model","Th0"
-0.206086289408183,0.0943387165447183,-2.18453564937461,0.0604336431755556,"Trp53bp2","(Intercept)","Th2model","Th0"
1.01893286464648,0.20186903990766,5.04749448014698,0.000992337226061151,"Trp53bp2","Th2","Th2model","Th0"
-0.141095845594128,0.145529134122861,-0.969536762824479,0.36457616925104,"Trp53bp2","(Intercept)","mixedmodel","Th0"
0.244285631162381,0.403331235343744,0.605670004591105,0.563847833049827,"Trp53bp2","Th1","mixedmodel","Th0"
0.836636428828407,0.367211664969304,2.27834927002753,0.0567742654787873,"Trp53bp2","Th2","mixedmodel","Th0"
0.0111641975679872,0.12159646312948,0.0918135057604362,0.929103653506727,"Tspan6","(Intercept)","Th1model","Th0"
1.05326305162376,0.221485090064246,4.75545803700933,0.00143514874200264,"Tspan6","Th1","Th1model","Th0"
0.455436634593013,0.251409610706429,1.81153231697585,0.107638009122785,"Tspan6","(Intercept)","Th2model","Th0"
0.0225822532990828,0.224678975482801,0.100508973973007,0.922413487799078,"Tspan6","Th2","Th2model","Th0"
-0.0531826699769674,0.174794550527084,-0.304258169471518,0.769776923393294,"Tspan6","(Intercept)","mixedmodel","Th0"
1.06286818764479,0.232722294960562,4.56710942896516,0.00258298914287901,"Tspan6","Th1","mixedmodel","Th0"
0.0649214822056991,0.120756971429493,0.537620987320019,0.607498626569268,"Tspan6","Th2","mixedmodel","Th0"
0.124001397267662,0.0871795057898994,1.42236866502205,0.192716825063016,"Tspan6.1","(Intercept)","Th1model","Th0"
0.809026208011424,0.104831514696981,7.7173950061672,5.65185235073699e-05,"Tspan6.1","Th1","Th1model","Th0"
0.380811337180063,0.340903031488551,1.1170664441359,0.29638886076867,"Tspan6.1","(Intercept)","Th2model","Th0"
0.166186148417555,0.224816582829378,0.739207696896986,0.480905098473547,"Tspan6.1","Th2","Th2model","Th0"
-0.0142939602055969,0.122790369433773,-0.116409456796255,0.910597397791878,"Tspan6.1","(Intercept)","mixedmodel","Th0"
0.795917412230468,0.0978870723561612,8.13097575678359,8.21593209195903e-05,"Tspan6.1","Th1","mixedmodel","Th0"
0.111974818717644,0.0746646703142239,1.49970284803243,0.177373540089012,"Tspan6.1","Th2","mixedmodel","Th0"
0.681565007778119,0.292448116868785,2.33055016758382,0.0481203425424324,"Ttc27","(Intercept)","Th1model","Th0"
0.436225524054852,0.476878893534708,0.914751166321231,0.387062649003896,"Ttc27","Th1","Th1model","Th0"
-0.0813411096465573,0.184262921993672,-0.441440463260161,0.670582121974065,"Ttc27","(Intercept)","Th2model","Th0"
1.14307728122047,0.190922266914004,5.98713444846816,0.000328066634289497,"Ttc27","Th2","Th2model","Th0"
-0.155003409760532,0.193615379907672,-0.800573848185241,0.44969138993821,"Ttc27","(Intercept)","mixedmodel","Th0"
