"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"697","Zmynd11",0.015821234697444,0.953342612069199,0.963859032274292,0.0130499302716268,0.974816753465195,0.0207612527048608,"ns","sig","Th2like","Th1/2"
"698","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.593810869632716,0.000598160118805448,"ns","sig","Th2like","Th1/2"
"699","Zscan12",0.332229421884602,0.848902706350937,0.111449726851518,0.000695844311146205,0.243036787526675,0.00195618882651544,"ns","sig","Th2like","Th1/2"
"700","Zzz3.1",0.402782213965139,0.639350069748256,0.0054842382465597,0.00252191590349876,0.0369131420441518,0.00511693081869314,"sig","sig","Superpos","Th1/2"
"701","1110059E24Rik.1",0.650552415236038,0.334918504941921,0.0190848650705122,0.0397279081996138,0.0278901994767402,0.166246785822067,"sig","ns","Th1like","Th0"
"702","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.000262972873271021,0.518773620590244,"sig","ns","Th1like","Th0"
"703","1500005A01Rik",0.808980574110453,0.265041441037611,0.00532126392772802,0.317836438098994,0.00970022070158754,0.57489795004986,"sig","ns","Th1like","Th0"
"704","1500019G21Rik",0.659163035836802,0.0893509550210253,0.0401176155140584,0.637194254319795,0.0520043164071127,0.801084079357396,"ns","ns","Ind","Th0"
"705","1600014C10Rik.1",1.20233333678833,-0.0728095017656904,0.00184342803609897,0.755451220569415,0.0040324988289665,0.861263606512362,"sig","ns","Th1like","Th0"
"706","1700019D03Rik",0.88685580146823,0.138425512188548,8.12103659496151e-05,0.601999166529618,0.000467573371087099,0.773209938661895,"sig","ns","Th1like","Th0"
"707","1700025K23Rik",0.910988887523578,0.116882641063245,5.28962037483665e-06,0.0125021001687584,9.51252439570496e-05,0.0931007459375626,"sig","ns","Th1like","Th0"
"708","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.0256466829529357,0.447699081136319,"sig","ns","Th1like","Th0"
"709","2210012G02Rik.2",0.306517737172863,0.573247194336326,0.542843581438814,0.0932197195050589,0.579253821657271,0.277944631224586,"ns","ns","Ind","Th0"
"710","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.00755864054416865,0.948569849708125,"sig","ns","Th1like","Th0"
"711","2310016C08Rik",0.036115563001128,0.600233906992937,0.898883151449721,0.0153410547880743,0.909875693569222,0.102273698587162,"ns","ns","Ind","Th0"
"712","2310016E02Rik",0.60613173663287,0.221794010638766,0.0142915449592653,0.15889388386047,0.0218907690842138,0.383536961042514,"sig","ns","Th1like","Th0"
"713","2310022B05Rik",0.877178712828352,0.271580599825682,2.37942043352741e-05,0.00835139268278384,0.000253609844000186,0.070433432264442,"sig","ns","Th1like","Th0"
"714","2410022L05Rik",1.09331407211349,-0.240592795153155,0.000894566843621714,0.161221037456118,0.00235412327268872,0.3878169285886,"sig","ns","Th1like","Th0"
"715","2410091C18Rik.1",1.07326319898119,-0.0319000967914669,9.84309145109898e-05,0.793588949742119,0.000510365488382496,0.890244014133787,"sig","ns","Th1like","Th0"
"716","2510009E07Rik",0.839847452857188,0.0167464332772328,0.0064980998546064,0.948384704658824,0.0113824415226689,0.977114194922285,"sig","ns","Th1like","Th0"
"717","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.00224195300434737,0.578734974679695,"sig","ns","Th1like","Th0"
"718","2810474O19Rik",0.659586094804542,0.267583010193175,0.0063557564163262,0.258877601822337,0.0111784660588652,0.513355017778005,"sig","ns","Th1like","Th0"
"719","4631427C17Rik",0.590933257966896,0.434995553881333,0.001794218902343,0.000430582606400562,0.00394953846427704,0.0139328808221954,"sig","sig","Superpos","Th0"
"720","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.000260590889431982,0.289246753372556,"sig","ns","Th1like","Th0"
"721","4930570C03Rik",1.07645318517622,-0.0600070060107572,0.000152490428643061,0.549531026750862,0.000643031928012908,0.743572890415572,"sig","ns","Th1like","Th0"
"722","4931428F04Rik",0.370914843936113,0.465703638830281,0.115952111479445,0.0260811349694156,0.136643902416854,0.132295612163702,"ns","ns","Ind","Th0"
"723","4933426M11Rik",0.466520684735934,0.299834018658223,0.0370801993556679,0.0748686574217487,0.0484256334868797,0.249562191405829,"sig","ns","Th1like","Th0"
"724","4933439C20Rik",1.00165080130728,0.045847732151567,0.00150856335122607,0.788840470254217,0.00349297061347695,0.889192156486235,"sig","ns","Th1like","Th0"
"725","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.0018528309311818,0.274668114830636,"sig","ns","Th1like","Th0"
"726","5730469M10Rik.1",0.942548410557768,0.176557080371705,0.00253801898538569,0.0382158212725571,0.00530332325304473,0.165130091918457,"sig","ns","Th1like","Th0"
"727","9930104L06Rik",0.259314704694614,0.463289979778334,0.636412723462839,0.3672083788805,0.669908129960883,0.610560249920071,"ns","ns","Ind","Th0"
"728","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.000510365488382496,0.571878316889297,"sig","ns","Th1like","Th0"
"729","A630077B13Rik",0.224941276047032,-0.0959330597365692,0.704370295079595,0.739474292156346,0.732628835892595,0.85700662998252,"ns","ns","Ind","Th0"
"730","AA467197",0.4904691376201,0.716531924653846,0.0309661666649893,0.0275560148216592,0.0417655427080781,0.134831573487419,"sig","ns","Th1like","Th0"
"731","Abtb1",0.790591943190638,0.0696460528805064,0.000464969811353958,0.562951501513071,0.00142130510020861,0.747770920952866,"sig","ns","Th1like","Th0"
"732","Acsl6",-0.347723546369055,2.16207633026626,0.46373061138502,0.0139206339408212,0.500171691786616,0.0972888649695249,"ns","ns","Ind","Th0"
"733","Acsl6.2",-0.897434971140456,3.22893017571447,0.172390266977045,0.0137356933024364,0.198149732157523,0.0971210637546008,"ns","ns","Ind","Th0"
"734","Acss1",0.901710782934223,0.0905443654646961,5.49493145328186e-05,0.501524324183964,0.000369851155509356,0.714386027484927,"sig","ns","Th1like","Th0"
"735","Actr3b",-0.347812645580406,1.66346495477123,0.276777499910438,3.11540132454646e-06,0.307530555456042,0.00054519523179563,"ns","sig","Th2like","Th0"
"736","Actr3b.1",1.75957387539078,0.663797717816137,0.0527533166783722,0.202706601032137,0.0666558152975822,0.44040105536392,"ns","ns","Ind","Th0"
"737","Acvr2b",0.872276030172177,0.142620477466327,0.000596569085816306,0.0802570335167143,0.00175461495828325,0.257706070925229,"sig","ns","Th1like","Th0"
"738","Adam15.1",0.798209634219538,0.0175439173747266,0.0336218492276857,0.940809988017569,0.0445744213245833,0.973719118658669,"sig","ns","Th1like","Th0"
"739","Adamtsl4",0.992122808786795,-0.0523897888606029,4.67528485528349e-06,0.156520399422366,9.51252439570496e-05,0.381698370696251,"sig","ns","Th1like","Th0"
"740","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.00114913483215871,0.0684111954235618,"sig","ns","Th1like","Th0"
"741","Adh4",1.0893027786124,-0.236745288508377,1.2657892966509e-05,0.42973819115382,0.000167179718425591,0.662591924686507,"sig","ns","Th1like","Th0"
"742","Adora2b",0.626223410571093,0.139275168340186,0.00898528823323222,0.351833993607579,0.0148342022718456,0.598539767817146,"sig","ns","Th1like","Th0"
"743","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.849254257194216,0.871708299698397,"ns","ns","Ind","Th0"
"744","Aff4",0.806855650440618,0.149510179293281,0.000586419867198608,0.275852001174924,0.00173204180185243,0.534550015688072,"sig","ns","Th1like","Th0"
"745","Agl.1",0.175136784653454,0.501761910550559,0.147878389231102,0.00049563488064218,0.173101793414333,0.0144560173520636,"ns","sig","Th2like","Th0"
"746","Agrn",0.929526089933791,0.311961603879733,0.00141325579277699,0.276679342312826,0.00335348832184371,0.534550015688072,"sig","ns","Th1like","Th0"
"747","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000458815850119794,0.334927993729049,"sig","ns","Th1like","Th0"
"748","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,4.99916268189466e-05,0.0546273413096262,"sig","ns","Th1like","Th0"
"749","Akap7",0.971271515280968,-0.0311657642889201,4.12279725852171e-05,0.6413900410697,0.000320662008996133,0.803171786670465,"sig","ns","Th1like","Th0"
"750","Akr1b3",0.539410851214673,0.13786288370103,0.364833036550139,0.443117205692876,0.398715343984304,0.674308791271768,"ns","ns","Ind","Th0"
"751","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.000556030812761827,0.0221699693298162,"sig","sig","Superpos","Th0"
"752","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,9.51252439570496e-05,0.590192674722034,"sig","ns","Th1like","Th0"
"753","Amigo2",0.752940264991519,0.0598902897762466,0.0494573102576084,0.800197477774123,0.0627176035875469,0.891939863760965,"ns","ns","Ind","Th0"
"754","Angel2",0.745826387087436,0.0822112319832396,0.0520229929374285,0.70255582529358,0.0658518897942133,0.840665090094882,"ns","ns","Ind","Th0"
"755","Ankrd12.2",0.434821763699211,0.421867336154576,0.0457363068249024,0.0895494838875492,0.0584703161044962,0.272541907483845,"ns","ns","Ind","Th0"
"756","Ankrd37",0.664088910271027,0.460350039384287,0.0141329339804821,0.0199412670519606,0.0216952933910909,0.115915943326696,"sig","ns","Th1like","Th0"
"757","Anp32e",0.83139079956794,0.110945245297934,0.000922648494971635,0.402222238444483,0.00240094403895964,0.637003545047824,"sig","ns","Th1like","Th0"
"758","Antxr2",1.07039096792727,-0.0174661754913287,4.41937597246327e-05,0.869059530990422,0.00033995199788179,0.937940623936795,"sig","ns","Th1like","Th0"
"759","Anxa9",0.728561854376754,0.295023564827873,0.00241590125490762,0.434074797680355,0.00509376770613052,0.6678073810467,"sig","ns","Th1like","Th0"
"760","Apbb1ip",0.152967173059144,0.358572410170208,0.626433496553769,0.120221181459161,0.662391914784952,0.319980330879896,"ns","ns","Ind","Th0"
"761","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.000341529695647506,0.803757050110147,"sig","ns","Th1like","Th0"
"762","Arbp",1.01109986531933,-0.0637913525726602,2.94353985440781e-05,0.460380843424829,0.00026567665413679,0.690961252324334,"sig","ns","Th1like","Th0"
"763","Arhgdig.1",1.01127099300227,-0.288192987992179,0.0106705449496474,0.361687025513426,0.0173706545691934,0.607148484075295,"sig","ns","Th1like","Th0"
"764","Arl6",0.676002902898665,0.276362717090288,0.00726084499086014,0.208771592442718,0.0125470506164927,0.447699081136319,"sig","ns","Th1like","Th0"
"765","Armc3.1",1.48315212644211,-0.483676732558709,0.00456562480920086,0.286119186429028,0.00854528707604439,0.541469644190406,"sig","ns","Th1like","Th0"
"766","Armcx3",0.618714592878448,0.0355183382616974,0.161472443231189,0.853633978352868,0.187758654919987,0.929306041752733,"ns","ns","Ind","Th0"
"767","Armcx6",0.406193167204099,-0.0872635951636175,0.0457739046075199,0.438942723309668,0.0584703161044962,0.66941156060298,"ns","ns","Ind","Th0"
"768","Armcx6.1",0.343514197735767,-0.0428207037485726,2.99835081097235e-05,0.134268970219464,0.00026567665413679,0.343022916619069,"sig","ns","Th1like","Th0"
"769","Asah2",0.889114635981303,0.0163361847083705,0.000150485447678655,0.935251383330482,0.000642315935213771,0.971329329868453,"sig","ns","Th1like","Th0"
"770","Asb13.1",1.06903892196706,-0.115637676321443,0.00893348075863059,0.58013839299299,0.0147835378984431,0.754826905381214,"sig","ns","Th1like","Th0"
"771","Asb2",0.912560922743815,-0.136563643065571,0.000729097413900115,0.0854554455541923,0.00202527059416699,0.268245793219438,"sig","ns","Th1like","Th0"
"772","Atg2a.1",0.898484605962995,0.0517876378331541,0.0256189199214194,0.866533217657633,0.0359927513000562,0.937940623936795,"sig","ns","Th1like","Th0"
"773","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.000509627312052788,0.716210871309388,"sig","ns","Th1like","Th0"
"774","Atp10d",0.600287254029083,0.148347000369508,0.00137712282023919,0.12937301313552,0.00329005451934278,0.334927993729049,"sig","ns","Th1like","Th0"
"775","Atp8b4",1.49532318857723,-0.357672315499532,0.00039219249301961,0.0734429009985722,0.00126513707425681,0.248424666138177,"sig","ns","Th1like","Th0"
"776","Atxn7l1",0.599305809806663,0.063633157404887,0.0715632705080849,0.713216840060641,0.0881941714008089,0.843694183459837,"ns","ns","Ind","Th0"
"777","Aven",1.44321462748935,-0.538958206610205,0.000199315336771795,0.00608119393964387,0.000746100191124366,0.0591513104554605,"sig","ns","Th1like","Th0"
"778","B230342M21Rik",0.706432164105573,0.155435792107622,0.00151922473804875,0.29314649324781,0.00349297061347695,0.548669907148307,"sig","ns","Th1like","Th0"
"779","B3gnt5",1.17372218476865,-0.132150782731532,0.0154130274021168,0.644433064748125,0.0232524120290555,0.803757050110147,"sig","ns","Th1like","Th0"
"780","B930041F14Rik",0.876197874173279,-0.0892540911730954,0.000100614910566835,0.725809836917811,0.000510365488382496,0.848307668643322,"sig","ns","Th1like","Th0"
"781","Batf",0.579518280878994,-0.112253440207767,0.0229824005193198,0.373542162885065,0.0326322116907178,0.617365582187675,"sig","ns","Th1like","Th0"
"782","Bbs12",0.898870975299571,-0.172272156191185,3.10954840392245e-05,0.16646450998849,0.000272085485343214,0.393962267804582,"sig","ns","Th1like","Th0"
"783","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000291268129615304,0.851009473473251,"sig","ns","Th1like","Th0"
"784","BC016495",-0.14284119305024,0.826953138650324,0.377063486713252,0.000314597783402692,0.411128412304169,0.0115904446516781,"ns","sig","Th2like","Th0"
"785","BC038156",0.72509641070995,0.0620448006950934,0.000823375413080454,0.716624446015781,0.0022253389542715,0.844020971358685,"sig","ns","Th1like","Th0"
"786","BC057079",0.909056272902961,-0.0805418188305815,0.00449081529683902,0.525964789114934,0.00849613704807382,0.728173323029488,"sig","ns","Th1like","Th0"
"787","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.0021745698244358,0.796480119053203,"sig","ns","Th1like","Th0"
"788","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.00048192995556516,0.843694183459837,"sig","ns","Th1like","Th0"
"789","Bmpr1a",-0.0450211750467397,0.413909967170781,0.899477114214145,0.085400904801301,0.909875693569222,0.268245793219438,"ns","ns","Ind","Th0"
"790","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.00505059814466763,0.550243581989468,"sig","ns","Th1like","Th0"
"791","Btk",1.22373240311998,-0.485348227560263,0.000245427511762388,0.14538168302883,0.0008720774529628,0.363454207572075,"sig","ns","Th1like","Th0"
"792","Btla",0.809577944417879,0.205592531036717,9.72403292244642e-05,0.00175263407104934,0.000510365488382496,0.0290026370562125,"sig","sig","Superpos","Th0"
"793","Bzrap1",0.724325752546709,-0.0159827386544535,0.00284333748243577,0.79323220456133,0.0058711983413128,0.890244014133787,"sig","ns","Th1like","Th0"
"794","C030048B08Rik",0.765497211184027,0.293540533908207,0.0037967176432607,0.212240370188005,0.00744454439855039,0.450791002576888,"sig","ns","Th1like","Th0"
"795","C030048B08Rik.1",0.844694149860875,0.28659036312516,0.000432681522415954,0.167152562197087,0.00135958197274301,0.393962267804582,"sig","ns","Th1like","Th0"
"796","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.603724385875178,0.302384276872261,"ns","ns","Ind","Th0"
"797","Capsl",0.399632868249142,0.197200024777992,0.0151750929353176,0.141138246059263,0.022967461118624,0.354110294772344,"sig","ns","Th1like","Th0"
"798","Car5b",0.724150344112915,0.245181817582481,0.000772522529351168,0.269825417034714,0.00212899909663708,0.524660533123055,"sig","ns","Th1like","Th0"
"799","Car5b.1",0.720393358799841,0.330820719752132,0.000511305804568096,0.0798610524906567,0.00153611185921746,0.257616298356957,"sig","ns","Th1like","Th0"
"800","Car5b.2",0.756286320378847,0.43312630537272,1.72467963280998e-06,0.000488391942385097,7.277454545895e-05,0.0144560173520636,"sig","sig","Superpos","Th0"
"801","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.000519152220371057,0.859644335745129,"sig","ns","Th1like","Th0"
"802","Casp3",1.15326699681511,-0.172920445692911,0.0297005814617469,0.49962489950256,0.04036972237519,0.714386027484927,"sig","ns","Th1like","Th0"
"803","Casp4.1",0.650010816858731,-0.0283252391860851,0.020429799577034,0.945360819878415,0.0294863086678841,0.976036244712228,"sig","ns","Th1like","Th0"
"804","Casp6",0.568752393623167,-0.132771042346494,0.00844252685722749,0.496183563572182,0.0140708780953791,0.713200194046258,"sig","ns","Th1like","Th0"
"805","Casp6.1",0.71251465775808,-0.302170969965667,0.000182790709152326,0.0667619378399675,0.000698699041002995,0.237225159837448,"sig","ns","Th1like","Th0"
"806","Ccdc28b",0.105417277425787,0.797462947278936,0.774878147882339,0.0069895177417343,0.798843451425092,0.0627264412719745,"ns","ns","Ind","Th0"
"807","Ccdc28b.1",0.511948175930082,0.59181349905509,0.205751529013533,0.0205336254605372,0.233808555697197,0.115915943326696,"ns","ns","Ind","Th0"
"808","Ccl3",0.829959346099208,0.136701327928565,2.01693521094361e-07,0.121959886918992,4.99916268189466e-05,0.323378488042782,"sig","ns","Th1like","Th0"
"809","Ccl4.1",0.86108451261942,0.155486537054516,1.76622352289074e-06,0.12810411973006,7.277454545895e-05,0.334927993729049,"sig","ns","Th1like","Th0"
"810","Ccl5",0.79198654730542,0.257367296753526,0.00423718492899727,0.460969864050663,0.00814843255576398,0.690961252324334,"sig","ns","Th1like","Th0"
"811","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.104284053767244,0.571878316889297,"ns","ns","Ind","Th0"
"812","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.088976609691635,0.773016559711263,"ns","ns","Ind","Th0"
"813","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.00341338492934216,0.043074072946658,"sig","sig","Superpos","Th0"
"814","Ccrl2",0.994011411678858,0.227957042132426,0.000153926747465847,0.612929491651028,0.000644533617992148,0.781513013034098,"sig","ns","Th1like","Th0"
"815","Cd164",0.747419780809279,0.0317316618676198,0.0254522654830728,0.82474371621331,0.0358482612437645,0.909166301337507,"sig","ns","Th1like","Th0"
"816","Cd1d1",0.787680060216206,0.123021183103876,0.000600897612981793,0.403739724072732,0.0017599511677291,0.637963446616055,"sig","ns","Th1like","Th0"
"817","Cd27",0.705704401601806,0.168534895760722,5.32805796308051e-05,0.0423009549580487,0.000369851155509356,0.173161803921837,"sig","ns","Th1like","Th0"
"818","Cd27.1",0.781123545864677,0.151840893882716,0.000940045903585274,0.212556193166681,0.00241923578128563,0.450791002576888,"sig","ns","Th1like","Th0"
"819","Cd27.2",0.847868574292563,0.0419748956927069,5.61346856733195e-05,0.61588398351671,0.000371354234804108,0.782429743124677,"sig","ns","Th1like","Th0"
"820","Cd44.5",0.449734950400874,0.369827916726954,0.062038369095896,0.189038833387077,0.0776866875977231,0.424626271623882,"ns","ns","Ind","Th0"
"821","Cd6.1",0.469962086658134,0.359576032966869,0.172303674779888,0.0909489460668005,0.198149732157523,0.274414923477415,"ns","ns","Ind","Th0"
"822","Cd70",0.998222949006376,0.576456122464394,0.00065308001933009,0.174407000190911,0.00186594291237169,0.406949667112126,"sig","ns","Th1like","Th0"
"823","Cd79b",0.516808122397945,0.715009020956054,0.0801920999917995,0.0649749926491757,0.0977952438924384,0.234445849765067,"ns","ns","Ind","Th0"
"824","Cd79b.1",0.56779534150729,0.462296334099936,0.0684651379138203,0.206648715611407,0.0848240646719898,0.445089541316877,"ns","ns","Ind","Th0"
"825","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.000274669274102741,0.848307668643322,"sig","ns","Th1like","Th0"
"826","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.00089561840894082,0.238467327357176,"sig","ns","Th1like","Th0"
"827","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.000678895833919823,0.130413049395099,"sig","ns","Th1like","Th0"
"828","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.000359089930098206,0.115915943326696,"sig","ns","Th1like","Th0"
"829","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.012667544166337,0.782109026623011,"sig","ns","Th1like","Th0"
"830","Cdk6",0.378515201888828,0.539729850860492,0.0472841751064309,0.00584819183136851,0.0600706398811282,0.0591513104554605,"ns","ns","Ind","Th0"
"831","Cep72",0.534588541711121,0.430738747220095,0.0862625333560374,0.0543191183389323,0.104284053767244,0.205531799120284,"ns","ns","Ind","Th0"
"832","Cercam",0.2801566772967,0.334965048626742,0.0294272780468456,0.00270202470057435,0.0401541805707445,0.0386003528653479,"sig","sig","Superpos","Th0"
"833","Cetn4.1",0.674327088171707,0.202609910241724,0.000111826833414703,0.0714364240575366,0.000546142699679665,0.24755196455582,"sig","ns","Th1like","Th0"
"834","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.016052216012344,0.246346364861084,"sig","ns","Th1like","Th0"
"835","Chkb",1.36446342619846,-0.550696771694558,0.0121305395952519,0.226589979297705,0.0190074736223002,0.466526782492676,"sig","ns","Th1like","Th0"
"836","Chkb.1",0.92398363065062,0.0885121389417132,0.0138810126685117,0.745850120203002,0.0214971435131818,0.858709019970562,"sig","ns","Th1like","Th0"
"837","Clcnkb",0.342269056776683,0.257636296419495,0.229315276710646,0.0933099833396823,0.257732348571171,0.277944631224586,"ns","ns","Ind","Th0"
"838","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.00140835959900286,0.973460668082301,"sig","ns","Th1like","Th0"
"839","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0263628271828477,0.828785818128014,"sig","ns","Th1like","Th0"
"840","Cox17",1.16140659125812,-0.425270467913261,0.00117619734343238,0.248646706052118,0.00291963879575413,0.494467881353644,"sig","ns","Th1like","Th0"
"841","Cox4nb",0.634968668094233,0.0376673639922755,0.0466664404546245,0.844789489430481,0.0595018366452407,0.923988504064589,"ns","ns","Ind","Th0"
"842","Cox5b",0.590101395398412,0.224009001494327,0.014822076319127,0.18520032337534,0.0225553335291063,0.423406343355075,"sig","ns","Th1like","Th0"
"843","Cox7a1",0.681569975553074,0.332779005854571,0.000268841470842057,0.00148767363319921,0.000931628859353663,0.0267018344420371,"sig","sig","Superpos","Th0"
"844","Crabp2",0.285245748439304,0.406845828230742,0.0745802214717318,0.00608413478970451,0.091589745667039,0.0591513104554605,"ns","ns","Ind","Th0"
"845","Cryz",0.664571040416527,0.311843276237242,0.000636944849814504,0.012351129290601,0.0018455931901814,0.0931007459375626,"sig","ns","Th1like","Th0"
"846","Cryz.1",0.20687541394739,0.545662359176225,0.582162715610382,0.0442035771150308,0.617696522870384,0.178858404511685,"ns","ns","Ind","Th0"
"847","Csnk1g2.2",1.11145954323204,-0.181153594195116,0.0055156526480886,0.593572145727572,0.0099773182710925,0.766606092268082,"sig","ns","Th1like","Th0"
"848","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,7.7742054149821e-05,0.825944241042278,"sig","ns","Th1like","Th0"
"849","Ctso",0.702989959303023,0.160816041904224,0.00794526336497856,0.400568242979783,0.0133694335468389,0.636457771018746,"sig","ns","Th1like","Th0"
"850","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.000635639669658726,0.000227679031971072,"sig","sig","Superpos","Th0"
"851","Cuedc1",0.865770838026175,0.244998667062859,0.000131394449678373,0.0018763301223428,0.000585835125954529,0.0298507064918173,"sig","sig","Superpos","Th0"
"852","Cuzd1",0.100793512211227,0.0949545075317701,0.719669447543474,0.078334478214286,0.746323871526566,0.254349330170156,"ns","ns","Ind","Th0"
"853","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.013057565842702,0.0251703673599834,"sig","sig","Superpos","Th0"
"854","Cyp11a1",0.0781339075980199,0.153264248503073,0.817309868149254,0.0784849361667909,0.837652866331593,0.254349330170156,"ns","ns","Ind","Th0"
"855","Cyp2s1",0.404395710216172,0.389019372440916,0.00987729198968675,0.00801388289247438,0.0161167934563653,0.0684111954235618,"sig","ns","Th1like","Th0"
"856","D030074E01Rik",0.915536077841373,-0.0802045331584088,0.0017528359530289,0.665456326819561,0.00387061566914899,0.817791702014792,"sig","ns","Th1like","Th0"
"857","D0H4S114",0.675504465637885,2.37526070541241,0.167480843731152,0.0192282379841375,0.193459720481529,0.115040740076036,"ns","ns","Ind","Th0"
"858","D10Bwg1379e",1.2865705958407,-0.118425038912269,0.00117369440625588,0.269675504499603,0.00291963879575413,0.524660533123055,"sig","ns","Th1like","Th0"
"859","D12Ertd553e",0.846667329476704,0.0780290537844847,0.000233890058359516,0.514644564689779,0.000848305911148504,0.717631863113238,"sig","ns","Th1like","Th0"
"860","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,8.59490552729268e-05,0.943403418740776,"sig","ns","Th1like","Th0"
"861","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.770283087721977,0.908123391628262,"ns","ns","Ind","Th0"
"862","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.550910454058016,0.291932002591293,"ns","ns","Ind","Th0"
"863","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.947556845418999,0.961859268270851,"ns","ns","Ind","Th0"
"864","Dapk2.1",0.487878883391017,0.310426604731513,0.000319358679989323,0.0658557314702387,0.00106962237316998,0.235450657483773,"sig","ns","Th1like","Th0"
"865","Dbndd2.2",1.10050281017569,-0.339806935329931,0.00135209450730268,0.0373699002209263,0.00325343350235063,0.163493313466553,"sig","ns","Th1like","Th0"
"866","Ddc",2.21922079178914,-0.0574595792822068,0.00100146132510036,0.608319828682189,0.00255847783784763,0.777050876053891,"sig","ns","Th1like","Th0"
"867","Ddx26b",0.808009796215615,0.191669908144257,4.5262672196335e-06,0.086379815442795,9.51252439570496e-05,0.268739643724382,"sig","ns","Th1like","Th0"
"868","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000698699041002995,0.83980821732489,"sig","ns","Th1like","Th0"
"869","Ddx60",1.31628723116946,-0.232267953425393,3.71222118245074e-07,0.112047083316358,4.99916268189466e-05,0.3087911744939,"sig","ns","Th1like","Th0"
"870","Dgcr6.1",0.48197157393915,0.403288362864164,0.037350789184774,0.0323457599256171,0.0486881795704689,0.148587289986506,"sig","ns","Th1like","Th0"
"871","Dhdh.1",0.252918882211234,0.208098603014536,0.113650530123237,0.11267970853988,0.134157455457447,0.30931684697222,"ns","ns","Ind","Th0"
"872","Dhx58",0.968302625653449,0.546492579836855,9.79238772290887e-06,0.0239806836300109,0.000142805654292421,0.130413049395099,"sig","ns","Th1like","Th0"
"873","Dhx58.1",1.0084669135196,0.290194471062742,1.14746183158655e-05,0.155099879494826,0.000157494761198154,0.380947072443432,"sig","ns","Th1like","Th0"
"874","Dlk1.1",0.218425964705148,0.23361857280207,0.295710274533448,0.0726669916647029,0.327527202806034,0.248424666138177,"ns","ns","Ind","Th0"
