"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"352","Snx10",0.867507861063804,-0.0957135541348543,0.000165180803744825,0.6796233919785,0.000422192183155565,0.82578840106426,"sig","ns","Th1like","Th0"
"353","Sp100",1.22262753811481,-0.100893691555294,9.1630091055261e-05,0.526365287789887,0.000300167539663786,0.75195041112841,"sig","ns","Th1like","Th0"
"354","Sp100.1",1.2341637399921,-0.0826356310202012,2.73848303497361e-06,0.471587739004868,3.51690244963476e-05,0.72083061560158,"sig","ns","Th1like","Th0"
"355","St3gal1",0.324687103527153,0.166252660733805,0.614459062186804,0.179571614830753,0.645012275223717,0.431881098960039,"ns","ns","Ind","Th0"
"356","St3gal1.1",0.334395558940015,0.109133790205422,0.322923399002036,0.193014214025501,0.355739509128097,0.441839767046328,"ns","ns","Ind","Th0"
"357","St3gal6",0.325625672473594,0.595818641537583,0.0150577224424483,0.000248480970007881,0.0195956661922272,0.00786856405024957,"sig","sig","Superpos","Th0"
"358","Stat1",1.49116030161808,-0.139705250554676,0.00556140835836747,0.71116828974251,0.00819122161309937,0.826844000351023,"sig","ns","Th1like","Th0"
"359","Tap1",1.54026622294397,0.429843873143847,0.0013278124157441,0.107861770176386,0.00242581114414787,0.304163007912686,"sig","ns","Th1like","Th0"
"360","Tapbpl.2",1.01893378924876,0.41818092681749,0.00211974727176868,0.0269983771731164,0.0035641768286376,0.122557868791222,"sig","ns","Th1like","Th0"
"361","Tarbp2.1",1.23575811796918,-0.0881403364592846,3.4160180657627e-05,0.40096839574181,0.000154534150594027,0.651145258042256,"sig","ns","Th1like","Th0"
"362","Tdrd7",0.975208385699782,0.278209233734913,4.07444873840817e-06,0.303023383090262,4.07444873840817e-05,0.58749431415459,"sig","ns","Th1like","Th0"
"363","Tiam1",0.561173241618882,0.426673112163626,0.0120205646839224,0.000122248593639483,0.0164309876974479,0.00571769597451377,"sig","sig","Superpos","Th0"
"364","Timd2",0.406976563193455,-0.00255672887070071,0.188903248052024,0.94172549047417,0.213640578154075,0.972433930380936,"ns","ns","Ind","Th0"
"365","Tlr7",1.34826978020218,-0.490015945071964,0.00365039848375588,0.291919934048712,0.00577979759928014,0.577758202804743,"sig","ns","Th1like","Th0"
"366","Tnfsf13b",0.174088985353282,0.27031889439333,0.472882669597389,0.00906773994000799,0.507614165104542,0.0662642534077507,"ns","ns","Ind","Th0"
"367","Trim25",1.15561620736369,-0.895154321478205,3.67582190273298e-05,0.20194480275968,0.000155201369226504,0.456779911004038,"sig","ns","Th1like","Th0"
"368","Trim34",1.29558368757774,-0.191984327667952,6.73281101189005e-05,0.435629181288526,0.000246006556203675,0.683386864252156,"sig","ns","Th1like","Th0"
"369","Trim34.1",1.22264664852488,-0.0105880847898712,2.68440480185782e-05,0.962297246496599,0.00014192543946549,0.977735170237186,"sig","ns","Th1like","Th0"
"370","Tspan6",1.06286818764479,0.0649214822056991,0.00258298914287901,0.607498626569268,0.00426754727953923,0.790580404439458,"sig","ns","Th1like","Th0"
"371","Tspan6.1",0.795917412230468,0.111974818717644,8.21593209195903e-05,0.177373540089012,0.000283823108631312,0.431881098960039,"sig","ns","Th1like","Th0"
"372","Ttc27",0.236403575316025,1.10920723799109,0.305759033562253,0.000654927391246797,0.339732259513614,0.0143945036904182,"ns","sig","Th2like","Th0"
"373","Ube2f.1",0.331616192472706,0.920532596950259,0.0675756899691628,0.00139939231685634,0.0792554388527218,0.0221570450168921,"ns","sig","Th2like","Th0"
"374","Ube2f.2",0.201762721094746,1.12763059956113,0.437271883230034,0.0257364095922599,0.472054873941514,0.122247945563235,"ns","ns","Ind","Th0"
"375","Ube2l6",1.20894218848773,0.139068323079824,0.000277689938021552,0.829648717347009,0.000628108193143987,0.916472420325184,"sig","ns","Th1like","Th0"
"376","Ube2q2.2",1.12499635834332,0.0395701290756071,0.00266933329441977,0.826121037587883,0.00437218384430824,0.916472420325184,"sig","ns","Th1like","Th0"
"377","Usp18",1.20356789521731,0.358421628042351,3.39045130722372e-06,0.239648796225079,3.62896011152357e-05,0.505925236475167,"sig","ns","Th1like","Th0"
"378","Usp18.1",1.13492818409735,0.0476630467245507,2.51490594325811e-06,0.884446317228989,3.51690244963476e-05,0.949405651262757,"sig","ns","Th1like","Th0"
"379","Zbp1.1",0.884874529898823,0.405285982061134,0.000166806606221717,0.338034093242851,0.000422192183155565,0.603229508571611,"sig","ns","Th1like","Th0"
"380","Znfx1",1.26440018669391,-1.09829433722422e-05,0.000620381373274696,0.999934901493967,0.00128122240132818,0.999934901493967,"sig","ns","Th1like","Th0"
