"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"702","Ifi203",1.17568030479919,-0.237167204813319,0.000128220050954014,0.313614441462946,0.000461405000878313,0.559235868177798,"sig","ns","Th1like","Th0"
"703","Ifi35",1.45408300850461,0.207853922699788,0.000572021158926612,0.277306795360813,0.00143150472766914,0.523801724570425,"sig","ns","Th1like","Th0"
"704","Ifih1",0.92938383738177,-0.84522951586465,0.025768526367373,0.514572475659229,0.0335194815280076,0.714703578569186,"sig","ns","Th1like","Th0"
"705","Ifit2",1.07331476634981,-0.16287979715899,0.000696951889458077,0.573188310510391,0.00165989024880595,0.747111959024941,"sig","ns","Th1like","Th0"
"706","Ifit2.1",1.24779133414985,-0.279634792412162,0.000193447011781372,0.21454181191093,0.000585088201277401,0.448174208780036,"sig","ns","Th1like","Th0"
"707","Ifit3",1.71019349958891,-0.459182339818597,0.000155030290631235,0.551306185893831,0.000518345631759188,0.742606419796882,"sig","ns","Th1like","Th0"
"708","Ifit3.1",1.55359125621846,-0.188193816751518,2.67205551271655e-05,0.559156343723314,0.000198628910200277,0.744079321117139,"sig","ns","Th1like","Th0"
"709","Ifitm3",0.87251511555445,0.668071798710956,2.77030740975839e-05,0.0221825359232448,0.000198628910200277,0.127162676862322,"sig","ns","Th1like","Th0"
"710","Ifng",0.378090426161834,0.714649393025752,0.00839234420348093,0.00599977361411349,0.0127305405917418,0.0528194355671063,"sig","ns","Th1like","Th0"
"711","Ifng.1",0.365251178757676,0.79541988371901,0.00347959603118299,0.00653857166220157,0.00623796670317532,0.0555778591287133,"sig","ns","Th1like","Th0"
"712","Igfbp7.1",0.593057867079694,0.994362944804111,0.478114947460057,0.562881690087806,0.503655275850017,0.744079321117139,"ns","ns","Ind","Th0"
"713","Igtp",1.24034345543053,0.473057348126284,0.0328198132906005,0.227967751639302,0.0406536883222765,0.459511912600972,"sig","ns","Th1like","Th0"
"714","Iigp2",-0.0938074966817122,0.168999809757076,0.929735129757374,0.69206450595978,0.933522238228891,0.826120584596057,"ns","ns","Ind","Th0"
"715","Ikzf1",0.868058994659948,-0.09753654262536,0.0192476802998396,0.63857845183061,0.0261407889471651,0.794997921092148,"sig","ns","Th1like","Th0"
"716","Il11ra1",0.920041233195765,0.00634566715603239,0.000302973443612012,0.972407899668126,0.000843875184749841,0.982371095361447,"sig","ns","Th1like","Th0"
"717","Il12rb2",0.488575820900261,0.512044783107585,5.04521976049655e-05,0.226682478758061,0.000279471162014022,0.459511912600972,"sig","ns","Th1like","Th0"
"718","Il18r1",0.844010156512386,0.182382456132613,1.95772120418305e-06,0.0145162742856962,5.69489697004164e-05,0.098034564696551,"sig","ns","Th1like","Th0"
"719","Il18rap",0.55327595905067,0.652205979847561,0.000515222437089843,0.559888346399164,0.00129594215043517,0.744079321117139,"sig","ns","Th1like","Th0"
"720","Il4",0.561545909371901,0.0563452242530795,0.00482286472128877,0.453172464331643,0.00800563066530425,0.679069984545593,"sig","ns","Th1like","Th0"
"721","Il4ra",0.814101135336862,-0.0463943523515301,0.0122931250828146,0.750286945707573,0.017566697582109,0.855719070945818,"sig","ns","Th1like","Th0"
"722","Il8ra",-0.024730178594446,0.144732390423357,0.678225281994594,0.665095572288672,0.698048150361868,0.814041080241407,"ns","ns","Ind","Th0"
"723","Inpp4b",0.404840121532431,0.616357808099296,0.0115488829004881,0.00245615068581794,0.0168449682542622,0.0310482637976473,"sig","sig","Superpos","Th0"
"724","Inpp5a.1",1.00712564356184,0.0154665866336812,0.000804960569501925,0.889898145092933,0.00185441850824509,0.946396993940658,"sig","ns","Th1like","Th0"
"725","Insig1.2",1.08254774913609,-0.0561970752547704,5.4698131106003e-05,0.634097824724304,0.000291290452308382,0.794997921092148,"sig","ns","Th1like","Th0"
"726","Insig1.3",1.28724483230033,-0.206491984671361,8.10731699391825e-06,0.084211792285179,9.73152581512478e-05,0.271934359988507,"sig","ns","Th1like","Th0"
"727","Irf7",1.29675804865259,-0.126052646240244,8.29054937596837e-06,0.494487680083759,9.73152581512478e-05,0.710735936680155,"sig","ns","Th1like","Th0"
"728","Irf9",1.89799361919647,-0.393743159637473,1.10689784983e-05,0.0140373933741743,0.00011368763332629,0.0961171518537212,"sig","ns","Th1like","Th0"
"729","Irf9.1",1.38843762245681,-0.0272325437928546,0.00510180774414263,0.931410278336603,0.00842869906079838,0.966777711533236,"sig","ns","Th1like","Th0"
"730","Irgm",-0.101710018364113,-0.326923813418702,0.873820729256636,0.190763584483643,0.880968547082866,0.419086136359661,"ns","ns","Ind","Th0"
"731","Isg20",1.30196141086924,-0.322625733982772,9.41378632501936e-06,0.279545644798417,0.000103133259071879,0.524784643107104,"sig","ns","Th1like","Th0"
"732","Itpr1",0.655998900830213,0.293356269430606,0.00166422962911624,0.156737180735273,0.00328186082861722,0.378781520110243,"sig","ns","Th1like","Th0"
"733","Jdp2",0.417965142505048,0.15919664132712,0.0163001890975717,0.0492204784504328,0.0225097849442657,0.195950389327787,"sig","ns","Th1like","Th0"
"734","Kbtbd7.2",1.08078937196871,-0.358669561109435,2.77634210961782e-05,0.041113796274247,0.000198628910200277,0.170328584564738,"sig","ns","Th1like","Th0"
"735","Kcnk10",1.31306637517673,-0.38273616427633,9.73705510357034e-05,0.322221261418023,0.00041335959091208,0.568623338807651,"sig","ns","Th1like","Th0"
"736","Klk8",0.774181255562256,0.151721676443307,0.00112566117718816,0.229444102524451,0.00243399544014808,0.459511912600972,"sig","ns","Th1like","Th0"
"737","Klrd1",0.364995549074442,0.587980331269123,0.00151568795149975,0.000150451093726138,0.00304993534730358,0.00562236067946089,"sig","sig","Superpos","Th0"
"738","Klrk1.3",0.550577976820394,1.21884388738518,0.00472323301549663,0.166825760841748,0.00786673606972919,0.392410538872209,"sig","ns","Th1like","Th0"
"739","l7Rn6",0.618561759300724,0.38419725617657,0.0015219371958721,0.0162503955141459,0.00305006112831279,0.102947383424895,"sig","ns","Th1like","Th0"
"740","Ldhd",0.555618938249035,0.578923801278651,0.0682985555744113,0.0201186269804767,0.079979068641769,0.118077179778274,"ns","ns","Ind","Th0"
"741","Lgals3",0.371815808719698,0.664337096596677,0.00128430785862793,0.0398751248459475,0.00271744109143163,0.167797580066048,"sig","ns","Th1like","Th0"
"742","Lgals3bp",1.41289023076164,-0.0648216634874877,3.57602135062852e-05,0.702067486762462,0.000220331240693651,0.83402233969613,"sig","ns","Th1like","Th0"
"743","Lif.1",-0.068380701039346,0.832887044785801,0.801322937984566,0.00308939022670156,0.812864626391751,0.0362635567086635,"ns","sig","Th2like","Th0"
"744","Lilrb4.1",-0.0553248310834471,0.13868274888315,0.795347669858348,0.558868900365472,0.808466806680754,0.744079321117139,"ns","ns","Ind","Th0"
"745","Lmo2",0.729009919114448,0.111346868318316,0.0351995934935782,0.751574762108599,0.0434922295547219,0.855719070945818,"sig","ns","Th1like","Th0"
"746","LOC435565",1.21694254435437,2.25873038704034,1.07490587278377e-05,0.0228216284716655,0.000112750764953702,0.129322561339438,"sig","ns","Th1like","Th0"
"747","LOC625360",1.06034996586408,0.0601977486834961,9.02538257631832e-07,0.538938834807267,4.94390401124992e-05,0.734840818058046,"sig","ns","Th1like","Th0"
"748","Lpxn",0.66193378951198,0.0298976637559649,0.0265993063084305,0.858420213056775,0.0343284241100949,0.938361785004412,"sig","ns","Th1like","Th0"
"749","Lrch1.1",0.702305260063162,0.177971802979888,0.0396415262623546,0.512765942412233,0.0482549936971378,0.714703578569186,"sig","ns","Th1like","Th0"
"750","Lrp11",2.0792154852164,-1.13137319117047,8.17084884641443e-05,0.00296134193987107,0.000382118351069415,0.0356083311306448,"sig","sig","Superpos","Th0"
"751","Lrrk1.1",0.260894743772286,0.00275554532115059,0.0194462232813192,0.993812405457834,0.0263378793343142,0.998401965888311,"sig","ns","Th1like","Th0"
"752","Ltbp1.4",-0.457637528396601,0.66941289185013,0.541418227619744,4.90781910501284e-05,0.566707401733617,0.00345650688395904,"ns","sig","Th2like","Th0"
"753","Luzp1",1.25322730747873,-0.455635780770959,7.86541457348219e-05,0.097726596365656,0.000376470814051138,0.29140253891095,"sig","ns","Th1like","Th0"
"754","Ly6a",0.887803774803261,-0.891308745405695,1.74834664496952e-05,0.0244058706725114,0.000153916945708924,0.130783633060306,"sig","ns","Th1like","Th0"
"755","Ly6c1",0.905772772643338,0.589949567857968,7.80708014235977e-07,0.0519906634420013,4.94390401124992e-05,0.201822024227611,"sig","ns","Th1like","Th0"
"756","Ly9",0.855473256116715,0.150154302401507,0.0229256202085276,0.400010443928063,0.0305399554070746,0.631514533608695,"sig","ns","Th1like","Th0"
"757","Map2k6.1",0.463221064517788,0.388173115121304,0.0218969323864699,0.00481749801993293,0.0294950482692067,0.0465691475260183,"sig","sig","Superpos","Th0"
"758","Mapre2",0.626232791328454,0.205389172066582,0.0140314219781466,0.557492709794442,0.0198645674183282,0.744079321117139,"sig","ns","Th1like","Th0"
"759","Marcks",0.886942866502468,-0.0276606806723925,0.00309024606984589,0.851640739438931,0.00558055425800009,0.935097738403993,"sig","ns","Th1like","Th0"
"760","Matk.1",0.658921433453693,0.345013291171757,5.27481055400699e-06,0.00043789054012614,7.05214214598879e-05,0.0119933353490104,"sig","sig","Superpos","Th0"
"761","Matk.2",0.703133913378786,0.395831506837413,0.000236810892373901,0.00414903665110051,0.000694927202025793,0.0417443891631133,"sig","sig","Superpos","Th0"
"762","Mboat2.3",0.50373811067788,0.445558665432622,0.254493995826872,0.0876285615253708,0.276965871838075,0.276928723282101,"ns","ns","Ind","Th0"
"763","Mcl1",0.846275647455283,0.0984120449522024,0.0016163538993511,0.539116916494868,0.00321315513056489,0.734840818058046,"sig","ns","Th1like","Th0"
"764","Mef2c.2",1.07613265923914,-0.0586922364764538,0.000107625888688021,0.704164199941797,0.000427899702606406,0.834502285027178,"sig","ns","Th1like","Th0"
"765","Mgll",0.579635400870817,-0.125515635686961,0.00142558126644862,0.00695348536975423,0.00291623055750693,0.0571344714548139,"sig","ns","Th1like","Th0"
"766","Mgll.1",0.397428239905227,-0.0721052985023922,0.15351168232854,0.388136122359744,0.171612833079298,0.621269832218681,"ns","ns","Ind","Th0"
"767","Mgll.2",0.871442774680444,-0.21040167332643,0.00400942412414849,0.00888040008024626,0.00693560032703581,0.0673544190701755,"sig","ns","Th1like","Th0"
"768","Mitd1",1.26863947903123,-0.186833228616132,3.43796221091707e-06,0.225315298154694,6.51890526916198e-05,0.459511912600972,"sig","ns","Th1like","Th0"
"769","Mllt3.1",0.755470692889062,0.248495951932591,0.00290214479632567,0.203213629832209,0.00526013744334028,0.433698352845364,"sig","ns","Th1like","Th0"
"770","Morc3",0.944736291672914,-0.162266414186953,0.00880279534037841,0.483630421694841,0.0132714926691332,0.697814124925452,"sig","ns","Th1like","Th0"
"771","Mov10",1.326690235992,-1.15529521008642,4.13599676826987e-06,0.0155293655021338,7.05214214598879e-05,0.102079695900693,"sig","ns","Th1like","Th0"
"772","Mov10.1",1.02445458917371,0.133363808091561,8.90033411187437e-05,0.550343815750492,0.00040255639606918,0.742606419796882,"sig","ns","Th1like","Th0"
"773","Ms4a6b",0.8292067757726,-0.0427024243122716,0.00511192904498725,0.873663263582995,0.00842869906079838,0.942485752617979,"sig","ns","Th1like","Th0"
"774","Ms4a6d.1",0.444860188873188,0.384520678193606,0.0143313748075954,0.101134239601897,0.0201292529348847,0.293375809989238,"sig","ns","Th1like","Th0"
"775","Msr2",0.347797028520961,0.0889007719921433,0.164743428540071,0.357689423605867,0.183337494966716,0.59574623593815,"ns","ns","Ind","Th0"
"776","Mtap6.2",0.970710010474687,-0.988117418445635,1.48699573305984e-05,0.104984385971076,0.000133288890254273,0.296262882741615,"sig","ns","Th1like","Th0"
"777","Mtap6.3",1.17936493784577,-1.25239249869171,0.000139477194875768,0.18769421380633,0.000488311528694586,0.418413290173601,"sig","ns","Th1like","Th0"
"778","Muc13",1.4729620577867,0.176024792420135,0.000128161438087959,0.0165042309328958,0.000461405000878313,0.102994757593894,"sig","ns","Th1like","Th0"
"779","Mx1",0.967093053370616,0.10958869271675,0.000118469252354526,0.925339093970419,0.00044713057756729,0.964465482721811,"sig","ns","Th1like","Th0"
"780","Mxra8",1.34462641864504,-0.63798549469433,0.00530245289951518,0.170069887456943,0.00868474843674745,0.395492709982419,"sig","ns","Th1like","Th0"
"781","Myl4",0.492941532412937,0.6568459455834,0.00216061419941841,0.00156297601609113,0.00405012471602006,0.0233499144222099,"sig","sig","Superpos","Th0"
"782","Myo6.1",0.786092655036231,0.110145596024095,3.25378607208286e-07,0.007963590499955,3.66025008589643e-05,0.0627118137458709,"sig","ns","Th1like","Th0"
"783","Myst4.1",0.913484845437397,0.0544994347220251,0.000862641845805632,0.684802104186207,0.0019419289040282,0.821429287989781,"sig","ns","Th1like","Th0"
"784","Nat5",0.707682081469587,0.43821638850758,0.0125990122452525,0.0659261840954565,0.0179517717829754,0.240752657474519,"sig","ns","Th1like","Th0"
"785","Nat5.1",0.888893887395377,0.0868710742602448,0.00365354189336492,0.726551858318803,0.00649319721025959,0.841480242738748,"sig","ns","Th1like","Th0"
"786","Nat5.2",1.03904968986908,-0.0310630952600651,3.828097543909e-05,0.815647216753675,0.000227379769776764,0.907706722030614,"sig","ns","Th1like","Th0"
"787","Ncf1",0.460630918137041,0.507688601693842,0.000886799684668897,0.00178159056202448,0.00198723747518985,0.0243978929743908,"sig","sig","Superpos","Th0"
"788","Nedd1",0.848577883410578,0.127756952662714,0.00609775010519849,0.221524602820969,0.00969738968342857,0.459511912600972,"sig","ns","Th1like","Th0"
"789","Nelf.1",0.774973189318092,0.231715993901914,0.0145558912446293,0.137280335937027,0.0203865181352337,0.345302069474257,"sig","ns","Th1like","Th0"
"790","Niban",0.922501014831913,0.0887165525374285,6.43230477842265e-06,0.322950374982033,8.13109296349325e-05,0.568623338807651,"sig","ns","Th1like","Th0"
"791","Nin",1.03417577367067,-0.122286848814977,0.000457105286987987,0.364979978080119,0.00117371305460978,0.602725047196621,"sig","ns","Th1like","Th0"
"792","Nkg7",0.531857979781137,0.597578793870457,0.00050047322512849,0.00363052900550403,0.00127182113396054,0.0380819319087976,"sig","sig","Superpos","Th0"
"793","Nod1",0.624010820101694,0.184600863793347,2.77609894364044e-05,0.0583440933162646,0.000198628910200277,0.221258753883988,"sig","ns","Th1like","Th0"
"794","Nol3.1",0.640414071323504,0.416010918973573,0.00453260054036482,0.0159921873737924,0.00762652582389029,0.102947383424895,"sig","ns","Th1like","Th0"
"795","Npc1",1.24235527003356,-0.275409646463482,0.00551603167273257,0.223095538821225,0.00897492942131075,0.459511912600972,"sig","ns","Th1like","Th0"
"796","Nqo2",1.0214709726972,0.117736025149986,1.90511588532779e-06,0.50211132217512,5.69489697004164e-05,0.713374299228629,"sig","ns","Th1like","Th0"
"797","Nrp1",0.579914158569683,0.876131708372576,0.249693184263888,0.00399308814567488,0.2723423447834,0.0410123428295357,"ns","sig","Th2like","Th0"
"798","Nrp1.1",0.670302949731024,0.9207663689775,0.170996390602363,0.00502645210615813,0.189867613889561,0.0476546324679992,"ns","sig","Th2like","Th0"
"799","Ntrk3.1",0.817933643831986,0.233576299374714,0.0224336951552023,0.0248945318318817,0.0299723894620995,0.131967787022771,"sig","ns","Th1like","Th0"
"800","Ntrk3.2",0.851482955111843,0.16026213027586,0.0424988881322488,0.06779285449154,0.0514789971724783,0.242187516408183,"ns","ns","Ind","Th0"
"801","Nts",0.107254163692777,-0.0368733347444371,0.360078776020565,0.263936094259222,0.38507339821722,0.510276448901163,"ns","ns","Ind","Th0"
"802","Nuak2",1.12200909821611,0.375083130552203,0.0288871941339279,0.0355664870477062,0.036704604917594,0.15940252831381,"sig","ns","Th1like","Th0"
"803","Oas1b",1.40673087808674,-0.164900549058394,0.00017428463566554,0.513363174722294,0.000544293907890095,0.714703578569186,"sig","ns","Th1like","Th0"
"804","Oas1g",1.32848222994762,-0.584172722290644,0.000148013237363389,0.647705435728377,0.000506739764028825,0.800297693769649,"sig","ns","Th1like","Th0"
"805","Oas1g.3",1.16781298670361,-0.753977289317027,0.000112349355362674,0.339479668874984,0.000439589144395224,0.581887157692257,"sig","ns","Th1like","Th0"
"806","Oas2",1.41744781020946,-0.2058041366406,7.04226706332722e-05,0.427905901619934,0.000343746303190131,0.6551478555858,"sig","ns","Th1like","Th0"
"807","Oas3",0.796864725248556,1.85049861236753,2.51092506699519e-06,0.00135946414275413,5.90404109536309e-05,0.0222548520067799,"sig","sig","Superpos","Th0"
"808","Oasl1",0.764482900587198,-0.430879686895941,0.000175228386314744,0.35150637767826,0.000544293907890095,0.590733738969619,"sig","ns","Th1like","Th0"
"809","Oasl1.2",0.837204185363813,-0.289686126964776,5.41960202069558e-05,0.362951013150409,0.000291290452308382,0.602474240684012,"sig","ns","Th1like","Th0"
"810","Oasl2",1.20340861640873,2.50901551941549,3.21755435377497e-05,0.286205383357786,0.000208717670580403,0.530448323290934,"sig","ns","Th1like","Th0"
"811","Oasl2.1",1.24263534178332,1.56853930567973,0.00170816664868193,0.155032688807033,0.00334177046746108,0.37853584450965,"sig","ns","Th1like","Th0"
"812","Ociad2",0.976502080299769,0.403019657499763,5.43572822611712e-06,0.00068184491165139,7.05214214598879e-05,0.0152795246110971,"sig","sig","Superpos","Th0"
"813","Odf2.1",0.735941172802097,-0.0821419989814088,0.00173068059845018,0.405964665398778,0.00337243294480608,0.633356265954423,"sig","ns","Th1like","Th0"
"814","OTTMUSG00000005491",0.719299190354037,0.228506589737532,0.000117220346297559,0.244842576965378,0.00044713057756729,0.480905938023631,"sig","ns","Th1like","Th0"
"815","P2ry14",0.55973408107862,0.400254836858657,2.07927272739857e-06,0.00357981708308477,5.69489697004164e-05,0.0380819319087976,"sig","sig","Superpos","Th0"
"816","P2ry14.2",0.629340378144661,0.406155508977795,2.40186910007724e-06,0.00687286118339805,5.90404109536309e-05,0.0571344714548139,"sig","ns","Th1like","Th0"
"817","Pak4",0.443990456703471,0.557261367059416,0.0846185551792231,0.00125851836799917,0.0974695039798061,0.0221589126936997,"ns","sig","Th2like","Th0"
"818","Pank4",0.946634869364364,0.0527486893432464,0.000105211604226001,0.682891537443127,0.000421982035024078,0.821135434047467,"sig","ns","Th1like","Th0"
"819","Parp12",1.08941542740473,-0.447632977191461,0.00288554856759064,0.377910173164564,0.00524935588126268,0.616919587318311,"sig","ns","Th1like","Th0"
"820","Parp14",1.49857223846752,-0.133982795199572,0.0140623408296076,0.637763356141919,0.0198645674183282,0.794997921092148,"sig","ns","Th1like","Th0"
"821","Pbx2.1",1.12989938762724,-0.108372895135708,0.00085494958219418,0.562964679060229,0.00193344102762262,0.744079321117139,"sig","ns","Th1like","Th0"
"822","Pde6d.1",0.396473946616258,0.495999350324553,0.333321929417944,0.0623037623753753,0.358012442708162,0.23094552519594,"ns","ns","Ind","Th0"
"823","Pde6d.2",0.640590976274927,0.37666080178603,0.0356587138178404,0.0267979381153711,0.0439493647804883,0.13361321769856,"sig","ns","Th1like","Th0"
"824","Phf11",0.964393749118443,0.233410385682911,2.02207556761072e-06,0.166947886838087,5.69489697004164e-05,0.392410538872209,"sig","ns","Th1like","Th0"
"825","Phf11.2",1.0128794459402,0.132604208345146,1.32372679347427e-06,0.418524389474372,5.69489697004164e-05,0.644789137533954,"sig","ns","Th1like","Th0"
"826","Phkg2",1.06361275239002,-0.200755918915396,0.0112683054783326,0.456326614298624,0.0165829092561731,0.681724305603702,"sig","ns","Th1like","Th0"
"827","Phldb1",0.498278711580924,0.336026968255366,0.0322106312452873,0.0277367808316976,0.0399996000098908,0.13361321769856,"sig","ns","Th1like","Th0"
"828","Phldb1.3",0.734189193775822,0.301355125640301,0.0118910848846025,0.0762819604696688,0.0171915098185016,0.254101395348289,"sig","ns","Th1like","Th0"
"829","Pigh.1",0.768787392616491,0.274888101538811,0.0210383099934065,0.10516430928962,0.0284161282924641,0.296262882741615,"sig","ns","Th1like","Th0"
"830","Pik3ap1",0.509763559032316,0.510379832972545,5.13097027314309e-06,0.0275589659588098,7.05214214598879e-05,0.13361321769856,"sig","ns","Th1like","Th0"
"831","Pik3cg",0.451333772439332,0.514710522307467,0.00606619975377395,0.003480420072596,0.00967843520585941,0.0380819319087976,"sig","sig","Superpos","Th0"
"832","Pim2.1",0.768316736188375,0.269828622841258,0.0313959620815311,0.117585342229426,0.0391853400156831,0.317993834839108,"sig","ns","Th1like","Th0"
"833","Pip5k1b",0.643690208528037,0.214936263473487,0.0130037957795825,0.0475027600466177,0.0184751334851129,0.191957874614611,"sig","ns","Th1like","Th0"
"834","Pkp2.2",0.0122680403177171,0.625109530395928,0.909227796481447,0.000108178167739095,0.914794497276231,0.00562236067946089,"ns","sig","Th2like","Th0"
"835","Pkp4.3",0.901497051964186,0.340203362477047,0.00314241116084488,0.3518354620826,0.00565404635874644,0.590733738969619,"sig","ns","Th1like","Th0"
"836","Pla2g4f",1.33344639551001,-0.707668682285927,0.000640684493162973,0.0513747338632356,0.00155594805482436,0.201822024227611,"sig","ns","Th1like","Th0"
"837","Plac8",0.866475009185271,0.991028400597666,2.83850878930981e-05,0.0182061202369765,0.000199912119018534,0.109721618695561,"sig","ns","Th1like","Th0"
"838","Plcxd1",0.233245482255022,0.554695370936538,0.000739259030747527,6.50511519917348e-07,0.00173549858170729,0.000160351089659626,"sig","sig","Superpos","Th0"
"839","Plcxd1.2",0.102627653372912,0.573291209898509,0.225448417448126,3.39741905322044e-05,0.247541358133466,0.00334985518647535,"ns","sig","Th2like","Th0"
"840","Pld4",0.557730227451568,0.379888989389605,0.00182169641165751,0.107746854060243,0.00350818879276231,0.300428546310499,"sig","ns","Th1like","Th0"
"841","Polr2d.1",0.582246213336153,0.314389601378517,0.0174298361491204,0.0988513543059799,0.0239356802827754,0.29140253891095,"sig","ns","Th1like","Th0"
"842","Pon2",1.24567927326815,-0.000556913305748213,0.00444400102258462,0.995167567153141,0.00753682733657792,0.998401965888311,"sig","ns","Th1like","Th0"
"843","Pparg.2",0.221373745688852,-0.0033731959295656,0.412308358740894,0.952025007459031,0.4380776311622,0.977169333531443,"ns","ns","Ind","Th0"
"844","Ppp3ca",1.07823742947414,-0.111105852897759,2.13598658410812e-05,0.417945950886867,0.000175506897660884,0.644789137533954,"sig","ns","Th1like","Th0"
"845","Ppp3ca.2",1.07501976433148,-0.126313869456094,1.26019993594152e-05,0.23941919210377,0.000122359632009587,0.472587426155856,"sig","ns","Th1like","Th0"
"846","Prdm16.1",0.522605260018747,0.349727869134091,0.0313277927153524,0.0695855156240161,0.0391853400156831,0.246803303616115,"sig","ns","Th1like","Th0"
"847","Prdx5.1",0.609488757198765,0.258114272458565,0.0178261615099508,0.0401625039508999,0.0243787818826364,0.167797580066048,"sig","ns","Th1like","Th0"
"848","Prkrip1.1",0.53614072962214,0.321458211708136,0.0266951530681977,0.295559409754343,0.0343621683097166,0.53767818822469,"sig","ns","Th1like","Th0"
"849","Prm1",0.59739631900513,0.186900095392832,0.000134918088850525,0.72665205049839,0.000478522430239632,0.841480242738748,"sig","ns","Th1like","Th0"
"850","Prm1.1",0.667820286990637,-0.223471780806224,0.000120826108801631,0.802768403643861,0.00044713057756729,0.89539552714123,"sig","ns","Th1like","Th0"
"851","Pros1",1.16604091826868,-0.0814155779572628,8.68396828504152e-07,0.042768714169021,4.94390401124992e-05,0.175708134044395,"sig","ns","Th1like","Th0"
"852","Prr15",-0.12316042325143,0.349555801416581,0.756038421694801,0.0132220188495497,0.770096987387473,0.0918092294764507,"ns","ns","Ind","Th0"
"853","Pscdbp",0.744453463063764,0.193106692614546,0.00398698800912005,0.3439980161237,0.00692107425526826,0.582787017006818,"sig","ns","Th1like","Th0"
"854","Pter",0.930314220883751,0.165570316516956,0.000219206952245899,0.19335279619424,0.000651018237694146,0.419924795258856,"sig","ns","Th1like","Th0"
"855","Ptger2.1",0.876216685677839,0.178709097266083,0.00471036361626133,0.307552923918115,0.00786673606972919,0.551358514515021,"sig","ns","Th1like","Th0"
"856","Ptk2b",0.818617005985974,0.374118145561341,0.000834900094261181,0.00467291891949302,0.00189913639847524,0.0460749805462012,"sig","sig","Superpos","Th0"
"857","Ptpn12",0.587960247049245,0.264271413817769,0.0937862853379204,0.231263990749941,0.107029256184247,0.459730433224681,"ns","ns","Ind","Th0"
"858","Ptprk",0.299055966308336,0.281155860810507,0.0114353465553613,0.0149915085789837,0.0167288600943416,0.0998758612086346,"sig","ns","Th1like","Th0"
"859","R3hdm1.1",0.216736587136935,0.285163571582102,0.447339310246967,0.133829995817901,0.473258111484452,0.33945949906767,"ns","ns","Ind","Th0"
"860","R74862",0.63564646402895,0.0812558346357586,0.110105007310108,0.710694446444371,0.124560449292421,0.836768417286533,"ns","ns","Ind","Th0"
"861","Rab31",0.137316216958005,0.0337138047491476,0.346987763698767,0.755366325834962,0.371880364138026,0.858054374738793,"ns","ns","Ind","Th0"
"862","Rab33a",0.217150411819424,0.460543511868463,0.0247382640831866,0.000134847223020424,0.0326095299278369,0.00562236067946089,"sig","sig","Superpos","Th0"
"863","Rab6ip1",0.70287828172083,0.277562590869113,0.0358928258379042,0.0281861554577083,0.0441275888730343,0.13361321769856,"sig","ns","Th1like","Th0"
"864","Rabgap1l.1",0.62936628698743,0.216118477285339,0.0366662793714738,0.0396007232720497,0.0449663575376532,0.167797580066048,"sig","ns","Th1like","Th0"
"865","Rai14.1",0.846781011185956,0.0113085776396749,0.0427870771333119,0.893318554980359,0.0517010515360852,0.94702033517847,"ns","ns","Ind","Th0"
"866","Rap1b",0.759748504539911,0.0108673879283047,0.092792534077717,0.963544555466141,0.106140880047133,0.97943807390682,"ns","ns","Ind","Th0"
"867","Rapgef5",1.04330470751198,-0.171958703321784,0.00891435488427335,0.0612479846205712,0.0133866444194677,0.228751942560164,"sig","ns","Th1like","Th0"
"868","Rapsn",0.735585125100319,0.00676058445887999,0.0285823066985857,0.969801669310466,0.0364110522025911,0.982371095361447,"sig","ns","Th1like","Th0"
"869","Rasa1",0.869653866824418,-0.395049351525119,0.00679657133253235,0.133597144280746,0.0106035116042356,0.33945949906767,"sig","ns","Th1like","Th0"
"870","Rasgrp4.1",0.906978561442304,0.0667371357619592,0.00526820705433675,0.757544926272351,0.00865742025929339,0.858550916441998,"sig","ns","Th1like","Th0"
"871","Rbm43",1.03949258140809,0.0715455272095995,0.00186129179793655,0.791374471605226,0.00357049360460202,0.887164063997426,"sig","ns","Th1like","Th0"
"872","Rbpj.1",-0.160683278171049,0.319759478376286,0.693025074343302,0.0724440408796339,0.710314681187626,0.251507793691141,"ns","ns","Ind","Th0"
"873","Rexo2",1.23861268839844,-0.435571814969364,0.00072117915125654,0.0162878213126609,0.00170933327677632,0.102947383424895,"sig","ns","Th1like","Th0"
"874","Rhobtb1",0.499978694981922,0.646379717084074,0.000798377778400001,0.000159661358037429,0.00184788847301033,0.00562236067946089,"sig","sig","Superpos","Th0"
"875","Ripk3",0.760400202785216,-0.11980059632196,0.000170214102664959,0.391798692005674,0.000544293907890095,0.621984912479801,"sig","ns","Th1like","Th0"
"876","Rnf213",1.14724461998289,-0.143718681565913,0.000147643656824562,0.474969215527908,0.000506739764028825,0.694836270787118,"sig","ns","Th1like","Th0"
"877","Rps6ka5.1",0.646686441413084,0.18776787669378,0.0056623067023464,0.0378282080869912,0.0091226052426692,0.166511665954345,"sig","ns","Th1like","Th0"
"878","Rrm2b.1",0.711101607649137,0.324145392032574,0.027422826922104,0.117725583554119,0.0352069106057221,0.317993834839108,"sig","ns","Th1like","Th0"
"879","Rsad2",1.18840359729838,0.470690822572534,0.000155608830629533,0.265658603256062,0.000518345631759188,0.511600357051713,"sig","ns","Th1like","Th0"
