"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"764","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.594219255363538,0.000633418876335802,"ns","sig","Th2like","Th1/2"
"765","Zscan12",0.332229421884602,0.848902706350937,0.111449726851518,0.000695844311146205,0.246345649841828,0.00200643829567346,"ns","sig","Th2like","Th1/2"
"766","Zxdc.1",0.0926108191191938,0.846076021473777,0.825833999961626,0.0337288449701355,0.889634414267431,0.0479051846277037,"ns","sig","Th2like","Th1/2"
"767","Zzz3.1",0.402782213965139,0.639350069748256,0.0054842382465597,0.00252191590349876,0.0389482475473268,0.00527059808714864,"sig","sig","Superpos","Th1/2"
"768","1110059E24Rik.1",0.650552415236038,0.334918504941921,0.0190848650705122,0.0397279081996138,0.0288719753630826,0.165616346937313,"sig","ns","Th1like","Th0"
"769","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.000284301225545079,0.513324985114511,"sig","ns","Th1like","Th0"
"770","1500005A01Rik",0.808980574110453,0.265041441037611,0.00532126392772802,0.317836438098994,0.0101837099000243,0.570914632369856,"sig","ns","Th1like","Th0"
"771","1500012F01Rik.1",0.761868732675582,0.285032278509336,0.0577086241484307,0.544350301877981,0.0736481110180472,0.741592684796468,"ns","ns","Ind","Th0"
"772","1500019G21Rik",0.659163035836802,0.0893509550210253,0.0401176155140584,0.637194254319795,0.0533316666232887,0.802933889432915,"ns","ns","Ind","Th0"
"773","1600014C10Rik.1",1.20233333678833,-0.0728095017656904,0.00184342803609897,0.755451220569415,0.00427162931627767,0.864822516681704,"sig","ns","Th1like","Th0"
"774","1700019D03Rik",0.88685580146823,0.138425512188548,8.12103659496151e-05,0.601999166529618,0.000496190544451384,0.778639731413519,"sig","ns","Th1like","Th0"
"775","1700025G04Rik",0.787699022786161,0.11669234046952,0.000633232717863921,0.631107553677995,0.00195001986609524,0.800098336646318,"sig","ns","Th1like","Th0"
"776","1700025K23Rik",0.910988887523578,0.116882641063245,5.28962037483665e-06,0.0125021001687584,0.000104230088735796,0.0940108904846833,"sig","ns","Th1like","Th0"
"777","1700113I22Rik",0.309653732062863,0.672013885967221,0.364310097772598,0.0168765484037519,0.400627841250462,0.106100923161293,"ns","ns","Ind","Th0"
"778","1700113I22Rik.1",0.335528330995143,0.72014471706783,0.481732938221123,0.0573325890882101,0.518217620779244,0.209400456336463,"ns","ns","Ind","Th0"
"779","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.0265747994760097,0.440602294259955,"sig","ns","Th1like","Th0"
"780","2210012G02Rik.2",0.306517737172863,0.573247194336326,0.542843581438814,0.0932197195050589,0.579890009698566,0.271650624978488,"ns","ns","Ind","Th0"
"781","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.00794904968388009,0.94969454263009,"sig","ns","Th1like","Th0"
"782","2310016C08Rik",0.036115563001128,0.600233906992937,0.898883151449721,0.0153410547880743,0.910156921638851,0.103215693179412,"ns","ns","Ind","Th0"
"783","2310016E02Rik",0.60613173663287,0.221794010638766,0.0142915449592653,0.15889388386047,0.0226948550388333,0.378483257518573,"sig","ns","Th1like","Th0"
"784","2310022B05Rik",0.877178712828352,0.271580599825682,2.37942043352741e-05,0.00835139268278384,0.00027373640773939,0.0711724243077245,"sig","ns","Th1like","Th0"
"785","2410022L05Rik",1.09331407211349,-0.240592795153155,0.000894566843621714,0.161221037456118,0.00249502825111947,0.382837571915921,"sig","ns","Th1like","Th0"
"786","2410091C18Rik.1",1.07326319898119,-0.0319000967914669,9.84309145109898e-05,0.793588949742119,0.000543462228202552,0.89118993331216,"sig","ns","Th1like","Th0"
"787","2510009E07Rik",0.839847452857188,0.0167464332772328,0.0064980998546064,0.948384704658824,0.0119634568658953,0.976296050479083,"sig","ns","Th1like","Th0"
"788","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.00237465527027136,0.575683185906038,"sig","ns","Th1like","Th0"
"789","2610027C15Rik.1",0.920308504663743,0.0492198462292688,0.00187774318002791,0.776373390522715,0.00432501206931353,0.88088519309308,"sig","ns","Th1like","Th0"
"790","2810474O19Rik",0.659586094804542,0.267583010193175,0.0063557564163262,0.258877601822337,0.011746663063427,0.507823837845863,"sig","ns","Th1like","Th0"
"791","4631427C17Rik",0.590933257966896,0.434995553881333,0.001794218902343,0.000430582606400562,0.00418287507020389,0.01343448177107,"sig","sig","Superpos","Th0"
"792","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.000281394998534461,0.282890976828873,"sig","ns","Th1like","Th0"
"793","4930570C03Rik",1.07645318517622,-0.0600070060107572,0.000152490428643061,0.549531026750862,0.000688000933936634,0.745770448995711,"sig","ns","Th1like","Th0"
"794","4931428F04Rik",0.370914843936113,0.465703638830281,0.115952111479445,0.0260811349694156,0.13788413876703,0.133361536810278,"ns","ns","Ind","Th0"
"795","4933426M11Rik",0.466520684735934,0.299834018658223,0.0370801993556679,0.0748686574217487,0.0497211764087365,0.245402821549065,"sig","ns","Th1like","Th0"
"796","4933439C20Rik",1.00165080130728,0.045847732151567,0.00150856335122607,0.788840470254217,0.00369406907985412,0.889765648066154,"sig","ns","Th1like","Th0"
"797","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.00195795371602943,0.268671119154339,"sig","ns","Th1like","Th0"
"798","5730469M10Rik.1",0.942548410557768,0.176557080371705,0.00253801898538569,0.0382158212725571,0.00559974892504142,0.164671544472198,"sig","ns","Th1like","Th0"
"799","6030408C04Rik.1",-0.00122294612041037,0.572625039045823,0.998482033064752,0.198485689104462,0.998482033064752,0.430052326393001,"ns","ns","Ind","Th0"
"800","6430571L13Rik",0.41698683962058,0.542082302284519,0.43378717549921,0.0348687199725361,0.471267370549425,0.157319460111383,"ns","ns","Ind","Th0"
"801","6720463M24Rik",0.482355663232765,0.455204756954446,0.0561168561653299,0.0452701968853135,0.0717360477980134,0.179907984513137,"ns","ns","Ind","Th0"
"802","9930104L06Rik",0.259314704694614,0.463289979778334,0.636412723462839,0.3672083788805,0.670506262219777,0.610951901521352,"ns","ns","Ind","Th0"
"803","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.000543462228202552,0.567778129627361,"sig","ns","Th1like","Th0"
"804","A630077B13Rik",0.224941276047032,-0.0959330597365692,0.704370295079595,0.739474292156346,0.733042084567231,0.859358760733208,"ns","ns","Ind","Th0"
"805","AA467197",0.4904691376201,0.716531924653846,0.0309661666649893,0.0275560148216592,0.0429494572008079,0.135498249297482,"sig","ns","Th1like","Th0"
"806","Abtb1",0.790591943190638,0.0696460528805064,0.000464969811353958,0.562951501513071,0.00151115188690036,0.750945928415992,"sig","ns","Th1like","Th0"
"807","Acsl6",-0.347723546369055,2.16207633026626,0.46373061138502,0.0139206339408212,0.501666260835417,0.0987768873210247,"ns","ns","Ind","Th0"
"808","Acsl6.2",-0.897434971140456,3.22893017571447,0.172390266977045,0.0137356933024364,0.199733134095761,0.0984605304950348,"ns","ns","Ind","Th0"
"809","Acss1",0.901710782934223,0.0905443654646961,5.49493145328186e-05,0.501524324183964,0.000393889011651139,0.71450720613788,"sig","ns","Th1like","Th0"
"810","Actr3b",-0.347812645580406,1.66346495477123,0.276777499910438,3.11540132454646e-06,0.309458225118522,0.000597378203981784,"ns","sig","Th2like","Th0"
"811","Actr3b.1",1.75957387539078,0.663797717816137,0.0527533166783722,0.202706601032137,0.0680030149450613,0.432957928003623,"ns","ns","Ind","Th0"
"812","Acvr2b",0.872276030172177,0.142620477466327,0.000596569085816306,0.0802570335167143,0.00186003450740287,0.253321583157695,"sig","ns","Th1like","Th0"
"813","Adam15.1",0.798209634219538,0.0175439173747266,0.0336218492276857,0.940809988017569,0.0458045441521047,0.972144618026499,"sig","ns","Th1like","Th0"
"814","Adamtsl4",0.992122808786795,-0.0523897888606029,4.67528485528349e-06,0.156520399422366,0.000104230088735796,0.376409121845175,"sig","ns","Th1like","Th0"
"815","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.00123024447355571,0.0690634626800882,"sig","ns","Th1like","Th0"
"816","Adh4",1.0893027786124,-0.236745288508377,1.2657892966509e-05,0.42973819115382,0.000183181205760611,0.660539464158276,"sig","ns","Th1like","Th0"
"817","Adora2b",0.626223410571093,0.139275168340186,0.00898528823323222,0.351833993607579,0.0155218830515521,0.597790647248071,"sig","ns","Th1like","Th0"
"818","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.849893219921057,0.873907786025744,"ns","ns","Ind","Th0"
"819","Aff4",0.806855650440618,0.149510179293281,0.000586419867198608,0.275852001174924,0.00184337720549726,0.530271891982874,"sig","ns","Th1like","Th0"
"820","Agl.1",0.175136784653454,0.501761910550559,0.147878389231102,0.00049563488064218,0.174765369091302,0.0140797019797241,"ns","sig","Th2like","Th0"
"821","Agrn",0.929526089933791,0.311961603879733,0.00141325579277699,0.276679342312826,0.00354237644790834,0.530409755715071,"sig","ns","Th1like","Th0"
"822","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000486513949827487,0.330169946743737,"sig","ns","Th1like","Th0"
"823","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,5.47765396716172e-05,0.0548679617415852,"sig","ns","Th1like","Th0"
"824","Akap7",0.971271515280968,-0.0311657642889201,4.12279725852171e-05,0.6413900410697,0.000340019945944747,0.805149200491751,"sig","ns","Th1like","Th0"
"825","Akr1b3",0.539410851214673,0.13786288370103,0.364833036550139,0.443117205692876,0.400627841250462,0.67301167676522,"ns","ns","Ind","Th0"
"826","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.000593728588793568,0.0220835928259338,"sig","sig","Superpos","Th0"
"827","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,0.000104230088735796,0.588943032068924,"sig","ns","Th1like","Th0"
"828","Amigo2",0.752940264991519,0.0598902897762466,0.0494573102576084,0.800197477774123,0.0640772921749758,0.893379134574603,"ns","ns","Ind","Th0"
"829","Angel2",0.745826387087436,0.0822112319832396,0.0520229929374285,0.70255582529358,0.0671744706784641,0.841969246875275,"ns","ns","Ind","Th0"
"830","Ankrd12.2",0.434821763699211,0.421867336154576,0.0457363068249024,0.0895494838875492,0.0598101956285652,0.266218814502908,"ns","ns","Ind","Th0"
"831","Ankrd37",0.664088910271027,0.460350039384287,0.0141329339804821,0.0199412670519606,0.0224895443216385,0.116661730559951,"sig","ns","Th1like","Th0"
"832","Anp32e",0.83139079956794,0.110945245297934,0.000922648494971635,0.402222238444483,0.00254558055986778,0.637405902658922,"sig","ns","Th1like","Th0"
"833","Antxr2",1.07039096792727,-0.0174661754913287,4.41937597246327e-05,0.869059530990422,0.000360602273497801,0.938097041601627,"sig","ns","Th1like","Th0"
"834","Anxa9",0.728561854376754,0.295023564827873,0.00241590125490762,0.434074797680355,0.00538661704219228,0.665870739641665,"sig","ns","Th1like","Th0"
"835","Apbb1ip",0.152967173059144,0.358572410170208,0.626433496553769,0.120221181459161,0.66272343704378,0.314708690031319,"ns","ns","Ind","Th0"
"836","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.00036252462381298,0.80610212070307,"sig","ns","Th1like","Th0"
"837","Arbp",1.01109986531933,-0.0637913525726602,2.94353985440781e-05,0.460380843424829,0.000287466884001974,0.690554464310271,"sig","ns","Th1like","Th0"
"838","Arhgdig",1.0345544562564,-0.431879871226598,0.0456883287048409,0.421197756766084,0.0598101956285652,0.653964938136815,"ns","ns","Ind","Th0"
"839","Arhgdig.1",1.01127099300227,-0.288192987992179,0.0106705449496474,0.361687025513426,0.0181470243378704,0.607032710216188,"sig","ns","Th1like","Th0"
"840","Arl6",0.676002902898665,0.276362717090288,0.00726084499086014,0.208771592442718,0.0131025374113919,0.440602294259955,"sig","ns","Th1like","Th0"
"841","Armc3.1",1.48315212644211,-0.483676732558709,0.00456562480920086,0.286119186429028,0.00897906212476169,0.538038061361328,"sig","ns","Th1like","Th0"
"842","Armcx3",0.618714592878448,0.0355183382616974,0.161472443231189,0.853633978352868,0.189372116144223,0.931347455756259,"ns","ns","Ind","Th0"
"843","Armcx6",0.406193167204099,-0.0872635951636175,0.0457739046075199,0.438942723309668,0.0598101956285652,0.667994184084356,"ns","ns","Ind","Th0"
"844","Armcx6.1",0.343514197735767,-0.0428207037485726,2.99835081097235e-05,0.134268970219464,0.000287466884001974,0.337653443142062,"sig","ns","Th1like","Th0"
"845","Asah2",0.889114635981303,0.0163361847083705,0.000150485447678655,0.935251383330482,0.00068703772839005,0.969375420289837,"sig","ns","Th1like","Th0"
"846","Asb13.1",1.06903892196706,-0.115637676321443,0.00893348075863059,0.58013839299299,0.015467222893611,0.759327896630757,"sig","ns","Th1like","Th0"
"847","Asb2",0.912560922743815,-0.136563643065571,0.000729097413900115,0.0854554455541923,0.00214259661479459,0.261132775856835,"sig","ns","Th1like","Th0"
"848","Atg2a.1",0.898484605962995,0.0517876378331541,0.0256189199214194,0.866533217657633,0.0372012251777597,0.938097041601627,"sig","ns","Th1like","Th0"
"849","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.00054173709258831,0.716585335931831,"sig","ns","Th1like","Th0"
"850","Atp10d",0.600287254029083,0.148347000369508,0.00137712282023919,0.12937301313552,0.00347451711553769,0.330408770728709,"sig","ns","Th1like","Th0"
"851","Atp8b4",1.49532318857723,-0.357672315499532,0.00039219249301961,0.0734429009985722,0.0013429091167234,0.244029463701944,"sig","ns","Th1like","Th0"
"852","Atxn7l1",0.599305809806663,0.063633157404887,0.0715632705080849,0.713216840060641,0.0896879550321914,0.845983838530029,"ns","ns","Ind","Th0"
"853","Aven",1.44321462748935,-0.538958206610205,0.000199315336771795,0.00608119393964387,0.00080039195447103,0.0590700175152324,"sig","ns","Th1like","Th0"
"854","Axl",0.815690320063726,0.00935599250503903,0.094282710736818,0.983621485805865,0.113852058759959,0.990075695030313,"ns","ns","Ind","Th0"
"855","B230342M21Rik",0.706432164105573,0.155435792107622,0.00151922473804875,0.29314649324781,0.00369406907985412,0.545736311458908,"sig","ns","Th1like","Th0"
"856","B3gnt5",1.17372218476865,-0.132150782731532,0.0154130274021168,0.644433064748125,0.0241261061580073,0.80610212070307,"sig","ns","Th1like","Th0"
"857","B930041F14Rik",0.876197874173279,-0.0892540911730954,0.000100614910566835,0.725809836917811,0.000543462228202552,0.851452975157376,"sig","ns","Th1like","Th0"
"858","Batf",0.579518280878994,-0.112253440207767,0.0229824005193198,0.373542162885065,0.0337045912013734,0.618141090677616,"sig","ns","Th1like","Th0"
"859","Bbs12",0.898870975299571,-0.172272156191185,3.10954840392245e-05,0.16646450998849,0.000290856539732746,0.389683936793817,"sig","ns","Th1like","Th0"
"860","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000311974815747988,0.854284154961986,"sig","ns","Th1like","Th0"
"861","BC016495",-0.14284119305024,0.826953138650324,0.377063486713252,0.000314597783402692,0.413153849012949,0.0109680227213575,"ns","sig","Th2like","Th0"
"862","BC038156",0.72509641070995,0.0620448006950934,0.000823375413080454,0.716624446015781,0.00235645127549518,0.846553034272761,"sig","ns","Th1like","Th0"
"863","BC057079",0.909056272902961,-0.0805418188305815,0.00449081529683902,0.525964789114934,0.0089234594110765,0.730058183968975,"sig","ns","Th1like","Th0"
"864","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.00230208930839399,0.800098336646318,"sig","ns","Th1like","Th0"
"865","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000511555738994322,0.845983838530029,"sig","ns","Th1like","Th0"
"866","Bcl2.1",1.30833754260889,-0.350262501869419,0.00038948158537281,0.191950570043264,0.00133960706717913,0.423063469032136,"sig","ns","Th1like","Th0"
"867","Bmpr1a",-0.0450211750467397,0.413909967170781,0.899477114214145,0.085400904801301,0.910156921638851,0.261132775856835,"ns","ns","Ind","Th0"
"868","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.00534040277040309,0.547570210825075,"sig","ns","Th1like","Th0"
"869","Btk",1.22373240311998,-0.485348227560263,0.000245427511762388,0.14538168302883,0.000936531848366923,0.357396637445874,"sig","ns","Th1like","Th0"
"870","Btla",0.809577944417879,0.205592531036717,9.72403292244642e-05,0.00175263407104934,0.000543462228202552,0.0297060861102777,"sig","sig","Superpos","Th0"
"871","Bzrap1",0.724325752546709,-0.0159827386544535,0.00284333748243577,0.79323220456133,0.00617801656948509,0.89118993331216,"sig","ns","Th1like","Th0"
"872","Bzw2",0.503449272207445,0.276833084433571,0.0799869005453277,0.134170768336724,0.0993656554017936,0.337653443142062,"ns","ns","Ind","Th0"
"873","C030048B08Rik",0.765497211184027,0.293540533908207,0.0037967176432607,0.212240370188005,0.00783685953441183,0.443017935214251,"sig","ns","Th1like","Th0"
"874","C030048B08Rik.1",0.844694149860875,0.28659036312516,0.000432681522415954,0.167152562197087,0.00144437428695614,0.389683936793817,"sig","ns","Th1like","Th0"
"875","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.604546121844841,0.2971329058006,"ns","ns","Ind","Th0"
"876","Capsl",0.399632868249142,0.197200024777992,0.0151750929353176,0.141138246059263,0.0238277176742824,0.348080497515932,"sig","ns","Th1like","Th0"
"877","Car5b",0.724150344112915,0.245181817582481,0.000772522529351168,0.269825417034714,0.00225294593160588,0.519990188104587,"sig","ns","Th1like","Th0"
"878","Car5b.1",0.720393358799841,0.330820719752132,0.000511305804568096,0.0798610524906567,0.00163404813376554,0.253113335786503,"sig","ns","Th1like","Th0"
"879","Car5b.2",0.756286320378847,0.43312630537272,1.72467963280998e-06,0.000488391942385097,7.97401090957352e-05,0.0140797019797241,"sig","sig","Superpos","Th0"
"880","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.000552930825878317,0.8629608421217,"sig","ns","Th1like","Th0"
"881","Casp3",1.15326699681511,-0.172920445692911,0.0297005814617469,0.49962489950256,0.0416459707151003,0.71450720613788,"sig","ns","Th1like","Th0"
"882","Casp4.1",0.650010816858731,-0.0283252391860851,0.020429799577034,0.945360819878415,0.0305451389387623,0.974585683933796,"sig","ns","Th1like","Th0"
"883","Casp6",0.568752393623167,-0.132771042346494,0.00844252685722749,0.496183563572182,0.0147168593170306,0.712683133445438,"sig","ns","Th1like","Th0"
"884","Casp6.1",0.71251465775808,-0.302170969965667,0.000182790709152326,0.0667619378399675,0.000749285701053729,0.233819206955503,"sig","ns","Th1like","Th0"
"885","Ccdc28b",0.105417277425787,0.797462947278936,0.774878147882339,0.0069895177417343,0.798832714281927,0.0630701189165907,"ns","ns","Ind","Th0"
"886","Ccdc28b.1",0.511948175930082,0.59181349905509,0.205751529013533,0.0205336254605372,0.235539436945343,0.116661730559951,"ns","ns","Ind","Th0"
"887","Ccl3",0.829959346099208,0.136701327928565,2.01693521094361e-07,0.121959886918992,5.47765396716172e-05,0.318174262812472,"sig","ns","Th1like","Th0"
"888","Ccl4.1",0.86108451261942,0.155486537054516,1.76622352289074e-06,0.12810411973006,7.97401090957352e-05,0.330169946743737,"sig","ns","Th1like","Th0"
"889","Ccl5",0.79198654730542,0.257367296753526,0.00423718492899727,0.460969864050663,0.00855242326458133,0.690554464310271,"sig","ns","Th1like","Th0"
"890","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.106038409506048,0.567778129627361,"ns","ns","Ind","Th0"
"891","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.0904950802410916,0.778212979949496,"ns","ns","Ind","Th0"
"892","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.00360651982151769,0.0435096210503374,"sig","sig","Superpos","Th0"
"893","Ccrl2",0.994011411678858,0.227957042132426,0.000153926747465847,0.612929491651028,0.000689895798224577,0.787465527799562,"sig","ns","Th1like","Th0"
"894","Cd164",0.747419780809279,0.0317316618676198,0.0254522654830728,0.82474371621331,0.0370434300294437,0.910184791849797,"sig","ns","Th1like","Th0"
"895","Cd1d1",0.787680060216206,0.123021183103876,0.000600897612981793,0.403739724072732,0.00186594521925925,0.638491481162444,"sig","ns","Th1like","Th0"
"896","Cd27",0.705704401601806,0.168534895760722,5.32805796308051e-05,0.0423009549580487,0.000393889011651139,0.171665780173669,"sig","ns","Th1like","Th0"
"897","Cd27.1",0.781123545864677,0.151840893882716,0.000940045903585274,0.212556193166681,0.00256589042010642,0.443017935214251,"sig","ns","Th1like","Th0"
"898","Cd27.2",0.847868574292563,0.0419748956927069,5.61346856733195e-05,0.61588398351671,0.000395699108755486,0.788619391247607,"sig","ns","Th1like","Th0"
"899","Cd44.5",0.449734950400874,0.369827916726954,0.062038369095896,0.189038833387077,0.0789111593640999,0.420765073725389,"ns","ns","Ind","Th0"
"900","Cd6.1",0.469962086658134,0.359576032966869,0.172303674779888,0.0909489460668005,0.199733134095761,0.268299390897062,"ns","ns","Ind","Th0"
"901","Cd70",0.998222949006376,0.576456122464394,0.00065308001933009,0.174407000190911,0.00197209596388259,0.401971139245055,"sig","ns","Th1like","Th0"
"902","Cd79b",0.516808122397945,0.715009020956054,0.0801920999917995,0.0649749926491757,0.0993656554017936,0.230721385934804,"ns","ns","Ind","Th0"
"903","Cd79b.1",0.56779534150729,0.462296334099936,0.0684651379138203,0.206648715611407,0.0862278502133008,0.437844101861738,"ns","ns","Ind","Th0"
"904","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.000293793355874453,0.851452975157376,"sig","ns","Th1like","Th0"
"905","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.000957289388038265,0.235281083235345,"sig","ns","Th1like","Th0"
"906","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.000727502105885182,0.131826076097297,"sig","ns","Th1like","Th0"
"907","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.000381291101328725,0.116661730559951,"sig","ns","Th1like","Th0"
"908","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.0132344272889967,0.788181301674431,"sig","ns","Th1like","Th0"
"909","Cdk6",0.378515201888828,0.539729850860492,0.0472841751064309,0.00584819183136851,0.0614694276383602,0.0590205675613111,"ns","ns","Ind","Th0"
"910","Cenpf",0.31732916373843,0.661851268299517,0.259957667045232,0.0289139691282792,0.291502237753937,0.136895150132038,"ns","ns","Ind","Th0"
"911","Cep72",0.534588541711121,0.430738747220095,0.0862625333560374,0.0543191183389323,0.106031030583463,0.202246426048355,"ns","ns","Ind","Th0"
"912","Cercam",0.2801566772967,0.334965048626742,0.0294272780468456,0.00270202470057435,0.041414169287946,0.0398548643334717,"sig","sig","Superpos","Th0"
"913","Cetn4.1",0.674327088171707,0.202609910241724,0.000111826833414703,0.0714364240575366,0.000582242942994398,0.244029463701944,"sig","ns","Th1like","Th0"
"914","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.0167660110202617,0.243295836204604,"sig","ns","Th1like","Th0"
"915","Chkb",1.36446342619846,-0.550696771694558,0.0121305395952519,0.226589979297705,0.0197655241854171,0.459961537585801,"sig","ns","Th1like","Th0"
"916","Chkb.1",0.92398363065062,0.0885121389417132,0.0138810126685117,0.745850120203002,0.0222735077756244,0.861546750294733,"sig","ns","Th1like","Th0"
"917","Ckmt1",0.0724359189636466,0.585828207716586,0.74812164580933,0.0272559716444,0.773327900722043,0.135498249297482,"ns","ns","Ind","Th0"
"918","Clcnkb",0.342269056776683,0.257636296419495,0.229315276710646,0.0933099833396823,0.259875676669333,0.271650624978488,"ns","ns","Ind","Th0"
"919","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.00149679871005735,0.971630854796432,"sig","ns","Th1like","Th0"
"920","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0273293890075328,0.832077768116516,"sig","ns","Th1like","Th0"
"921","Cox17",1.16140659125812,-0.425270467913261,0.00117619734343238,0.248646706052118,0.00307898758502606,0.489005188569165,"sig","ns","Th1like","Th0"
"922","Cox4nb",0.634968668094233,0.0376673639922755,0.0466664404546245,0.844789489430481,0.0608727207971037,0.925647911990256,"ns","ns","Ind","Th0"
"923","Cox5b",0.590101395398412,0.224009001494327,0.014822076319127,0.18520032337534,0.0233920422567292,0.418903648165866,"sig","ns","Th1like","Th0"
"924","Cox7a1",0.681569975553074,0.332779005854571,0.000268841470842057,0.00148767363319921,0.000996142068289168,0.0271677542062808,"sig","sig","Superpos","Th0"
"925","Crabp2",0.285245748439304,0.406845828230742,0.0745802214717318,0.00608413478970451,0.0931645437602904,0.0590700175152324,"ns","ns","Ind","Th0"
"926","Cryz",0.664571040416527,0.311843276237242,0.000636944849814504,0.012351129290601,0.00195001986609524,0.0940108904846833,"sig","ns","Th1like","Th0"
"927","Cryz.1",0.20687541394739,0.545662359176225,0.582162715610382,0.0442035771150308,0.618698721423518,0.177508605482872,"ns","ns","Ind","Th0"
"928","Csnk1g2.2",1.11145954323204,-0.181153594195116,0.0055156526480886,0.593572145727572,0.0104722680519453,0.771643789445844,"sig","ns","Th1like","Th0"
"929","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,8.51830793327325e-05,0.828743034609471,"sig","ns","Th1like","Th0"
"930","Ctso",0.702989959303023,0.160816041904224,0.00794526336497856,0.400568242979783,0.0139771032131618,0.636734491788754,"sig","ns","Th1like","Th0"
"931","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.000679797323698918,0.000249471167888303,"sig","sig","Superpos","Th0"
"932","Cuedc1",0.865770838026175,0.244998667062859,0.000131394449678373,0.0018763301223428,0.000625959893809392,0.0306201107199346,"sig","sig","Superpos","Th0"
"933","Cuzd1",0.100793512211227,0.0949545075317701,0.719669447543474,0.078334478214286,0.746937031482875,0.250824775166369,"ns","ns","Ind","Th0"
"934","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0136465133274779,0.0254021996909306,"sig","sig","Superpos","Th0"
"935","Cyp11a1",0.0781339075980199,0.153264248503073,0.817309868149254,0.0784849361667909,0.838070412928446,0.250824775166369,"ns","ns","Ind","Th0"
"936","Cyp2s1",0.404395710216172,0.389019372440916,0.00987729198968675,0.00801388289247438,0.0168352954579772,0.0690634626800882,"sig","ns","Th1like","Th0"
"937","D030074E01Rik",0.915536077841373,-0.0802045331584088,0.0017528359530289,0.665456326819561,0.00409885724382063,0.819957876463581,"sig","ns","Th1like","Th0"
"938","D0H4S114",0.675504465637885,2.37526070541241,0.167480843731152,0.0192282379841375,0.19522463091458,0.115219207295574,"ns","ns","Ind","Th0"
"939","D10Bwg1379e",1.2865705958407,-0.118425038912269,0.00117369440625588,0.269675504499603,0.00307898758502606,0.519990188104587,"sig","ns","Th1like","Th0"
"940","D10Ertd610e",-0.345982455349873,0.773441635287716,0.183777104014236,0.00301055789437202,0.211965471847998,0.0420535555057936,"ns","sig","Th2like","Th0"
"941","D12Ertd553e",0.846667329476704,0.0780290537844847,0.000233890058359516,0.514644564689779,0.000910627790668775,0.719002515695921,"sig","ns","Th1like","Th0"
