"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"351","Nkg7",0.531857979781137,0.597578793870457,0.00050047322512849,0.00363052900550403,0.00108102216627754,0.0392097132594435,"sig","sig","Superpos","Th0"
"352","Nod1",0.624010820101694,0.184600863793347,2.77609894364044e-05,0.0583440933162646,0.000157209717561774,0.215345799115924,"sig","ns","Th1like","Th0"
"353","Nqo2",1.0214709726972,0.117736025149986,1.90511588532779e-06,0.50211132217512,3.99816278484794e-05,0.717101464358139,"sig","ns","Th1like","Th0"
"354","Nrp1",0.579914158569683,0.876131708372576,0.249693184263888,0.00399308814567488,0.278008906190721,0.040735996210805,"ns","sig","Th2like","Th0"
"355","Nrp1.1",0.670302949731024,0.9207663689775,0.170996390602363,0.00502645210615813,0.193378117120997,0.0463552010541685,"ns","sig","Th2like","Th0"
"356","Ntrk3.1",0.817933643831986,0.233576299374714,0.0224336951552023,0.0248945318318817,0.0283372991434134,0.118277967487833,"sig","ns","Th1like","Th0"
"357","Ntrk3.2",0.851482955111843,0.16026213027586,0.0424988881322488,0.06779285449154,0.0509986657586986,0.240053386396273,"ns","ns","Ind","Th0"
"358","Nts",0.107254163692777,-0.0368733347444371,0.360078776020565,0.263936094259222,0.38888507810221,0.526442736727609,"ns","ns","Ind","Th0"
"359","Oas1b",1.40673087808674,-0.164900549058394,0.00017428463566554,0.513363174722294,0.000430878433813789,0.72173801780775,"sig","ns","Th1like","Th0"
"360","Oas1g",1.32848222994762,-0.584172722290644,0.000148013237363389,0.647705435728377,0.00039963574088115,0.804048127111089,"sig","ns","Th1like","Th0"
"361","Oas1g.3",1.16781298670361,-0.753977289317027,0.000112349355362674,0.339479668874984,0.000337048066088022,0.587392069869695,"sig","ns","Th1like","Th0"
"362","Oas2",1.41744781020946,-0.2058041366406,7.04226706332722e-05,0.427905901619934,0.000257818590792997,0.655515423758197,"sig","ns","Th1like","Th0"
"363","Oasl1",0.764482900587198,-0.430879686895941,0.000175228386314744,0.35150637767826,0.000430878433813789,0.597837618728379,"sig","ns","Th1like","Th0"
"364","Oasl1.2",0.837204185363813,-0.289686126964776,5.41960202069558e-05,0.362951013150409,0.000216784080827823,0.607731928996034,"sig","ns","Th1like","Th0"
"365","Oasl2",1.20340861640873,2.50901551941549,3.21755435377497e-05,0.286205383357786,0.000165474223908427,0.551967525047159,"sig","ns","Th1like","Th0"
"366","Oasl2.1",1.24263534178332,1.56853930567973,0.00170816664868193,0.155032688807033,0.00292828568345474,0.398296835750811,"sig","ns","Th1like","Th0"
"367","Ociad2",0.976502080299769,0.403019657499763,5.43572822611712e-06,0.00068184491165139,4.89215540350541e-05,0.0133889546287909,"sig","sig","Superpos","Th0"
"368","P2ry14",0.55973408107862,0.400254836858657,2.07927272739857e-06,0.00357981708308477,3.99816278484794e-05,0.0392097132594435,"sig","sig","Superpos","Th0"
"369","P2ry14.2",0.629340378144661,0.406155508977795,2.40186910007724e-06,0.00687286118339805,3.99816278484794e-05,0.0536411728523898,"sig","ns","Th1like","Th0"
"370","Parp12",1.08941542740473,-0.447632977191461,0.00288554856759064,0.377910173164564,0.0047218067469665,0.615774764238608,"sig","ns","Th1like","Th0"
"371","Parp14",1.49857223846752,-0.133982795199572,0.0140623408296076,0.637763356141919,0.0187497877728101,0.800912121666596,"sig","ns","Th1like","Th0"
"372","Phf11",0.964393749118443,0.233410385682911,2.02207556761072e-06,0.166947886838087,3.99816278484794e-05,0.405673634096301,"sig","ns","Th1like","Th0"
"373","Phf11.2",1.0128794459402,0.132604208345146,1.32372679347427e-06,0.418524389474372,3.99816278484794e-05,0.65036883544219,"sig","ns","Th1like","Th0"
"374","Phldb1",0.498278711580924,0.336026968255366,0.0322106312452873,0.0277367808316976,0.0390870581403486,0.119822893192934,"sig","ns","Th1like","Th0"
"375","Pik3ap1",0.509763559032316,0.510379832972545,5.13097027314309e-06,0.0275589659588098,4.89215540350541e-05,0.119822893192934,"sig","ns","Th1like","Th0"
"376","Pim2.1",0.768316736188375,0.269828622841258,0.0313959620815311,0.117585342229426,0.0383137164384786,0.321499163564,"sig","ns","Th1like","Th0"
"377","Pip5k1b",0.643690208528037,0.214936263473487,0.0130037957795825,0.0475027600466177,0.0175551243024364,0.190011040186471,"sig","ns","Th1like","Th0"
"378","Plac8",0.866475009185271,0.991028400597666,2.83850878930981e-05,0.0182061202369765,0.000157209717561774,0.103735951229624,"sig","ns","Th1like","Th0"
"379","Pld4",0.557730227451568,0.379888989389605,0.00182169641165751,0.107746854060243,0.00309831830644112,0.305368848955676,"sig","ns","Th1like","Th0"
"380","Pon2",1.24567927326815,-0.000556913305748213,0.00444400102258462,0.995167567153141,0.00671261692921873,0.999796253511993,"sig","ns","Th1like","Th0"
"381","Pparg.2",0.221373745688852,-0.0033731959295656,0.412308358740894,0.952025007459031,0.443077639243946,0.971372661377998,"ns","ns","Ind","Th0"
"382","Prr15",-0.12316042325143,0.349555801416581,0.756038421694801,0.0132220188495497,0.77395402410463,0.0865441233788708,"ns","ns","Ind","Th0"
"383","Ptpn12",0.587960247049245,0.264271413817769,0.0937862853379204,0.231263990749941,0.10718432610048,0.480317519249877,"ns","ns","Ind","Th0"
"384","Rab33a",0.217150411819424,0.460543511868463,0.0247382640831866,0.000134847223020424,0.031066657220746,0.00464294109208637,"sig","sig","Superpos","Th0"
"385","Rexo2",1.23861268839844,-0.435571814969364,0.00072117915125654,0.0162878213126609,0.00141613360610375,0.0990253855973748,"sig","ns","Th1like","Th0"
"386","Rnf213",1.14724461998289,-0.143718681565913,0.000147643656824562,0.474969215527908,0.00039963574088115,0.697657398087219,"sig","ns","Th1like","Th0"
"387","Rsad2",1.18840359729838,0.470690822572534,0.000155608830629533,0.265658603256062,0.000409896431902184,0.526442736727609,"sig","ns","Th1like","Th0"
"388","Rtp4",1.49253011855204,-0.507019260807781,0.000433123971316703,0.327183167964237,0.000954640589840896,0.584062514713018,"sig","ns","Th1like","Th0"
"389","Samhd1",0.934682576207671,0.204672473552438,0.00416259451928066,0.263472481950088,0.00637674054017463,0.526442736727609,"sig","ns","Th1like","Th0"
"390","Sco1",0.712032705668568,0.404388991644014,3.31832716752722e-05,0.0988996675880827,0.000166688062368809,0.304159778076057,"sig","ns","Th1like","Th0"
"391","Sco1.1",0.528443255847588,0.186332823845085,0.0221613183809189,0.592546856065382,0.0281579104134028,0.766407909641452,"sig","ns","Th1like","Th0"
"392","Sema4b",0.884934794732856,0.0977825826845817,6.71435191703428e-05,0.678484503015819,0.000250739168718664,0.818957497148892,"sig","ns","Th1like","Th0"
"393","Serpina3f",0.447151533200022,-0.198592411181076,0.00590288836043692,0.653094677925741,0.0086150262557728,0.806105431039772,"sig","ns","Th1like","Th0"
"394","Sgk3.1",1.24201074361478,-0.289161816686909,0.00109913785296926,0.195330687415564,0.00206446761949009,0.434963180224349,"sig","ns","Th1like","Th0"
"395","Slc17a6",0.454330580196514,1.17725070007051,0.0282963550942414,0.381584915928762,0.034925786859178,0.615774764238608,"sig","ns","Th1like","Th0"
"396","Slfn1",1.25293583979618,-0.0753066270438974,4.99791301832999e-06,0.426255258978448,4.89215540350541e-05,0.655515423758197,"sig","ns","Th1like","Th0"
"397","Sln",-0.308992934620327,-0.00755332059233774,0.323910184627162,0.68246458095741,0.35158090391692,0.818957497148892,"ns","ns","Ind","Th0"
"398","Smpdl3b",0.706574499327946,0.116524900785664,0.000639529149759727,0.077509386101328,0.00130319147498209,0.261594178091982,"sig","ns","Th1like","Th0"
"399","Snx10",0.867507861063804,-0.0957135541348543,0.000165180803744825,0.6796233919785,0.000428931273141558,0.818957497148892,"sig","ns","Th1like","Th0"
"400","Sp100",1.22262753811481,-0.100893691555294,9.1630091055261e-05,0.526365287789887,0.000304493841045175,0.733515497823326,"sig","ns","Th1like","Th0"
"401","Sp100.1",1.2341637399921,-0.0826356310202012,2.73848303497361e-06,0.471587739004868,3.99816278484794e-05,0.697657398087219,"sig","ns","Th1like","Th0"
"402","Spsb1",1.134980187795,-0.120420758087448,4.9245527579605e-05,0.392367764262106,0.000204558345330667,0.618623628325656,"sig","ns","Th1like","Th0"
"403","St3gal1",0.324687103527153,0.166252660733805,0.614459062186804,0.179571614830753,0.64117467358623,0.426235920916952,"ns","ns","Ind","Th0"
"404","St3gal1.1",0.334395558940015,0.109133790205422,0.322923399002036,0.193014214025501,0.35158090391692,0.434281981557377,"ns","ns","Ind","Th0"
"405","St3gal6",0.325625672473594,0.595818641537583,0.0150577224424483,0.000248480970007881,0.0197119275610232,0.00670898619021279,"sig","sig","Superpos","Th0"
"406","Stambpl1",1.10670005676189,-0.182534807412987,0.0545374714915965,0.384970134680003,0.064725790341675,0.615774764238608,"ns","ns","Ind","Th0"
"407","Stat1",1.49116030161808,-0.139705250554676,0.00556140835836747,0.71116828974251,0.0081718653429073,0.824377198661262,"sig","ns","Th1like","Th0"
"408","Stat2",0.989663421242231,0.471188893083797,5.81161505121721e-05,0.0518547694714954,0.000225286501922318,0.19701725093811,"sig","ns","Th1like","Th0"
"409","Tap1",1.54026622294397,0.429843873143847,0.0013278124157441,0.107861770176386,0.00241014690588845,0.305368848955676,"sig","ns","Th1like","Th0"
"410","Tapbpl.2",1.01893378924876,0.41818092681749,0.00211974727176868,0.0269983771731164,0.00357707352110965,0.119822893192934,"sig","ns","Th1like","Th0"
"411","Tarbp2.1",1.23575811796918,-0.0881403364592846,3.4160180657627e-05,0.40096839574181,0.00016769543231926,0.627602706378485,"sig","ns","Th1like","Th0"
"412","Tdrd7",0.975208385699782,0.278209233734913,4.07444873840817e-06,0.303023383090262,4.63200488155876e-05,0.564250437478419,"sig","ns","Th1like","Th0"
"413","Tiam1",0.561173241618882,0.426673112163626,0.0120205646839224,0.000122248593639483,0.0164331770362483,0.00464294109208637,"sig","sig","Superpos","Th0"
"414","Timd2",0.406976563193455,-0.00255672887070071,0.188903248052024,0.94172549047417,0.212516154058527,0.971372661377998,"ns","ns","Ind","Th0"
"415","Tlr7",1.34826978020218,-0.490015945071964,0.00365039848375588,0.291919934048712,0.00584063757400941,0.553111453987033,"sig","ns","Th1like","Th0"
"416","Tnfsf13b",0.174088985353282,0.27031889439333,0.472882669597389,0.00906773994000799,0.503165796221852,0.0612072445950539,"ns","ns","Ind","Th0"
"417","Trim25",1.15561620736369,-0.895154321478205,3.67582190273298e-05,0.20194480275968,0.000168931389572409,0.445102830572356,"sig","ns","Th1like","Th0"
"418","Trim34",1.29558368757774,-0.191984327667952,6.73281101189005e-05,0.435629181288526,0.000250739168718664,0.662647205340293,"sig","ns","Th1like","Th0"
"419","Trim34.1",1.22264664852488,-0.0105880847898712,2.68440480185782e-05,0.962297246496599,0.000157209717561774,0.975850728841621,"sig","ns","Th1like","Th0"
"420","Tspan6",1.06286818764479,0.0649214822056991,0.00258298914287901,0.607498626569268,0.00429173580662974,0.776447948751254,"sig","ns","Th1like","Th0"
"421","Tspan6.1",0.795917412230468,0.111974818717644,8.21593209195903e-05,0.177373540089012,0.000290924808502156,0.425696496213629,"sig","ns","Th1like","Th0"
"422","Ttc27",0.236403575316025,1.10920723799109,0.305759033562253,0.000654927391246797,0.335248483499729,0.0133889546287909,"ns","sig","Th2like","Th0"
"423","Ube2f.1",0.331616192472706,0.920532596950259,0.0675756899691628,0.00139939231685634,0.0793279838768433,0.0200835940481893,"ns","sig","Th2like","Th0"
"424","Ube2f.2",0.201762721094746,1.12763059956113,0.437271883230034,0.0257364095922599,0.467577855335086,0.118277967487833,"ns","ns","Ind","Th0"
"425","Ube2l6",1.20894218848773,0.139068323079824,0.000277689938021552,0.829648717347009,0.000631379227501634,0.914306749729357,"sig","ns","Th1like","Th0"
"426","Ube2q2.2",1.12499635834332,0.0395701290756071,0.00266933329441977,0.826121037587883,0.00440134344728756,0.914306749729357,"sig","ns","Th1like","Th0"
"427","Usp18",1.20356789521731,0.358421628042351,3.39045130722372e-06,0.239648796225079,4.12555465310048e-05,0.492991809377305,"sig","ns","Th1like","Th0"
"428","Usp18.1",1.13492818409735,0.0476630467245507,2.51490594325811e-06,0.884446317228989,3.99816278484794e-05,0.945744576838919,"sig","ns","Th1like","Th0"
"429","Vezf1",0.540816938089312,0.615777845634627,0.000100552930119369,0.000814669656416895,0.000314774389938894,0.0146640538155041,"sig","sig","Superpos","Th0"
"430","Wipi2",0.790749837176868,0.216077457282775,0.000937351011771122,0.379953747470044,0.00177603349598739,0.615774764238608,"sig","ns","Th1like","Th0"
"431","Zbp1.1",0.884874529898823,0.405285982061134,0.000166806606221717,0.338034093242851,0.000428931273141558,0.587392069869695,"sig","ns","Th1like","Th0"
"432","Znfx1",1.26440018669391,-1.09829433722422e-05,0.000620381373274696,0.999934901493967,0.00127621311073652,0.999934901493967,"sig","ns","Th1like","Th0"
