"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"351","Parp14",1.49857223846752,-0.133982795199572,0.0140623408296076,0.637763356141919,0.0189050012477506,0.804136405570246,"sig","ns","Th1like","Th0"
"352","Phf11",0.964393749118443,0.233410385682911,2.02207556761072e-06,0.166947886838087,3.75753261724135e-05,0.403952025309627,"sig","ns","Th1like","Th0"
"353","Phf11.2",1.0128794459402,0.132604208345146,1.32372679347427e-06,0.418524389474372,3.75753261724135e-05,0.6586081477775,"sig","ns","Th1like","Th0"
"354","Phldb1",0.498278711580924,0.336026968255366,0.0322106312452873,0.0277367808316976,0.0391542403760079,0.119799287422013,"sig","ns","Th1like","Th0"
"355","Pik3ap1",0.509763559032316,0.510379832972545,5.13097027314309e-06,0.0275589659588098,4.79762099957294e-05,0.119799287422013,"sig","ns","Th1like","Th0"
"356","Pim2.1",0.768316736188375,0.269828622841258,0.0313959620815311,0.117585342229426,0.038393857244282,0.314076637797019,"sig","ns","Th1like","Th0"
"357","Pip5k1b",0.643690208528037,0.214936263473487,0.0130037957795825,0.0475027600466177,0.0177165808272164,0.18907961351889,"sig","ns","Th1like","Th0"
"358","Plac8",0.866475009185271,0.991028400597666,2.83850878930981e-05,0.0182061202369765,0.000151636127428919,0.105849090976894,"sig","ns","Th1like","Th0"
"359","Pld4",0.557730227451568,0.379888989389605,0.00182169641165751,0.107746854060243,0.00313393535225826,0.298624904781417,"sig","ns","Th1like","Th0"
"360","Pon2",1.24567927326815,-0.000556913305748213,0.00444400102258462,0.995167567153141,0.00678294892920811,0.999934901493967,"sig","ns","Th1like","Th0"
"361","Pparg.2",0.221373745688852,-0.0033731959295656,0.412308358740894,0.952025007459031,0.445205302257455,0.971161188513484,"ns","ns","Ind","Th0"
"362","Prr15",-0.12316042325143,0.349555801416581,0.756038421694801,0.0132220188495497,0.775130301030528,0.0894689942152863,"ns","ns","Ind","Th0"
"363","Rab33a",0.217150411819424,0.460543511868463,0.0247382640831866,0.000134847223020424,0.0311917242788005,0.00436350482265524,"sig","sig","Superpos","Th0"
"364","Rexo2",1.23861268839844,-0.435571814969364,0.00072117915125654,0.0162878213126609,0.00142135308451532,0.101526026647814,"sig","ns","Th1like","Th0"
"365","Rnf213",1.14724461998289,-0.143718681565913,0.000147643656824562,0.474969215527908,0.000400622495796906,0.708313695192364,"sig","ns","Th1like","Th0"
"366","Rsad2",1.18840359729838,0.470690822572534,0.000155608830629533,0.265658603256062,0.000410241462568769,0.533947489712679,"sig","ns","Th1like","Th0"
"367","Rtp4",1.49253011855204,-0.507019260807781,0.000433123971316703,0.327183167964237,0.000966199628321876,0.587771531829559,"sig","ns","Th1like","Th0"
"368","Sco1",0.712032705668568,0.404388991644014,3.31832716752722e-05,0.0988996675880827,0.000164297662197079,0.298282294441737,"sig","ns","Th1like","Th0"
"369","Sco1.1",0.528443255847588,0.186332823845085,0.0221613183809189,0.592546856065382,0.0282940102599153,0.771070588341491,"sig","ns","Th1like","Th0"
"370","Sema4b",0.884934794732856,0.0977825826845817,6.71435191703428e-05,0.678484503015819,0.000253103821372904,0.819765147540558,"sig","ns","Th1like","Th0"
"371","Serpina3f",0.447151533200022,-0.198592411181076,0.00590288836043692,0.653094677925741,0.0087466155997715,0.80840377816418,"sig","ns","Th1like","Th0"
"372","Slc17a6",0.454330580196514,1.17725070007051,0.0282963550942414,0.381584915928762,0.0350253663666525,0.619725491801527,"sig","ns","Th1like","Th0"
"373","Slfn1",1.25293583979618,-0.0753066270438974,4.99791301832999e-06,0.426255258978448,4.79762099957294e-05,0.663090824647684,"sig","ns","Th1like","Th0"
"374","Sln",-0.308992934620327,-0.00755332059233774,0.323910184627162,0.68246458095741,0.353514878921042,0.819765147540558,"ns","ns","Ind","Th0"
"375","Smpdl3b",0.706574499327946,0.116524900785664,0.000639529149759727,0.077509386101328,0.00131106316690424,0.257941071779829,"sig","ns","Th1like","Th0"
"376","Snx10",0.867507861063804,-0.0957135541348543,0.000165180803744825,0.6796233919785,0.000428629633708969,0.819765147540558,"sig","ns","Th1like","Th0"
"377","Sp100",1.22262753811481,-0.100893691555294,9.1630091055261e-05,0.526365287789887,0.000304932925970787,0.742028843203799,"sig","ns","Th1like","Th0"
"378","Sp100.1",1.2341637399921,-0.0826356310202012,2.73848303497361e-06,0.471587739004868,3.75753261724135e-05,0.708313695192364,"sig","ns","Th1like","Th0"
"379","St3gal1",0.324687103527153,0.166252660733805,0.614459062186804,0.179571614830753,0.642964894968666,0.423872532681894,"ns","ns","Ind","Th0"
"380","St3gal1.1",0.334395558940015,0.109133790205422,0.322923399002036,0.193014214025501,0.353514878921042,0.430570169749195,"ns","ns","Ind","Th0"
"381","St3gal6",0.325625672473594,0.595818641537583,0.0150577224424483,0.000248480970007881,0.0198488159468637,0.00630520461394998,"sig","sig","Superpos","Th0"
"382","Stambpl1",1.10670005676189,-0.182534807412987,0.0545374714915965,0.384970134680003,0.064743314109907,0.619725491801527,"ns","ns","Ind","Th0"
"383","Stat1",1.49116030161808,-0.139705250554676,0.00556140835836747,0.71116828974251,0.0083012198290338,0.823184523315977,"sig","ns","Th1like","Th0"
"384","Stat2",0.989663421242231,0.471188893083797,5.81161505121721e-05,0.0518547694714954,0.000228014329937047,0.195446382939375,"sig","ns","Th1like","Th0"
"385","Tap1",1.54026622294397,0.429843873143847,0.0013278124157441,0.107861770176386,0.00245041745814593,0.298624904781417,"sig","ns","Th1like","Th0"
"386","Tapbpl.2",1.01893378924876,0.41818092681749,0.00211974727176868,0.0269983771731164,0.0036160394636054,0.119799287422013,"sig","ns","Th1like","Th0"
"387","Tarbp2.1",1.23575811796918,-0.0881403364592846,3.4160180657627e-05,0.40096839574181,0.000165107539845197,0.635910815121777,"sig","ns","Th1like","Th0"
"388","Tdrd7",0.975208385699782,0.278209233734913,4.07444873840817e-06,0.303023383090262,4.35322680998347e-05,0.569571729327066,"sig","ns","Th1like","Th0"
"389","Tiam1",0.561173241618882,0.426673112163626,0.0120205646839224,0.000122248593639483,0.0165998274206547,0.00436350482265524,"sig","sig","Superpos","Th0"
"390","Timd2",0.406976563193455,-0.00255672887070071,0.188903248052024,0.94172549047417,0.213040885303116,0.970407485107901,"ns","ns","Ind","Th0"
"391","Tlr7",1.34826978020218,-0.490015945071964,0.00365039848375588,0.291919934048712,0.00588119755716225,0.559054213319703,"sig","ns","Th1like","Th0"
"392","Tnfsf13b",0.174088985353282,0.27031889439333,0.472882669597389,0.00906773994000799,0.505237799622474,0.0634741795800559,"ns","ns","Ind","Th0"
"393","Trim25",1.15561620736369,-0.895154321478205,3.67582190273298e-05,0.20194480275968,0.000165820410278843,0.445595597393642,"sig","ns","Th1like","Th0"
"394","Trim34",1.29558368757774,-0.191984327667952,6.73281101189005e-05,0.435629181288526,0.000253103821372904,0.669756987735215,"sig","ns","Th1like","Th0"
"395","Trim34.1",1.22264664852488,-0.0105880847898712,2.68440480185782e-05,0.962297246496599,0.000151636127428919,0.976731705194048,"sig","ns","Th1like","Th0"
"396","Tspan6",1.06286818764479,0.0649214822056991,0.00258298914287901,0.607498626569268,0.00433344459507801,0.780520387301022,"sig","ns","Th1like","Th0"
"397","Tspan6.1",0.795917412230468,0.111974818717644,8.21593209195903e-05,0.177373540089012,0.000292602493801348,0.42360974868317,"sig","ns","Th1like","Th0"
"398","Ttc27",0.236403575316025,1.10920723799109,0.305759033562253,0.000654927391246797,0.337331977245312,0.0125831379150211,"ns","sig","Th2like","Th0"
"399","Ube2f.1",0.331616192472706,0.920532596950259,0.0675756899691628,0.00139939231685634,0.0792940177094801,0.0202911885944169,"ns","sig","Th2like","Th0"
"400","Ube2f.2",0.201762721094746,1.12763059956113,0.437271883230034,0.0257364095922599,0.469662393098925,0.11873843516429,"ns","ns","Ind","Th0"
"401","Ube2l6",1.20894218848773,0.139068323079824,0.000277689938021552,0.829648717347009,0.00064058019793608,0.915318965333928,"sig","ns","Th1like","Th0"
"402","Ube2q2.2",1.12499635834332,0.0395701290756071,0.00266933329441977,0.826121037587883,0.00444159556366568,0.915318965333928,"sig","ns","Th1like","Th0"
"403","Usp18",1.20356789521731,0.358421628042351,3.39045130722372e-06,0.239648796225079,3.87725738231203e-05,0.496415363609092,"sig","ns","Th1like","Th0"
"404","Usp18.1",1.13492818409735,0.0476630467245507,2.51490594325811e-06,0.884446317228989,3.75753261724135e-05,0.94496106524992,"sig","ns","Th1like","Th0"
"405","Zbp1.1",0.884874529898823,0.405285982061134,0.000166806606221717,0.338034093242851,0.000428629633708969,0.589786078384912,"sig","ns","Th1like","Th0"
"406","Znfx1",1.26440018669391,-1.09829433722422e-05,0.000620381373274696,0.999934901493967,0.0012850757017833,0.999934901493967,"sig","ns","Th1like","Th0"
