"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"905","Akap7",0.971271515280968,-0.0311657642889201,4.12279725852171e-05,0.6413900410697,0.000372824999399651,0.809923460269696,"sig","ns","Th1like","Th0"
"906","Akr1b3",0.539410851214673,0.13786288370103,0.364833036550139,0.443117205692876,0.406159989324268,0.675111539832806,"ns","ns","Ind","Th0"
"907","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.00064282257655438,0.0235020305122379,"sig","sig","Superpos","Th0"
"908","Aldoc",0.390020419047837,0.546795326067351,0.00227306153781195,0.000128209459378054,0.00543052390340025,0.00703009110316678,"sig","sig","Superpos","Th0"
"909","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,0.000114286185954112,0.589210451242427,"sig","ns","Th1like","Th0"
"910","Amigo2",0.752940264991519,0.0598902897762466,0.0494573102576084,0.800197477774123,0.0666564069337318,0.896093313992061,"ns","ns","Ind","Th0"
"911","Angel2",0.745826387087436,0.0822112319832396,0.0520229929374285,0.70255582529358,0.0697788469862478,0.846489182051434,"ns","ns","Ind","Th0"
"912","Ankrd12.2",0.434821763699211,0.421867336154576,0.0457363068249024,0.0895494838875492,0.0621903938205561,0.266117017489148,"ns","ns","Ind","Th0"
"913","Ankrd37",0.664088910271027,0.460350039384287,0.0141329339804821,0.0199412670519606,0.0237241466618472,0.119790039933563,"sig","ns","Th1like","Th0"
"914","Anp32e",0.83139079956794,0.110945245297934,0.000922648494971635,0.402222238444483,0.00273220909954629,0.63824321232417,"sig","ns","Th1like","Th0"
"915","Antxr2",1.07039096792727,-0.0174661754913287,4.41937597246327e-05,0.869059530990422,0.000395393105621448,0.941232642048755,"sig","ns","Th1like","Th0"
"916","Anxa9",0.728561854376754,0.295023564827873,0.00241590125490762,0.434074797680355,0.00570722740274525,0.667380081991186,"sig","ns","Th1like","Th0"
"917","Apbb1ip",0.152967173059144,0.358572410170208,0.626433496553769,0.120221181459161,0.667719354374803,0.312055597552946,"ns","ns","Ind","Th0"
"918","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.000397500923894023,0.811209352291608,"sig","ns","Th1like","Th0"
"919","Arbp",1.01109986531933,-0.0637913525726602,2.94353985440781e-05,0.460380843424829,0.000315201629003468,0.69351637865225,"sig","ns","Th1like","Th0"
"920","Arhgap18",0.493160713652454,0.12508490119563,0.154093607241249,0.602216491247935,0.185929302281048,0.782788360339279,"ns","ns","Ind","Th0"
"921","Arhgdig",1.0345544562564,-0.431879871226598,0.0456883287048409,0.421197756766084,0.0621903938205561,0.655976506370883,"ns","ns","Ind","Th0"
"922","Arhgdig.1",1.01127099300227,-0.288192987992179,0.0106705449496474,0.361687025513426,0.0190934644737308,0.607143290332917,"sig","ns","Th1like","Th0"
"923","Arl6",0.676002902898665,0.276362717090288,0.00726084499086014,0.208771592442718,0.0139095462493473,0.442047033203975,"sig","ns","Th1like","Th0"
"924","Armc3.1",1.48315212644211,-0.483676732558709,0.00456562480920086,0.286119186429028,0.00955146881725851,0.53607734388396,"sig","ns","Th1like","Th0"
"925","Armcx1",0.218477003426187,0.353563065483907,0.557583393512639,0.0845659455499392,0.601961019183735,0.260512674752743,"ns","ns","Ind","Th0"
"926","Armcx3",0.618714592878448,0.0355183382616974,0.161472443231189,0.853633978352868,0.194275142714492,0.933558095961979,"ns","ns","Ind","Th0"
"927","Armcx6",0.406193167204099,-0.0872635951636175,0.0457739046075199,0.438942723309668,0.0621903938205561,0.669965209262125,"ns","ns","Ind","Th0"
"928","Armcx6.1",0.343514197735767,-0.0428207037485726,2.99835081097235e-05,0.134268970219464,0.000315201629003468,0.336072035579075,"sig","ns","Th1like","Th0"
"929","Asah2",0.889114635981303,0.0163361847083705,0.000150485447678655,0.935251383330482,0.000740106792384496,0.969847612060339,"sig","ns","Th1like","Th0"
"930","Asb13.1",1.06903892196706,-0.115637676321443,0.00893348075863059,0.58013839299299,0.0162973043774584,0.765704045245434,"sig","ns","Th1like","Th0"
"931","Asb2",0.912560922743815,-0.136563643065571,0.000729097413900115,0.0854554455541923,0.00229652031868913,0.261338289858457,"sig","ns","Th1like","Th0"
"932","Atg2a.1",0.898484605962995,0.0517876378331541,0.0256189199214194,0.866533217657633,0.0390907919716105,0.941232642048755,"sig","ns","Th1like","Th0"
"933","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.000589603746314617,0.719247453055283,"sig","ns","Th1like","Th0"
"934","Atp10d",0.600287254029083,0.148347000369508,0.00137712282023919,0.12937301313552,0.00372398807659537,0.328458579943121,"sig","ns","Th1like","Th0"
"935","Atp8b4",1.49532318857723,-0.357672315499532,0.00039219249301961,0.0734429009985722,0.00145301271642948,0.244306125414661,"sig","ns","Th1like","Th0"
"936","Atxn7l1",0.599305809806663,0.063633157404887,0.0715632705080849,0.713216840060641,0.0930211908768152,0.851374631611904,"ns","ns","Ind","Th0"
"937","Aven",1.44321462748935,-0.538958206610205,0.000199315336771795,0.00608119393964387,0.000864042258892163,0.0594971785830406,"sig","ns","Th1like","Th0"
"938","Axl",0.815690320063726,0.00935599250503903,0.094282710736818,0.983621485805865,0.118324891687651,0.989542113810823,"ns","ns","Ind","Th0"
"939","B230342M21Rik",0.706432164105573,0.155435792107622,0.00151922473804875,0.29314649324781,0.00396269096510352,0.543031279342309,"sig","ns","Th1like","Th0"
"940","B3gnt5",1.17372218476865,-0.132150782731532,0.0154130274021168,0.644433064748125,0.0254663183598826,0.811209352291608,"sig","ns","Th1like","Th0"
"941","B930041F14Rik",0.876197874173279,-0.0892540911730954,0.000100614910566835,0.725809836917811,0.000591728250256701,0.857655879778441,"sig","ns","Th1like","Th0"
"942","Batf",0.579518280878994,-0.112253440207767,0.0229824005193198,0.373542162885065,0.0354645850215559,0.619073927893167,"sig","ns","Th1like","Th0"
"943","Bbs12",0.898870975299571,-0.172272156191185,3.10954840392245e-05,0.16646450998849,0.000318918318012046,0.390486957799306,"sig","ns","Th1like","Th0"
"944","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000342074080891861,0.860614404325317,"sig","ns","Th1like","Th0"
"945","BC016495",-0.14284119305024,0.826953138650324,0.377063486713252,0.000314597783402692,0.41835144106312,0.0115033363409419,"ns","sig","Th2like","Th0"
"946","BC038156",0.72509641070995,0.0620448006950934,0.000823375413080454,0.716624446015781,0.00252722161460096,0.852186993468582,"sig","ns","Th1like","Th0"
"947","BC057079",0.909056272902961,-0.0805418188305815,0.00449081529683902,0.525964789114934,0.00948938609206436,0.732902660647839,"sig","ns","Th1like","Th0"
"948","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.00246851364571471,0.804184019156354,"sig","ns","Th1like","Th0"
"949","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000556562386336181,0.851374631611904,"sig","ns","Th1like","Th0"
"950","Bcl2.1",1.30833754260889,-0.350262501869419,0.00038948158537281,0.191950570043264,0.00144935404114395,0.423701914452454,"sig","ns","Th1like","Th0"
"951","Bmpr1a",-0.0450211750467397,0.413909967170781,0.899477114214145,0.085400904801301,0.911397895245899,0.261338289858457,"ns","ns","Ind","Th0"
"952","Bmpr1a.1",0.475557700647338,0.245881274039241,0.147552258887535,0.218429353091792,0.179619733160472,0.453577990000487,"ns","ns","Ind","Th0"
"953","Brp16.1",0.600594605414933,0.274039236293901,0.0442240544206299,0.226768703517286,0.0606728054938821,0.460658163425211,"ns","ns","Ind","Th0"
"954","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.00565770646329687,0.545099700884655,"sig","ns","Th1like","Th0"
"955","Btk",1.22373240311998,-0.485348227560263,0.000245427511762388,0.14538168302883,0.00101178694800082,0.356460628067773,"sig","ns","Th1like","Th0"
"956","Btla",0.809577944417879,0.205592531036717,9.72403292244642e-05,0.00175263407104934,0.000591728250256701,0.0293787776992664,"sig","sig","Superpos","Th0"
"957","Bzrap1",0.724325752546709,-0.0159827386544535,0.00284333748243577,0.79323220456133,0.00655136115816023,0.894649204736089,"sig","ns","Th1like","Th0"
"958","Bzw2",0.503449272207445,0.276833084433571,0.0799869005453277,0.134170768336724,0.103121645402299,0.336072035579075,"ns","ns","Ind","Th0"
"959","C030048B08Rik",0.765497211184027,0.293540533908207,0.0037967176432607,0.212240370188005,0.00832442816662527,0.444676016052683,"sig","ns","Th1like","Th0"
"960","C030048B08Rik.1",0.844694149860875,0.28659036312516,0.000432681522415954,0.167152562197087,0.0015566549567408,0.390486957799306,"sig","ns","Th1like","Th0"
"961","C1qdc2",-0.065370306926212,0.415173796179448,0.876837901769948,0.0732316986658176,0.892761108218555,0.244306125414661,"ns","ns","Ind","Th0"
"962","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.611098944954882,0.293429050211044,"ns","ns","Ind","Th0"
"963","Capsl",0.399632868249142,0.197200024777992,0.0151750929353176,0.141138246059263,0.0251494345128041,0.347068026128188,"sig","ns","Th1like","Th0"
"964","Car11",-0.048384852736423,0.957834440657052,0.818281710808625,0.013789500914471,0.843351616164281,0.100843219731044,"ns","ns","Ind","Th0"
"965","Car13",0.814739591057963,0.137354337885935,0.00219445088686553,0.663998818853434,0.00525792933291713,0.825026409697952,"sig","ns","Th1like","Th0"
"966","Car5b",0.724150344112915,0.245181817582481,0.000772522529351168,0.269825417034714,0.00241520984083395,0.519275001661772,"sig","ns","Th1like","Th0"
"967","Car5b.1",0.720393358799841,0.330820719752132,0.000511305804568096,0.0798610524906567,0.00175513543527253,0.253445830734499,"sig","ns","Th1like","Th0"
"968","Car5b.2",0.756286320378847,0.43312630537272,1.72467963280998e-06,0.000488391942385097,8.74334181871099e-05,0.0148867476650026,"sig","sig","Superpos","Th0"
"969","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.000602067216360677,0.869428301146261,"sig","ns","Th1like","Th0"
"970","Casp3",1.15326699681511,-0.172920445692911,0.0297005814617469,0.49962489950256,0.0435919528958624,0.716936539812013,"sig","ns","Th1like","Th0"
"971","Casp4.1",0.650010816858731,-0.0283252391860851,0.020429799577034,0.945360819878415,0.0321750214312464,0.974324080291357,"sig","ns","Th1like","Th0"
"972","Casp6",0.568752393623167,-0.132771042346494,0.00844252685722749,0.496183563572182,0.0155364662733661,0.714538316719529,"sig","ns","Th1like","Th0"
"973","Casp6.1",0.71251465775808,-0.302170969965667,0.000182790709152326,0.0667619378399675,0.000808672284225636,0.233944957180886,"sig","ns","Th1like","Th0"
"974","Ccdc18.1",0.179629553336808,0.873753588611318,0.556230001876098,0.0431616133373064,0.601271762953468,0.178636072442716,"ns","ns","Ind","Th0"
"975","Ccdc28b",0.105417277425787,0.797462947278936,0.774878147882339,0.0069895177417343,0.803541951133227,0.0638933089217233,"ns","ns","Ind","Th0"
"976","Ccdc28b.1",0.511948175930082,0.59181349905509,0.205751529013533,0.0205336254605372,0.239663484626567,0.1199224031139,"ns","ns","Ind","Th0"
"977","Ccdc50.1",1.110771014363,-0.062679460485237,0.0282255718522044,0.895566494117768,0.0419394097662613,0.953229335409393,"sig","ns","Th1like","Th0"
"978","Ccl3",0.829959346099208,0.136701327928565,2.01693521094361e-07,0.121959886918992,6.00613687924773e-05,0.315594661227299,"sig","ns","Th1like","Th0"
"979","Ccl4.1",0.86108451261942,0.155486537054516,1.76622352289074e-06,0.12810411973006,8.74334181871099e-05,0.32791292690117,"sig","ns","Th1like","Th0"
"980","Ccl5",0.79198654730542,0.257367296753526,0.00423718492899727,0.460969864050663,0.00909049113593547,0.69351637865225,"sig","ns","Th1like","Th0"
"981","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.11010319425668,0.56668672313341,"ns","ns","Ind","Th0"
"982","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.0938665962502831,0.782788360339279,"ns","ns","Ind","Th0"
"983","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.00386659885485849,0.043618212766127,"sig","sig","Superpos","Th0"
"984","Ccrl2",0.994011411678858,0.227957042132426,0.000153926747465847,0.612929491651028,0.000743562650905893,0.791818283377134,"sig","ns","Th1like","Th0"
"985","Cd164",0.747419780809279,0.0317316618676198,0.0254522654830728,0.82474371621331,0.038918827765935,0.912644033336044,"sig","ns","Th1like","Th0"
"986","Cd1d1",0.787680060216206,0.123021183103876,0.000600897612981793,0.403739724072732,0.0019974501680541,0.639444647731013,"sig","ns","Th1like","Th0"
"987","Cd27",0.705704401601806,0.168534895760722,5.32805796308051e-05,0.0423009549580487,0.000431891341328042,0.176990562784671,"sig","ns","Th1like","Th0"
"988","Cd27.1",0.781123545864677,0.151840893882716,0.000940045903585274,0.212556193166681,0.00274506460040005,0.444676016052683,"sig","ns","Th1like","Th0"
"989","Cd27.2",0.847868574292563,0.0419748956927069,5.61346856733195e-05,0.61588398351671,0.000433876076223421,0.793198208480173,"sig","ns","Th1like","Th0"
"990","Cd44.5",0.449734950400874,0.369827916726954,0.062038369095896,0.189038833387077,0.0817778501718629,0.421082905003529,"ns","ns","Ind","Th0"
"991","Cd6.1",0.469962086658134,0.359576032966869,0.172303674779888,0.0909489460668005,0.204946183425891,0.268379170674313,"ns","ns","Ind","Th0"
"992","Cd70",0.998222949006376,0.576456122464394,0.00065308001933009,0.174407000190911,0.00211246267791002,0.403216554647748,"sig","ns","Th1like","Th0"
"993","Cd74",0.377249738825465,0.737898147704629,0.0962598459872601,0.0422059232067464,0.120468051302509,0.176990562784671,"ns","ns","Ind","Th0"
"994","Cd74.2",0.426354931513369,0.654904041663007,0.0612695421663053,0.0493542131989148,0.0810183725815452,0.192161543056886,"ns","ns","Ind","Th0"
"995","Cd79b",0.516808122397945,0.715009020956054,0.0801920999917995,0.0649749926491757,0.103121645402299,0.231542240754054,"ns","ns","Ind","Th0"
"996","Cd79b.1",0.56779534150729,0.462296334099936,0.0684651379138203,0.206648715611407,0.0894086661265883,0.438867600578771,"ns","ns","Ind","Th0"
"997","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.00032213847756247,0.857655879778441,"sig","ns","Th1like","Th0"
"998","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.00103443617185595,0.23559417614622,"sig","ns","Th1like","Th0"
"999","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.000784685519953152,0.135035113391987,"sig","ns","Th1like","Th0"
"1000","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.000418077987245708,0.1199224031139,"sig","ns","Th1like","Th0"
"1001","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.014053719124822,0.792647962893237,"sig","ns","Th1like","Th0"
"1002","Cdk6",0.378515201888828,0.539729850860492,0.0472841751064309,0.00584819183136851,0.0639324618400456,0.0592569798816978,"ns","ns","Ind","Th0"
"1003","Cenpf",0.31732916373843,0.661851268299517,0.259957667045232,0.0289139691282792,0.295838156948633,0.141375860679551,"ns","ns","Ind","Th0"
"1004","Cep72",0.534588541711121,0.430738747220095,0.0862625333560374,0.0543191183389323,0.110086176862561,0.203939189835009,"ns","ns","Ind","Th0"
"1005","Cercam",0.2801566772967,0.334965048626742,0.0294272780468456,0.00270202470057435,0.0433421030427271,0.0391793581583281,"sig","sig","Superpos","Th0"
"1006","Cetn4.1",0.674327088171707,0.202609910241724,0.000111826833414703,0.0714364240575366,0.000634132938657777,0.244306125414661,"sig","ns","Th1like","Th0"
"1007","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.017637249844967,0.243809343457157,"sig","ns","Th1like","Th0"
"1008","Chkb",1.36446342619846,-0.550696771694558,0.0121305395952519,0.226589979297705,0.0208321356746661,0.460658163425211,"sig","ns","Th1like","Th0"
"1009","Chkb.1",0.92398363065062,0.0885121389417132,0.0138810126685117,0.745850120203002,0.0234887960849464,0.868781095693525,"sig","ns","Th1like","Th0"
"1010","Ckmt1",0.0724359189636466,0.585828207716586,0.74812164580933,0.0272559716444,0.777713602133061,0.139621026333488,"ns","ns","Ind","Th0"
"1011","Clcnkb",0.342269056776683,0.257636296419495,0.229315276710646,0.0933099833396823,0.264260391208268,0.272093034742938,"ns","ns","Ind","Th0"
"1012","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.00161350979833681,0.97221900906689,"sig","ns","Th1like","Th0"
"1013","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0287605890837639,0.838202667150079,"sig","ns","Th1like","Th0"
"1014","Cox17",1.16140659125812,-0.425270467913261,0.00117619734343238,0.248646706052118,0.0032972732194221,0.489723371873141,"sig","ns","Th1like","Th0"
"1015","Cox4nb",0.634968668094233,0.0376673639922755,0.0466664404546245,0.844789489430481,0.0633007684231277,0.92750386502746,"ns","ns","Ind","Th0"
"1016","Cox5b",0.590101395398412,0.224009001494327,0.014822076319127,0.18520032337534,0.0246838934344273,0.419808039830325,"sig","ns","Th1like","Th0"
"1017","Cox6b2.1",1.1231654399999,-0.330323624678936,0.021497706328281,0.227843791546914,0.0335428033804904,0.460747036367129,"sig","ns","Th1like","Th0"
"1018","Cox7a1",0.681569975553074,0.332779005854571,0.000268841470842057,0.00148767363319921,0.00107664608084843,0.0271985549026203,"sig","sig","Superpos","Th0"
"1019","Cpne6",0.659058171034426,0.0630673415880089,0.24380215665147,0.506953269002006,0.27972389323859,0.719299948366844,"ns","ns","Ind","Th0"
"1020","Crabp2",0.285245748439304,0.406845828230742,0.0745802214717318,0.00608413478970451,0.0966440158054337,0.0594971785830406,"ns","ns","Ind","Th0"
"1021","Cryz",0.664571040416527,0.311843276237242,0.000636944849814504,0.012351129290601,0.00208843278585295,0.0964611581828056,"sig","ns","Th1like","Th0"
"1022","Cryz.1",0.20687541394739,0.545662359176225,0.582162715610382,0.0442035771150308,0.625540288240167,0.181342479774346,"ns","ns","Ind","Th0"
"1023","Csnk1g2.2",1.11145954323204,-0.181153594195116,0.0055156526480886,0.593572145727572,0.0111514005691541,0.776351748922065,"sig","ns","Th1like","Th0"
"1024","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,9.34015250571421e-05,0.834412107338344,"sig","ns","Th1like","Th0"
"1025","Ctso",0.702989959303023,0.160816041904224,0.00794526336497856,0.400568242979783,0.0148158902216119,0.637456372058341,"sig","ns","Th1like","Th0"
"1026","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.000732230191897707,0.000273540094125245,"sig","sig","Superpos","Th0"
"1027","Cuedc1",0.865770838026175,0.244998667062859,0.000131394449678373,0.0018763301223428,0.000673797147436047,0.0303460314017364,"sig","sig","Superpos","Th0"
"1028","Cul7",1.01385313178426,-0.159837204786345,0.00825220550597321,0.486733961564585,0.0152529776495021,0.705764244268648,"sig","ns","Th1like","Th0"
"1029","Cuzd1",0.100793512211227,0.0949545075317701,0.719669447543474,0.078334478214286,0.750920602213476,0.250972742647419,"ns","ns","Ind","Th0"
"1030","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0144621285613623,0.0253993957989379,"sig","sig","Superpos","Th0"
"1031","Cyb5",0.686105863746078,0.107454512518971,0.213640897968539,0.794950205695603,0.248165739214836,0.894984100388222,"ns","ns","Ind","Th0"
"1032","Cyb5.1",0.60888412214992,0.266373845064006,0.0615502590209448,0.27841151729315,0.0812618019413102,0.52872104587814,"ns","ns","Ind","Th0"
"1033","Cyp11a1",0.0781339075980199,0.153264248503073,0.817309868149254,0.0784849361667909,0.843351616164281,0.250972742647419,"ns","ns","Ind","Th0"
"1034","Cyp2s1",0.404395710216172,0.389019372440916,0.00987729198968675,0.00801388289247438,0.0177117325444063,0.0702049532559474,"sig","ns","Th1like","Th0"
"1035","D030074E01Rik",0.915536077841373,-0.0802045331584088,0.0017528359530289,0.665456326819561,0.00438730665624198,0.825026409697952,"sig","ns","Th1like","Th0"
"1036","D0H4S114",0.675504465637885,2.37526070541241,0.167480843731152,0.0192282379841375,0.200357595416641,0.118036117844231,"ns","ns","Ind","Th0"
"1037","D10Bwg1379e",1.2865705958407,-0.118425038912269,0.00117369440625588,0.269675504499603,0.0032972732194221,0.519275001661772,"sig","ns","Th1like","Th0"
"1038","D10Ertd610e",-0.345982455349873,0.773441635287716,0.183777104014236,0.00301055789437202,0.216769347091125,0.0415753779879129,"ns","sig","Th2like","Th0"
"1039","D12Ertd553e",0.846667329476704,0.0780290537844847,0.000233890058359516,0.514644564689779,0.000983507695401765,0.72136013150684,"sig","ns","Th1like","Th0"
"1040","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,0.000103261650692188,0.94743275348895,"sig","ns","Th1like","Th0"
"1041","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.775399695855943,0.910647672635603,"ns","ns","Ind","Th0"
"1042","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.558407432237731,0.284220414846627,"ns","ns","Ind","Th0"
"1043","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.950275498677797,0.965137968720366,"ns","ns","Ind","Th0"
"1044","Dapk2.1",0.487878883391017,0.310426604731513,0.000319358679989323,0.0658557314702387,0.00123769884733189,0.232943762091246,"sig","ns","Th1like","Th0"
"1045","Dbndd2.2",1.10050281017569,-0.339806935329931,0.00135209450730268,0.0373699002209263,0.00368107274370676,0.168064631474861,"sig","ns","Th1like","Th0"
"1046","Dcxr.1",-0.00391084820552748,0.694339055218631,0.994278839925231,0.0998706360137483,0.995696136888006,0.282798669655092,"ns","ns","Ind","Th0"
"1047","Ddc",2.21922079178914,-0.0574595792822068,0.00100146132510036,0.608319828682189,0.00290423784279104,0.787072270648801,"sig","ns","Th1like","Th0"
"1048","Ddx26b",0.808009796215615,0.191669908144257,4.5262672196335e-06,0.086379815442795,0.000114286185954112,0.262260232510295,"sig","ns","Th1like","Th0"
"1049","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000808672284225636,0.845156995851899,"sig","ns","Th1like","Th0"
"1050","Ddx60",1.31628723116946,-0.232267953425393,3.71222118245074e-07,0.112047083316358,6.00613687924773e-05,0.300100627608462,"sig","ns","Th1like","Th0"
"1051","Dgcr6.1",0.48197157393915,0.403288362864164,0.037350789184774,0.0323457599256171,0.0521794247581311,0.154311318518432,"ns","ns","Ind","Th0"
"1052","Dhdh.1",0.252918882211234,0.208098603014536,0.113650530123237,0.11267970853988,0.14014676808452,0.300836936133457,"ns","ns","Ind","Th0"
"1053","Dhx58",0.968302625653449,0.546492579836855,9.79238772290887e-06,0.0239806836300109,0.000171570793228466,0.135035113391987,"sig","ns","Th1like","Th0"
"1054","Dhx58.1",1.0084669135196,0.290194471062742,1.14746183158655e-05,0.155099879494826,0.000189218705953782,0.374824708779163,"sig","ns","Th1like","Th0"
"1055","Dlk1.1",0.218425964705148,0.23361857280207,0.295710274533448,0.0726669916647029,0.334263899035793,0.244306125414661,"ns","ns","Ind","Th0"
"1056","Dmwd",1.34377515997193,-0.421117414046461,0.00042058870344673,0.0398992285972961,0.00153123419739697,0.171455156460441,"sig","ns","Th1like","Th0"
"1057","Dmwd.1",1.10497210538401,-0.255028275777124,0.00403965802529998,0.2296678159747,0.00871115999814688,0.460747036367129,"sig","ns","Th1like","Th0"
"1058","Dnalc1",1.10088602293281,-0.176398872983503,2.38322395365245e-07,0.00118796727303164,6.00613687924773e-05,0.0253993957989379,"sig","sig","Superpos","Th0"
"1059","Dnalc1.1",0.962481651757961,-0.109757150928137,0.000374329502344637,0.213159745504214,0.0014108577838616,0.444832123992665,"sig","ns","Th1like","Th0"
"1060","Dph3.2",0.534517652159608,0.434298259848221,0.0807849711080654,0.115328905398421,0.103725436186081,0.30693547291162,"ns","ns","Ind","Th0"
"1061","Dtx3l",1.03598502687769,0.0828043822210426,0.000417430907389512,0.76513681595247,0.00152634518745469,0.877871844769478,"sig","ns","Th1like","Th0"
"1062","Dus4l",0.586972565267611,0.21595606790392,0.0273972337010448,0.201719772819041,0.0410143763193999,0.433763103271289,"sig","ns","Th1like","Th0"
"1063","Dusp14",1.12143795620796,0.230488752757986,0.00439456324418947,0.571714751489107,0.00935652579332492,0.761876743518568,"sig","ns","Th1like","Th0"
"1064","Dusp7",0.747646701667215,0.213791044258364,0.0303122931371046,0.365547239577667,0.044123065098199,0.609970691438131,"sig","ns","Th1like","Th0"
"1065","Dyrk1b.2",0.487016446361146,0.319514460061017,0.0167415270963081,0.0320889045929103,0.0273922651517415,0.154311318518432,"sig","ns","Th1like","Th0"
"1066","Ecm1",0.794841293391621,0.0744032839947671,0.00444871552727013,0.280790348039206,0.00942410518497274,0.52872104587814,"sig","ns","Th1like","Th0"
"1067","Ecm1.1",0.955760783239277,0.0415170961399728,0.000158454583963268,0.667084374072066,0.000748653399511845,0.825026409697952,"sig","ns","Th1like","Th0"
"1068","Edem2.2",0.767533857537204,0.0755896943925108,0.0819580573175842,0.79737193115217,0.105071228969647,0.896093313992061,"ns","ns","Ind","Th0"
"1069","Edem2.3",1.30982294677121,-0.287220455989393,5.42578310546252e-05,0.0480198113616331,0.000431891341328042,0.190493685637422,"sig","ns","Th1like","Th0"
"1070","Edn1",0.355654692371745,-0.0585057577156511,0.636406544744245,0.501494363976338,0.67578674297001,0.716936539812013,"ns","ns","Ind","Th0"
"1071","Efna5",1.21318697855753,0.0634587659530334,0.00370719557594182,0.477687746861702,0.00818307474899494,0.704060623217228,"sig","ns","Th1like","Th0"
"1072","EG240327",1.01921579197693,1.33835458181892,1.38320280325923e-05,0.0492856963015124,0.000206519062343056,0.192161543056886,"sig","ns","Th1like","Th0"
"1073","EG330305",-0.1638335709997,0.29378269813754,0.613107243229034,0.0613997469925916,0.655175592827977,0.221618829273689,"ns","ns","Ind","Th0"
"1074","EG433923",1.28004057374805,-0.321740151315819,0.001042687879848,0.335233275811084,0.0029928344947173,0.586135519661376,"sig","ns","Th1like","Th0"
"1075","EG630499",1.35110173236353,-0.205855898194753,0.000117733503712216,0.222320248879847,0.000642791233742944,0.459389015498652,"sig","ns","Th1like","Th0"
"1076","EG630499.1",1.09832905241629,0.15054767749509,0.000126724668756872,0.40890348920697,0.000665636190446455,0.645192935127696,"sig","ns","Th1like","Th0"
"1077","Ehd3",1.1502981985079,-0.164474451580328,0.000183292164541294,0.226581162324234,0.000808672284225636,0.460658163425211,"sig","ns","Th1like","Th0"
"1078","Eif2ak2",1.00997830029839,0.115163914143562,0.000667109644178047,0.798622409251862,0.00214957552012926,0.896093313992061,"sig","ns","Th1like","Th0"
"1079","Eif4enif1",0.790892645222274,0.00789622975919468,0.0265126734059038,0.97935023918653,0.0400308049090935,0.989389278657565,"sig","ns","Th1like","Th0"
"1080","Eif4enif1.1",0.710593582443276,-0.0123077847594292,0.00967837693659262,0.961648919057674,0.0174667703941511,0.980959980974109,"sig","ns","Th1like","Th0"
"1081","Elmo2.2",0.495935768939714,0.0525178525000034,0.418696814988687,0.89769040861384,0.461960646921665,0.953229335409393,"ns","ns","Ind","Th0"
"1082","Emr1",0.837110563785945,0.0396241353176387,0.000100347110298084,0.122702863276265,0.000591728250256701,0.316543276120671,"sig","ns","Th1like","Th0"
"1083","Endod1",1.09865880421782,-0.691625190274169,0.00138816081154779,0.0251912380992493,0.00374180526446055,0.13587845930507,"sig","ns","Th1like","Th0"
