"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"348","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.00170668672455944,0.584499096936111,"sig","ns","Th1like","Th0"
"349","2810474O19Rik",0.659586094804542,0.267583010193175,0.0063557564163262,0.258877601822337,0.00968899755911061,0.516250101308498,"sig","ns","Th1like","Th0"
"350","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.000170274935442986,0.288647504077501,"sig","ns","Th1like","Th0"
"351","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.00139323563605092,0.270334988536325,"sig","ns","Th1like","Th0"
"352","5730469M10Rik.1",0.942548410557768,0.176557080371705,0.00253801898538569,0.0382158212725571,0.00444153322442496,0.161827490080087,"sig","ns","Th1like","Th0"
"353","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.000359488690879421,0.575346089661924,"sig","ns","Th1like","Th0"
"354","A630077B13Rik",0.224941276047032,-0.0959330597365692,0.704370295079595,0.739474292156346,0.723350332970961,0.851139873186667,"ns","ns","Ind","Th0"
"355","Actr3b",-0.347812645580406,1.66346495477123,0.276777499910438,3.11540132454646e-06,0.300426210345824,0.000534291327159718,"ns","sig","Th2like","Th0"
"356","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.000850604272570249,0.0624718598208798,"sig","ns","Th1like","Th0"
"357","Adh4",1.0893027786124,-0.236745288508377,1.2657892966509e-05,0.42973819115382,0.0001009687741282,0.658036605204287,"sig","ns","Th1like","Th0"
"358","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.843349678778812,0.869780759893783,"ns","ns","Ind","Th0"
"359","Aff4",0.806855650440618,0.149510179293281,0.000586419867198608,0.275852001174924,0.00128937188749438,0.534360847240218,"sig","ns","Th1like","Th0"
"360","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000318719201244802,0.335877772390342,"sig","ns","Th1like","Th0"
"361","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,2.71713105257825e-05,0.0519602417045091,"sig","ns","Th1like","Th0"
"362","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.000397006000311944,0.0176601349270877,"sig","sig","Superpos","Th0"
"363","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,6.01437026309088e-05,0.593993458679605,"sig","ns","Th1like","Th0"
"364","Anp32e",0.83139079956794,0.110945245297934,0.000922648494971635,0.402222238444483,0.00187259428269391,0.635770634960634,"sig","ns","Th1like","Th0"
"365","Antxr2",1.07039096792727,-0.0174661754913287,4.41937597246327e-05,0.869059530990422,0.0002165494226507,0.949322990858964,"sig","ns","Th1like","Th0"
"366","Anxa9",0.728561854376754,0.295023564827873,0.00241590125490762,0.434074797680355,0.00424950836119648,0.661154022929046,"sig","ns","Th1like","Th0"
"367","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.000218726010563902,0.804867696215754,"sig","ns","Th1like","Th0"
"368","Armcx6.1",0.343514197735767,-0.0428207037485726,2.99835081097235e-05,0.134268970219464,0.000174310903078562,0.341142642853897,"sig","ns","Th1like","Th0"
"369","Asb13.1",1.06903892196706,-0.115637676321443,0.00893348075863059,0.58013839299299,0.0127674329175429,0.745271418713841,"sig","ns","Th1like","Th0"
"370","Asb2",0.912560922743815,-0.136563643065571,0.000729097413900115,0.0854554455541923,0.00153423566237877,0.266465616591709,"sig","ns","Th1like","Th0"
"371","Atg2a.1",0.898484605962995,0.0517876378331541,0.0256189199214194,0.866533217657633,0.0320239295072788,0.949322990858964,"sig","ns","Th1like","Th0"
"372","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.000356872591166495,0.70937313952975,"sig","ns","Th1like","Th0"
"373","Atp8b4",1.49532318857723,-0.357672315499532,0.00039219249301961,0.0734429009985722,0.000940713462277806,0.244571990703983,"sig","ns","Th1like","Th0"
"374","B930041F14Rik",0.876197874173279,-0.0892540911730954,0.000100614910566835,0.725809836917811,0.000359488690879421,0.842575860071407,"sig","ns","Th1like","Th0"
"375","Batf",0.579518280878994,-0.112253440207767,0.0229824005193198,0.373542162885065,0.029088425749545,0.628063538576359,"sig","ns","Th1like","Th0"
"376","Bbs12",0.898870975299571,-0.172272156191185,3.10954840392245e-05,0.16646450998849,0.0001777625170909,0.395402267817937,"sig","ns","Th1like","Th0"
"377","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000185324781574633,0.843817440549285,"sig","ns","Th1like","Th0"
"378","BC038156",0.72509641070995,0.0620448006950934,0.000823375413080454,0.716624446015781,0.00169112435141674,0.841788304737715,"sig","ns","Th1like","Th0"
"379","BC057079",0.909056272902961,-0.0805418188305815,0.00449081529683902,0.525964789114934,0.00716441696193388,0.722173174847725,"sig","ns","Th1like","Th0"
"380","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.00165965804843152,0.794422617200698,"sig","ns","Th1like","Th0"
"381","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000340489117443478,0.841230398042065,"sig","ns","Th1like","Th0"
"382","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.00422245625300846,0.553850082585586,"sig","ns","Th1like","Th0"
"383","Bzrap1",0.724325752546709,-0.0159827386544535,0.00284333748243577,0.79323220456133,0.00490082792198728,0.892061134965693,"sig","ns","Th1like","Th0"
"384","C030048B08Rik.1",0.844694149860875,0.28659036312516,0.000432681522415954,0.167152562197087,0.00101062259973897,0.395402267817937,"sig","ns","Th1like","Th0"
"385","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.591649898157674,0.298707284065494,"ns","ns","Ind","Th0"
"386","Car5b.1",0.720393358799841,0.330820719752132,0.000511305804568096,0.0798610524906567,0.00115380191425564,0.253632787076808,"sig","ns","Th1like","Th0"
"387","Car5b.2",0.756286320378847,0.43312630537272,1.72467963280998e-06,0.000488391942385097,5.0942181821265e-05,0.012886033556776,"sig","sig","Superpos","Th0"
"388","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.00036453049205642,0.855525630190894,"sig","ns","Th1like","Th0"
"389","Casp6",0.568752393623167,-0.132771042346494,0.00844252685722749,0.496183563572182,0.0122185093334558,0.706186565581985,"sig","ns","Th1like","Th0"
"390","Casp6.1",0.71251465775808,-0.302170969965667,0.000182790709152326,0.0667619378399675,0.000488331050673101,0.230227218718794,"sig","ns","Th1like","Th0"
"391","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.0987917602688354,0.575346089661924,"ns","ns","Ind","Th0"
"392","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.0835271668287029,0.764596713912178,"ns","ns","Ind","Th0"
"393","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.00269972776503894,0.0415090482962627,"sig","sig","Superpos","Th0"
"394","Cd79b",0.516808122397945,0.715009020956054,0.0801920999917995,0.0649749926491757,0.0923016452925746,0.229756932769766,"ns","ns","Ind","Th0"
"395","Cd79b.1",0.56779534150729,0.462296334099936,0.0684651379138203,0.206648715611407,0.0798759942327904,0.443003184091954,"ns","ns","Ind","Th0"
"396","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.000178003410216906,0.842575860071407,"sig","ns","Th1like","Th0"
"397","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.000646901859672736,0.230227218718794,"sig","ns","Th1like","Th0"
"398","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.000474104500081489,0.126836570313203,"sig","ns","Th1like","Th0"
"399","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.000229700108191725,0.117384211942167,"sig","ns","Th1like","Th0"
"400","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.0109694380302462,0.777780009870485,"sig","ns","Th1like","Th0"
"401","Cercam",0.2801566772967,0.334965048626742,0.0294272780468456,0.00270202470057435,0.0359201294308471,0.0370717788918801,"sig","sig","Superpos","Th0"
"402","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.0138537890621761,0.237869151717335,"sig","ns","Th1like","Th0"
"403","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.00104524742291253,0.975673078691579,"sig","ns","Th1like","Th0"
"404","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0230189106822865,0.826459401796427,"sig","ns","Th1like","Th0"
"405","Cox7a1",0.681569975553074,0.332779005854571,0.000268841470842057,0.00148767363319921,0.000673084850356391,0.0231941843721513,"sig","sig","Superpos","Th0"
"406","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,5.29077868519616e-05,0.823726157568101,"sig","ns","Th1like","Th0"
"407","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.000445338073821425,0.000193428960320823,"sig","sig","Superpos","Th0"
"408","Cuedc1",0.865770838026175,0.244998667062859,0.000131394449678373,0.0018763301223428,0.000413470607703504,0.0279817926940687,"sig","sig","Superpos","Th0"
"409","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0112445089344154,0.0211511900773161,"sig","sig","Superpos","Th0"
"410","Cyp2s1",0.404395710216172,0.389019372440916,0.00987729198968675,0.00801388289247438,0.0138848817723875,0.0624718598208798,"sig","ns","Th1like","Th0"
"411","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,5.61533827783121e-05,0.952781767519564,"sig","ns","Th1like","Th0"
"412","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.76276420504481,0.911632050186825,"ns","ns","Ind","Th0"
"413","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.539066721666493,0.289796677444688,"ns","ns","Ind","Th0"
"414","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.94625464741506,0.969584067997788,"ns","ns","Ind","Th0"
"415","Dbndd2.2",1.10050281017569,-0.339806935329931,0.00135209450730268,0.0373699002209263,0.00257726157277876,0.160223447197222,"sig","ns","Th1like","Th0"
"416","Ddx26b",0.808009796215615,0.191669908144257,4.5262672196335e-06,0.086379815442795,6.01437026309088e-05,0.266921411683592,"sig","ns","Th1like","Th0"
"417","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000488331050673101,0.835738133494936,"sig","ns","Th1like","Th0"
"418","Ddx60",1.31628723116946,-0.232267953425393,3.71222118245074e-07,0.112047083316358,4.24430621860201e-05,0.305017060138975,"sig","ns","Th1like","Th0"
"419","Dhx58",0.968302625653449,0.546492579836855,9.79238772290887e-06,0.0239806836300109,8.83891839199406e-05,0.126836570313203,"sig","ns","Th1like","Th0"
"420","Dhx58.1",1.0084669135196,0.290194471062742,1.14746183158655e-05,0.155099879494826,9.59949776180943e-05,0.382728479616729,"sig","ns","Th1like","Th0"
"421","Dnalc1.1",0.962481651757961,-0.109757150928137,0.000374329502344637,0.213159745504214,0.000904190276790215,0.451319708073737,"sig","ns","Th1like","Th0"
"422","Dtx3l",1.03598502687769,0.0828043822210426,0.000417430907389512,0.76513681595247,0.000994297230795852,0.869013006197673,"sig","ns","Th1like","Th0"
"423","Dusp14",1.12143795620796,0.230488752757986,0.00439456324418947,0.571714751489107,0.00707669104580746,0.743406279133264,"sig","ns","Th1like","Th0"
"424","Ecm1.1",0.955760783239277,0.0415170961399728,0.000158454583963268,0.667084374072066,0.00045672203612942,0.820107312927307,"sig","ns","Th1like","Th0"
"425","Edn1",0.355654692371745,-0.0585057577156511,0.636406544744245,0.501494363976338,0.659478685339202,0.708741495909737,"ns","ns","Ind","Th0"
"426","Efna5",1.21318697855753,0.0634587659530334,0.00370719557594182,0.477687746861702,0.00614284097849297,0.694728574422714,"sig","ns","Th1like","Th0"
"427","EG240327",1.01921579197693,1.33835458181892,1.38320280325923e-05,0.0492856963015124,0.000107826945799526,0.185769162982624,"sig","ns","Th1like","Th0"
"428","EG630499.1",1.09832905241629,0.15054767749509,0.000126724668756872,0.40890348920697,0.000407217384048396,0.640428752502241,"sig","ns","Th1like","Th0"
"429","Emr1",0.837110563785945,0.0396241353176387,0.000100347110298084,0.122702863276265,0.000359488690879421,0.326256450416736,"sig","ns","Th1like","Th0"
"430","Endod1",1.09865880421782,-0.691625190274169,0.00138816081154779,0.0251912380992493,0.00261614922176314,0.127067568647684,"sig","ns","Th1like","Th0"
"431","Enox2",0.75453276190877,0.27063235018727,0.0264214897781503,0.469284361912986,0.0327168627938829,0.693812655759285,"sig","ns","Th1like","Th0"
"432","Enpp4",0.423003421052353,0.124336239169868,0.0634482112447385,0.289736107496348,0.0747860359345199,0.549057927465455,"ns","ns","Ind","Th0"
"433","Eomes",0.688934692338913,0.439520395372549,5.84076116094899e-05,0.0182498432718783,0.000255383492333114,0.10981923232025,"sig","ns","Th1like","Th0"
"434","Epm2aip1.3",0.558811260009116,0.133571500966206,0.0924730392550396,0.542557642351099,0.105376254034813,0.732666422544988,"ns","ns","Ind","Th0"
"435","Etv6",0.368546979019714,0.346106526423038,0.00378585330976256,0.0588213062399977,0.00624301771754114,0.212375874108623,"sig","ns","Th1like","Th0"
"436","Fcer2a",0.864835324863437,0.00534640336694412,0.00034945200514376,0.970591686969241,0.000850604272570249,0.983881739192234,"sig","ns","Th1like","Th0"
"437","Fcrls",0.417792385238595,-0.019044156236239,0.0843846100819531,0.484082009583174,0.0968024122344813,0.694728574422714,"ns","ns","Ind","Th0"
"438","Fes",0.148863497010467,0.211426472238399,0.0542619350242163,0.187851985744375,0.0644008432986373,0.42113222947922,"ns","ns","Ind","Th0"
"439","Ffar2",-0.000962555341330213,0.468045468761368,0.987114318598176,0.187390692695991,0.987114318598176,0.42113222947922,"ns","ns","Ind","Th0"
"440","Fgl2",0.524481917417358,-0.382541341775207,0.000577983796272874,0.578430769741564,0.0012790222072361,0.745271418713841,"sig","ns","Th1like","Th0"
"441","Fhit",0.816201749197331,-0.120241309908516,0.00944111642215402,0.12637437827368,0.0134369416298707,0.333433936522094,"sig","ns","Th1like","Th0"
"442","Fhl2",1.01094182203447,-0.227821225883611,0.0113110205608485,0.513480415805473,0.0157072066897613,0.71168693206095,"sig","ns","Th1like","Th0"
"443","Fmnl3.1",0.687109865641077,0.455734959903231,0.000429223866550623,0.0391631455256738,0.00101062259973897,0.161842878497664,"sig","ns","Th1like","Th0"
"444","Folr4.2",0.423850706471818,0.594624140050782,0.0245666085609722,0.0010617700662384,0.0309792159426966,0.0191677438273564,"sig","sig","Superpos","Th0"
"445","Fos",0.673079341946144,0.265713872522415,5.88201046481516e-05,0.0271980643890435,0.000255383492333114,0.128904684293253,"sig","ns","Th1like","Th0"
"446","Foxq1",0.375384251192646,0.103458302470842,0.191899939832577,0.164560908844218,0.212327997943787,0.395402267817937,"ns","ns","Ind","Th0"
"447","Fscn1",0.223411990382254,0.67215825476421,0.0117875791618467,0.00343283346839129,0.0161081261056311,0.0415090482962627,"sig","sig","Superpos","Th0"
"448","Furin",-0.0329955540679191,0.584122932361661,0.685163241804644,0.000647665463557432,0.70573871453151,0.0146170502935267,"ns","sig","Th2like","Th0"
"449","Furin.2",0.0315211095957124,0.647578471426856,0.676988067962387,0.000150465683539836,0.699418395515358,0.00547638458068381,"ns","sig","Th2like","Th0"
"450","Gata3",0.577195214745551,0.117536104927666,0.0151913349970327,0.478024513504206,0.0198878927632909,0.694728574422714,"sig","ns","Th1like","Th0"
"451","Gbp1",0.784351647927324,-0.260496476841646,0.0257141739260296,0.438806302309279,0.0320239295072788,0.663042121991554,"sig","ns","Th1like","Th0"
"452","Gbp3.1",0.671118856191228,-0.1046711127303,0.00602734142448528,0.338914195814361,0.00922936655624308,0.591850794220322,"sig","ns","Th1like","Th0"
"453","Gbp5",0.810951736951099,-0.335437695251438,0.00122907738364405,0.371835810541902,0.00240899167194234,0.628063538576359,"sig","ns","Th1like","Th0"
"454","Gbp5.1",0.78275316667223,-0.822902505089721,0.000242586898083901,0.0323808595160248,0.000620950045095359,0.144242010571383,"sig","ns","Th1like","Th0"
"455","Gbp6",1.05936292040528,-0.228407425720675,0.00745968237350042,0.339925966359777,0.0109814208330929,0.591850794220322,"sig","ns","Th1like","Th0"
"456","Gbp6.1",0.9624713316403,-0.326742686899983,0.0038957526801812,0.103684424205028,0.00636306271096263,0.293915351258881,"sig","ns","Th1like","Th0"
"457","Gnaq.2",0.458721424368818,0.437161900884884,0.00749358382069498,0.0891302818177935,0.0109841848311896,0.26817269003073,"sig","ns","Th1like","Th0"
"458","Gnpda1",0.64721683119877,0.0480683675377248,0.0297931874836955,0.67963411834336,0.0362378131450623,0.823726157568101,"sig","ns","Th1like","Th0"
"459","Gnpda1.1",0.737582773986065,0.0369826187841857,1.86978354660836e-05,0.387710036742827,0.000133611615934722,0.628888519354684,"sig","ns","Th1like","Th0"
"460","Gpr114",0.958783650829,0.0146783241249748,5.10408794942159e-06,0.953384278759887,6.01437026309088e-05,0.979074274295333,"sig","ns","Th1like","Th0"
"461","Gpr65",0.38360966639389,0.193148230709903,0.110158936899585,0.0884515249705153,0.124291168936045,0.26817269003073,"ns","ns","Ind","Th0"
"462","Gpr83",0.445894161055128,0.587739010773515,0.0303777388056709,0.0187509137769217,0.0368182487998061,0.110889024577313,"sig","ns","Th1like","Th0"
"463","Gramd3.1",0.714466861709412,0.29564872540561,0.00691481214806963,0.017741707802945,0.0103120894208169,0.10981923232025,"sig","ns","Th1like","Th0"
"464","Gvin1",1.36549730428768,0.124459832319748,0.00017554306562784,0.384809342111258,0.000474104500081489,0.628888519354684,"sig","ns","Th1like","Th0"
"465","Gypc",0.783796688227351,0.157299195238769,0.000197679699366471,0.118289013455428,0.000517588831165645,0.316977590743842,"sig","ns","Th1like","Th0"
"466","H2-DMb1",0.852038453781685,0.15387723098387,1.45038153720569e-05,0.138099427615325,0.0001105513038359,0.345752581547858,"sig","ns","Th1like","Th0"
"467","H2-DMb2",0.838467390560671,0.267976350903713,0.000265949691697778,0.229291089483307,0.000670740766561308,0.468448375987421,"sig","ns","Th1like","Th0"
"468","H2-DMb2.1",0.918003749347076,0.00731999749717651,2.89945974402879e-05,0.961299721746855,0.000171468050379634,0.982345105798611,"sig","ns","Th1like","Th0"
"469","H2-Q7",0.91163206049066,0.285975591174385,3.41606769176794e-05,0.0332382262740506,0.000180263264350216,0.144312805215182,"sig","ns","Th1like","Th0"
"470","H2-T10.1",1.07551218473613,0.0762372759778845,1.50898641337554e-06,0.573753416724816,5.0942181821265e-05,0.743406279133264,"sig","ns","Th1like","Th0"
"471","H2-T23.1",1.37601279208709,-0.0141252303090047,6.46698657726113e-05,0.909254152954472,0.000277272049500071,0.965554719700879,"sig","ns","Th1like","Th0"
"472","H2-T23.2",1.45696701744152,-0.0797860284467447,0.000121532449075085,0.572969838734393,0.000397006000311944,0.743406279133264,"sig","ns","Th1like","Th0"
"473","H28",1.16550241602938,-1.08031131855368,2.53145435448211e-05,0.0902707770130756,0.000170274935442986,0.269242404482478,"sig","ns","Th1like","Th0"
"474","Hipk2",1.07569396886233,-0.128826066899247,0.000156902980856946,0.169096559961691,0.000456082393507902,0.396829737399534,"sig","ns","Th1like","Th0"
"475","Hopx",0.0565169867169486,0.546275942259778,0.269689956136698,0.0824526558164448,0.293662396682182,0.259461109587528,"ns","ns","Ind","Th0"
"476","Hsd11b1.1",0.904942620166024,0.0114487452915816,4.95562915632294e-05,0.886114821687291,0.000229700108191725,0.952781767519564,"sig","ns","Th1like","Th0"
"477","Hsh2d",1.23389816058404,0.0423961038640824,8.85287324389118e-05,0.884346974567211,0.000346910750042376,0.952781767519564,"sig","ns","Th1like","Th0"
"478","Id1",0.681394044756986,0.116567471551246,0.000687392515598829,0.0760794403076506,0.00147359770531499,0.246181585146454,"sig","ns","Th1like","Th0"
"479","Id2",0.997891418745139,-0.468890264289427,0.000151834900654566,0.0241860614910492,0.000452864094995793,0.126836570313203,"sig","ns","Th1like","Th0"
"480","Id2.1",0.753713920417484,-0.225529081471811,0.00977512373247175,0.467238951675031,0.0138537890621761,0.693779049456864,"sig","ns","Th1like","Th0"
"481","Ifi202b",0.669308990243777,-1.00679278806375,0.00123919542026164,0.574351790000918,0.00241502289289626,0.743406279133264,"sig","ns","Th1like","Th0"
"482","Ifi202b.1",0.732839152191761,0.262107953689951,0.00148348974757399,0.919262643533142,0.00275047018063718,0.969584067997788,"sig","ns","Th1like","Th0"
"483","Ifi203",1.17568030479919,-0.237167204813319,0.000128220050954014,0.313614441462946,0.000407217384048396,0.575346089661924,"sig","ns","Th1like","Th0"
"484","Ifi35",1.45408300850461,0.207853922699788,0.000572021158926612,0.277306795360813,0.00127404712670018,0.534360847240218,"sig","ns","Th1like","Th0"
"485","Ifih1",0.92938383738177,-0.84522951586465,0.025768526367373,0.514572475659229,0.0320239295072788,0.71168693206095,"sig","ns","Th1like","Th0"
"486","Ifit2",1.07331476634981,-0.16287979715899,0.000696951889458077,0.573188310510391,0.00148481054710634,0.743406279133264,"sig","ns","Th1like","Th0"
"487","Ifit2.1",1.24779133414985,-0.279634792412162,0.000193447011781372,0.21454181191093,0.000510402500315466,0.451459150217478,"sig","ns","Th1like","Th0"
"488","Ifit3",1.71019349958891,-0.459182339818597,0.000155030290631235,0.551306185893831,0.000456082393507902,0.738664147506188,"sig","ns","Th1like","Th0"
"489","Ifit3.1",1.55359125621846,-0.188193816751518,2.67205551271655e-05,0.559156343723314,0.000170274935442986,0.741473756042136,"sig","ns","Th1like","Th0"
"490","Ifitm3",0.87251511555445,0.668071798710956,2.77030740975839e-05,0.0221825359232448,0.000170274935442986,0.124731308552016,"sig","ns","Th1like","Th0"
"491","Ifng",0.378090426161834,0.714649393025752,0.00839234420348093,0.00599977361411349,0.0121973477194659,0.0556195229632683,"sig","ns","Th1like","Th0"
"492","Ifng.1",0.365251178757676,0.79541988371901,0.00347959603118299,0.00653857166220157,0.00587931743199884,0.0575058994906446,"sig","ns","Th1like","Th0"
"493","Igfbp7.1",0.593057867079694,0.994362944804111,0.478114947460057,0.562881690087806,0.503047322020857,0.742570845000452,"ns","ns","Ind","Th0"
"494","Igtp",1.24034345543053,0.473057348126284,0.0328198132906005,0.227967751639302,0.0393608250303356,0.468448375987421,"sig","ns","Th1like","Th0"
"495","Iigp2",-0.0938074966817122,0.168999809757076,0.929735129757374,0.69206450595978,0.93518812172076,0.829993445958757,"ns","ns","Ind","Th0"
"496","Il11ra1",0.920041233195765,0.00634566715603239,0.000302973443612012,0.972407899668126,0.000747625116251224,0.983881739192234,"sig","ns","Th1like","Th0"
"497","Il12rb2",0.488575820900261,0.512044783107585,5.04521976049655e-05,0.226682478758061,0.000230734717046709,0.468448375987421,"sig","ns","Th1like","Th0"
"498","Il18r1",0.844010156512386,0.182382456132613,1.95772120418305e-06,0.0145162742856962,5.0942181821265e-05,0.0995816415998759,"sig","ns","Th1like","Th0"
"499","Il18rap",0.55327595905067,0.652205979847561,0.000515222437089843,0.559888346399164,0.00115504114981579,0.741473756042136,"sig","ns","Th1like","Th0"
"500","Il4",0.561545909371901,0.0563452242530795,0.00482286472128877,0.453172464331643,0.00758826880459655,0.681746295025235,"sig","ns","Th1like","Th0"
"501","Il4ra",0.814101135336862,-0.0463943523515301,0.0122931250828146,0.750286945707573,0.0166005586748244,0.855525630190894,"sig","ns","Th1like","Th0"
"502","Inpp4b",0.404840121532431,0.616357808099296,0.0115488829004881,0.00245615068581794,0.0159087021480619,0.0351024868848147,"sig","sig","Superpos","Th0"
"503","Inpp5a.1",1.00712564356184,0.0154665866336812,0.000804960569501925,0.889898145092933,0.0016632618996335,0.953859574271487,"sig","ns","Th1like","Th0"
"504","Irf7",1.29675804865259,-0.126052646240244,8.29054937596837e-06,0.494487680083759,8.36370128222691e-05,0.706186565581985,"sig","ns","Th1like","Th0"
"505","Irf9",1.89799361919647,-0.393743159637473,1.10689784983e-05,0.0140373933741743,9.49164906229225e-05,0.0982617536192201,"sig","ns","Th1like","Th0"
"506","Irf9.1",1.38843762245681,-0.0272325437928546,0.00510180774414263,0.931410278336603,0.00796996210195739,0.971116966722889,"sig","ns","Th1like","Th0"
"507","Irgm",-0.101710018364113,-0.326923813418702,0.873820729256636,0.190763584483643,0.88413129833341,0.424882529077205,"ns","ns","Ind","Th0"
"508","Isg20",1.30196141086924,-0.322625733982772,9.41378632501936e-06,0.279545644798417,8.72683434995038e-05,0.535665676904229,"sig","ns","Th1like","Th0"
"509","Itpr1",0.655998900830213,0.293356269430606,0.00166422962911624,0.156737180735273,0.00302026858617392,0.384006092801419,"sig","ns","Th1like","Th0"
"510","Jdp2",0.417965142505048,0.15919664132712,0.0163001890975717,0.0492204784504328,0.0212584215226886,0.185769162982624,"sig","ns","Th1like","Th0"
"511","Kbtbd7.2",1.08078937196871,-0.358669561109435,2.77634210961782e-05,0.041113796274247,0.000170274935442986,0.16397711769845,"sig","ns","Th1like","Th0"
"512","Kcnk10",1.31306637517673,-0.38273616427633,9.73705510357034e-05,0.322221261418023,0.000359488690879421,0.583010413783354,"sig","ns","Th1like","Th0"
"513","Klk8",0.774181255562256,0.151721676443307,0.00112566117718816,0.229444102524451,0.00221897576882494,0.468448375987421,"sig","ns","Th1like","Th0"
"514","Klrd1",0.364995549074442,0.587980331269123,0.00151568795149975,0.000150451093726138,0.00279505896432481,0.00547638458068381,"sig","sig","Superpos","Th0"
"515","Klrk1.3",0.550577976820394,1.21884388738518,0.00472323301549663,0.166825760841748,0.00746575541159145,0.395402267817937,"sig","ns","Th1like","Th0"
"516","Ldhd",0.555618938249035,0.578923801278651,0.0682985555744113,0.0201186269804767,0.0798759942327904,0.116960831428873,"ns","ns","Ind","Th0"
"517","Lgals3",0.371815808719698,0.664337096596677,0.00128430785862793,0.0398751248459475,0.00248879997462927,0.162067515943043,"sig","ns","Th1like","Th0"
"518","Lgals3bp",1.41289023076164,-0.0648216634874877,3.57602135062852e-05,0.702067486762462,0.000185324781574633,0.835738133494936,"sig","ns","Th1like","Th0"
"519","Lif.1",-0.068380701039346,0.832887044785801,0.801322937984566,0.00308939022670156,0.815589815218713,0.0407561864522552,"ns","sig","Th2like","Th0"
"520","LOC435565",1.21694254435437,2.25873038704034,1.07490587278377e-05,0.0228216284716655,9.45365934268803e-05,0.126255138157762,"sig","ns","Th1like","Th0"
"521","LOC625360",1.06034996586408,0.0601977486834961,9.02538257631832e-07,0.538938834807267,4.42243746239598e-05,0.731523903943713,"sig","ns","Th1like","Th0"
"522","Lrrk1.1",0.260894743772286,0.00275554532115059,0.0194462232813192,0.993812405457834,0.0249814778482865,0.9992901922556,"sig","ns","Th1like","Th0"
"523","Ltbp1.4",-0.457637528396601,0.66941289185013,0.541418227619744,4.90781910501284e-05,0.566178207541379,0.00547638458068381,"ns","sig","Th2like","Th0"
"524","Ly6a",0.887803774803261,-0.891308745405695,1.74834664496952e-05,0.0244058706725114,0.000127592106217988,0.126836570313203,"sig","ns","Th1like","Th0"
"525","Ly6c1",0.905772772643338,0.589949567857968,7.80708014235977e-07,0.0519906634420013,4.42243746239598e-05,0.19175051140437,"sig","ns","Th1like","Th0"
