"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"348","Serpina3f",0.676389038952763,1.25184462034927,0.0735018343477375,0.326476328452533,0.173623897377748,0.363885074421052,"ns","ns","Ind","Th1/2"
"349","Sgk3.1",0.0984429471350112,0.852666544956621,0.466621534895162,0.00011562461335603,0.619662096928256,0.000485169946239028,"ns","sig","Th2like","Th1/2"
"350","Shh",-0.238649541134451,0.598619903076245,0.827552935540256,0.00212799942699798,0.881076259729427,0.00419716016016191,"ns","sig","Th2like","Th1/2"
"351","Slc17a6",0.20065676914901,0.665325782021218,0.0265737405088256,0.264261047257599,0.0902663566490266,0.298426723552117,"ns","ns","Ind","Th1/2"
"352","Slfn1",0.23447390069017,0.863870343775983,0.0792668281471761,5.9807022434184e-05,0.182032417509287,0.000294549416245118,"ns","sig","Th2like","Th1/2"
"353","Slfn2",-0.811179977057538,0.909087885988909,0.153838239304208,0.00377277874842695,0.290056239745379,0.00687127363543291,"ns","sig","Th2like","Th1/2"
"354","Sln",-1.51666240239259,0.466267869363396,0.0108637515918374,5.1209716526264e-07,0.0489440598032253,1.74201219747354e-05,"sig","sig","Superpos","Th1/2"
"355","Smpdl3a",0.376378691004072,0.678566795575344,9.86918291536546e-05,5.20703260448186e-06,0.00316334069376573,6.96440610849449e-05,"sig","sig","Superpos","Th1/2"
"356","Smpdl3b",-0.416308018303869,0.908197314447444,0.0795328553136373,2.78612284280325e-05,0.182032417509287,0.000180522313845154,"ns","sig","Th2like","Th1/2"
"357","Smtnl2",0.170639585665915,0.877372830904749,0.0501854543240771,2.81083878613217e-07,0.13681130223379,1.71862714352081e-05,"ns","sig","Th2like","Th1/2"
"358","Snai3",0.115014724440329,0.897933302482372,0.378593617992811,0.0043974682146172,0.531334443683175,0.00780961160106291,"ns","sig","Th2like","Th1/2"
"359","Snx10",0.105933129252911,0.831121820321323,0.214415903640614,0.000704298704112213,0.355697700613112,0.00175255724046527,"ns","sig","Th2like","Th1/2"
"360","Soat1",0.153879089130973,0.731083103444637,0.199835986809469,1.27620015151853e-05,0.339403977597035,0.000111472176499986,"ns","sig","Th2like","Th1/2"
"361","Sod1",0.269792366448474,0.618655914770469,0.0579688269320642,8.3095477339373e-06,0.147682487660259,8.74323035693588e-05,"ns","sig","Th2like","Th1/2"
"362","Sp100",0.171442322269173,0.722063953285216,0.201460335321132,0.000542036076719,0.340810369634168,0.00144094062630889,"ns","sig","Th2like","Th1/2"
"363","Sp100.1",0.413799628859111,0.622001087838084,0.0389219127127766,0.0153794834530114,0.116493556930548,0.0230749128630935,"ns","sig","Th2like","Th1/2"
"364","Spcs3.1",-0.245305821352955,1.20048930197017,0.0163273833825174,4.080886887883e-07,0.0656267730138335,1.74201219747354e-05,"ns","sig","Th2like","Th1/2"
"365","Spp1",0.17110223126977,0.163388727834185,0.044369423684672,0.568956422469451,0.126440260551271,0.596846443178738,"ns","ns","Ind","Th1/2"
"366","Spsb1",0.0620758251200023,0.774148343729458,0.572481582493483,0.0001768109576446,0.690203147344256,0.000646795639930673,"ns","sig","Th2like","Th1/2"
"367","St3gal1",0.37814663919993,0.769091007193515,0.323585475276567,6.6055853268638e-06,0.473211967745317,7.85330699971585e-05,"ns","sig","Th2like","Th1/2"
"368","St3gal1.1",-0.309138253800947,0.852684489625655,0.391246696973586,1.59059758449124e-05,0.543680475015243,0.000130918416569664,"ns","sig","Th2like","Th1/2"
"369","St3gal6",0.711984503256011,0.429485978097859,0.000231731675022226,0.00186350438428685,0.00450823440497785,0.00381617165777403,"sig","sig","Superpos","Th1/2"
"370","Stambpl1",-0.112740312007967,0.899856729726565,0.712955313257853,0.000142948241976494,0.810859232428427,0.000561301353815958,"ns","sig","Th2like","Th1/2"
"371","Stat1",0.567673865449437,0.378527298328384,0.00484316059703224,0.0257462423873926,0.0292524244471527,0.0361291532518165,"sig","sig","Superpos","Th1/2"
"372","Stat2",0.376599286590486,0.416183051520778,0.0427788502984205,0.161811324861034,0.123711810322459,0.189740402850747,"ns","ns","Ind","Th1/2"
"373","Stc1",0.141704279769721,0.521162642261938,0.24672381817083,0.000170383281485035,0.396984188635772,0.000628655555824095,"ns","sig","Th2like","Th1/2"
"374","Stra6",0.644131371099009,0.342835335999851,0.0123021098011631,0.00452041994704235,0.0527686655272429,0.0079618919231857,"ns","sig","Th2like","Th1/2"
"375","Suhw2",-0.125351581349894,1.04467068681764,0.745886523276895,0.00257930087183796,0.824626065492502,0.0049283070229761,"ns","sig","Th2like","Th1/2"
"376","Syngr1.1",0.562485150132683,0.602048926055702,0.0164706624889973,0.00268932930415205,0.0656267730138335,0.00507062970122061,"ns","sig","Th2like","Th1/2"
"377","Sypl",0.153202808445391,0.81842225965331,0.53491882362702,0.00131792159523906,0.658628560157878,0.00282035221381159,"ns","sig","Th2like","Th1/2"
"378","Sypl.1",0.417878449019296,0.819046463731472,0.186214342465484,0.00428816013075108,0.32933776270755,0.00764721889983943,"ns","sig","Th2like","Th1/2"
"379","Sytl2",0.486098721779252,0.506244330692509,0.00227106690504559,0.00124614352441875,0.0198370741910105,0.00269368398207689,"sig","sig","Superpos","Th1/2"
"380","Tal2",-0.0224821276979928,0.495504946242435,0.728981822103472,0.270286356934823,0.821267929722094,0.304427791495011,"ns","ns","Ind","Th1/2"
"381","Tap1",0.274403841464317,0.529272203885951,0.436715670345945,0.0805950232712981,0.592231335193867,0.0994082707784311,"ns","ns","Ind","Th1/2"
"382","Tap2",-0.0457918964696115,0.82428126037478,0.878097574703917,0.00264441081407897,0.915246065006464,0.00500799924082212,"ns","sig","Th2like","Th1/2"
"383","Tapbpl.2",0.618119070358092,0.362918155706828,0.0242291306852334,0.0466795902391892,0.0850005568301631,0.0613222358111548,"ns","ns","Ind","Th1/2"
"384","Tarbp2.1",0.0628993574913236,0.712980919250995,0.747558208904418,0.00138505430356301,0.824626065492502,0.00292021301440871,"ns","sig","Th2like","Th1/2"
"385","Tdrd7",0.293968894242547,0.596667386169405,0.000303963211268337,0.00473619420736809,0.00542067726761868,0.00827384130919813,"sig","sig","Superpos","Th1/2"
"386","Tec",0.258819601062441,0.67265610073324,0.272365522340747,0.00121045456493714,0.420839146432634,0.00265679258355434,"ns","sig","Th2like","Th1/2"
"387","Tgfbr1.1",0.0772817187750581,0.977548220475504,0.651487454924786,0.0126631647404489,0.759772835716099,0.0193565518175433,"ns","sig","Th2like","Th1/2"
"388","Tgtp",0.960463003287136,0.56285269775336,0.0794821049947437,0.10499247081173,0.182032417509287,0.126582471851889,"ns","ns","Ind","Th1/2"
"389","Tha1",0.619117428827025,0.152898455343698,0.006728181491988,0.574773299300261,0.0342816866496531,0.601474259414454,"sig","ns","Th1like","Th1/2"
"390","Tiam1",-0.293285327708897,0.896491566041921,0.278314402551272,1.34225012156244e-05,0.425423443899801,0.000113379047080026,"ns","sig","Th2like","Th1/2"
"391","Timd2",-0.88239867872362,0.557899176464354,0.055067328626349,6.1984655119079e-06,0.142841313042893,7.7390729211367e-05,"ns","sig","Th2like","Th1/2"
"392","Tle6",0.200753885920701,1.06092407366699,0.309317893249852,7.01650193853817e-06,0.456510545899782,7.90279692024825e-05,"ns","sig","Th2like","Th1/2"
"393","Tlr7",-0.104341418170126,0.788652555911254,0.367472076175498,0.00108367003283717,0.520788240407659,0.0024283286599702,"ns","sig","Th2like","Th1/2"
"394","Tmem159.1",0.373398066188288,-0.380339044229405,0.0337702859788612,0.373078606810863,0.103240588563947,0.41154031885322,"ns","ns","Ind","Th1/2"
"395","Tmem38b",-0.113047165648801,0.945349807476881,0.23128062156523,0.000871372442117357,0.376380631292466,0.00206956873401557,"ns","sig","Th2like","Th1/2"
"396","Tmem38b.1",-0.169485010196241,0.930746987130055,0.140200071258852,0.000795844823826739,0.273627358278006,0.00192441573219121,"ns","sig","Th2like","Th1/2"
"397","Tmem45a.2",0.292176797506826,0.446296049810174,0.0331315595805974,0.000337907313997414,0.103240588563947,0.000994162199736486,"ns","sig","Th2like","Th1/2"
"398","Tmem65",0.322745281072921,0.814670616195882,0.0473610562448434,3.06045202135476e-05,0.132331692490319,0.000181926870158311,"ns","sig","Th2like","Th1/2"
"399","Tnfsf13b",0.862354638512871,0.292912589568287,0.00531623148311777,0.00456519248215006,0.0304838177860721,0.00800779664901732,"sig","sig","Superpos","Th1/2"
"400","Trafd1",0.384027887675118,0.379473473664246,0.00457371872258594,0.116814819475755,0.0292524244471527,0.140046898419112,"sig","ns","Th1like","Th1/2"
"401","Trex1.1",0.0385037846688514,1.09274055302162,0.714046016701372,0.000341119696458022,0.810859232428427,0.000994162199736486,"ns","sig","Th2like","Th1/2"
"402","Trim21",0.00959129319174591,0.808614917532569,0.960172357961701,0.000126782733790257,0.97382409764836,0.000516790572021238,"ns","sig","Th2like","Th1/2"
"403","Trim25",0.380290450858307,-0.23041145431373,0.00156794360399261,0.568766149959932,0.0161161095544031,0.596846443178738,"sig","ns","Th1like","Th1/2"
"404","Trim26",0.388709022173061,0.693053634679892,0.0110889374539737,2.73753092691741e-05,0.0494381794822994,0.000180522313845154,"sig","sig","Superpos","Th1/2"
"405","Trim34",0.161101197616925,0.813339440849779,0.0912505211738548,0.000312331287642427,0.199261342155152,0.000962329866229496,"ns","sig","Th2like","Th1/2"
"406","Trim34.1",0.135548126025875,0.786318295880759,0.165843589925572,0.00118118910786346,0.305396997461933,0.00261942455008063,"ns","sig","Th2like","Th1/2"
"407","Trp53bp2",0.803937426895642,0.56276734149303,0.00619927998497185,0.0208372161431882,0.0325451819686146,0.0298271856497811,"sig","sig","Superpos","Th1/2"
"408","Tspan6",0.584837846532295,0.44405709452925,0.0569383292937321,0.0125736147317007,0.146804849022394,0.0193565518175433,"ns","sig","Th2like","Th1/2"
"409","Tspan6.1",0.361865709048929,0.562553947939511,0.00214649836259296,2.74372104609946e-05,0.0195228281635051,0.000180522313845154,"sig","sig","Superpos","Th1/2"
"410","Ttc27",0.740749134717711,0.419426986977512,0.0852321722072079,0.244067593409431,0.191128941727249,0.278562479944631,"ns","ns","Ind","Th1/2"
"411","Ube1l",0.0203073544257586,0.800362302519641,0.831490094655576,2.83667979471964e-05,0.883071366036195,0.000180522313845154,"ns","sig","Th2like","Th1/2"
"412","Ube2f.1",0.744375665654065,0.298230117189107,0.00019937160576015,0.046914577847148,0.00426655236326721,0.0613222358111548,"sig","ns","Th1like","Th1/2"
"413","Ube2f.2",0.555544845926091,-0.036691887250513,0.0677680206647919,0.932835138211591,0.162947824969275,0.935019763828012,"ns","ns","Ind","Th1/2"
"414","Ube2l6",0.163841931543594,0.633409451988826,0.546795369129675,0.5010499449332,0.664853460191764,0.530815288196558,"ns","ns","Ind","Th1/2"
"415","Ube2q2.2",0.465732930059741,0.710277520901267,0.1703638375126,0.0126203780571885,0.311605651518773,0.0193565518175433,"ns","sig","Th2like","Th1/2"
"416","Usp18",0.23230285247786,0.545778314334768,0.0151767084514965,0.0435589463718328,0.0632941666589113,0.0580785951624437,"ns","ns","Ind","Th1/2"
"417","Usp18.1",0.286685630003596,0.924481290319591,0.0276802650223466,0.0527212796423199,0.093284672673735,0.0675590050506375,"ns","ns","Ind","Th1/2"
"418","Vezf1",0.302570666017309,0.589063236355311,0.00572658061594038,0.00203654510692181,0.0311621765954401,0.00407309021384362,"sig","sig","Superpos","Th1/2"
"419","Wdr78",0.352837073653165,0.716986311834245,0.0104244409145775,0.0390998109075599,0.047974846359561,0.0526249027309297,"sig","ns","Th1like","Th1/2"
"420","Wipi2",0.2601055179309,0.764872147224643,0.219567184881001,0.041836531865937,0.361961401601546,0.0559563613706907,"ns","ns","Ind","Th1/2"
"421","Xdh",0.562353951354583,0.487728874994902,7.14612433845981e-05,0.0337897064975068,0.0030585412168608,0.0462044548911595,"sig","sig","Superpos","Th1/2"
"422","Zbp1.1",-0.0796374824029869,0.324352480860012,0.553944785649625,0.460079680512072,0.671638436991613,0.489836077759121,"ns","ns","Ind","Th1/2"
"423","Zbtb32",0.20126968489518,1.1729146266341,0.0667998629522645,0.0100014407592743,0.162947824969275,0.0158475207830259,"ns","sig","Th2like","Th1/2"
"424","Zbtb32.1",0.318576169376306,0.720856076677257,0.00485262181249495,0.000815381909314668,0.0292524244471527,0.00196058122014988,"sig","sig","Superpos","Th1/2"
"425","Zc3h12d",0.277147569818961,0.661430560110415,0.36595892618135,0.0412071394841893,0.520366845201388,0.0552873219411693,"ns","ns","Ind","Th1/2"
"426","Zfp768",0.499190510219484,0.483289355795519,0.0864789765964158,0.0179531318265656,0.191128941727249,0.0263148644581167,"ns","sig","Th2like","Th1/2"
"427","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.592231335193867,0.000506398412667821,"ns","sig","Th2like","Th1/2"
"428","Zzz3.1",0.402782213965139,0.639350069748256,0.0054842382465597,0.00252191590349876,0.0304838177860721,0.00484026908832946,"sig","sig","Superpos","Th1/2"
"429","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.000185912429514281,0.499843576738704,"sig","ns","Th1like","Th0"
"430","1500019G21Rik",0.659163035836802,0.0893509550210253,0.0401176155140584,0.637194254319795,0.0489183459829544,0.795809668888459,"sig","ns","Th1like","Th0"
"431","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.0237745932848504,0.42959526866877,"sig","ns","Th1like","Th0"
"432","2210012G02Rik.2",0.306517737172863,0.573247194336326,0.542843581438814,0.0932197195050589,0.566675738672713,0.27327424622031,"ns","ns","Ind","Th0"
"433","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.00678082633922539,0.952725937387102,"sig","ns","Th1like","Th0"
"434","2310022B05Rik",0.877178712828352,0.271580599825682,2.37942043352741e-05,0.00835139268278384,0.000181855704562452,0.0595732678038581,"sig","ns","Th1like","Th0"
"435","2510009E07Rik",0.839847452857188,0.0167464332772328,0.0064980998546064,0.948384704658824,0.0103487731740888,0.980885748339499,"sig","ns","Th1like","Th0"
"436","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.00185376821768791,0.566743532231047,"sig","ns","Th1like","Th0"
"437","2810474O19Rik",0.659586094804542,0.267583010193175,0.0063557564163262,0.258877601822337,0.0101882537310398,0.496859253721795,"sig","ns","Th1like","Th0"
"438","4631427C17Rik",0.590933257966896,0.434995553881333,0.001794218902343,0.000430582606400562,0.00345912473064326,0.0110245383043522,"sig","sig","Superpos","Th0"
"439","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.000185912429514281,0.283340204974347,"sig","ns","Th1like","Th0"
"440","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.00151049835913488,0.26986209934355,"sig","ns","Th1like","Th0"
"441","5730469M10Rik.1",0.942548410557768,0.176557080371705,0.00253801898538569,0.0382158212725571,0.00472292228584815,0.160356583378965,"sig","ns","Th1like","Th0"
"442","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.000398733164098198,0.555431352008507,"sig","ns","Th1like","Th0"
"443","A630077B13Rik",0.224941276047032,-0.0959330597365692,0.704370295079595,0.739474292156346,0.719499967288942,0.848512056415325,"ns","ns","Ind","Th0"
"444","Actr3b",-0.347812645580406,1.66346495477123,0.276777499910438,3.11540132454646e-06,0.300661852694587,0.000333347941726471,"ns","sig","Th2like","Th0"
"445","Actr3b.1",1.75957387539078,0.663797717816137,0.0527533166783722,0.202706601032137,0.0632448726564238,0.420171176657901,"ns","ns","Ind","Th0"
"446","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.000923807123799975,0.0581346081013396,"sig","ns","Th1like","Th0"
"447","Adh4",1.0893027786124,-0.236745288508377,1.2657892966509e-05,0.42973819115382,0.000117773438905779,0.647633612020546,"sig","ns","Th1like","Th0"
"448","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.840879308085782,0.865403161470503,"ns","ns","Ind","Th0"
"449","Aff4",0.806855650440618,0.149510179293281,0.000586419867198608,0.275852001174924,0.00141004327618542,0.51782744080205,"sig","ns","Th1like","Th0"
"450","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000359214794293023,0.324541588443149,"sig","ns","Th1like","Th0"
"451","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,3.39047256706557e-05,0.0449887212044991,"sig","sig","Superpos","Th0"
"452","Akr1b3",0.539410851214673,0.13786288370103,0.364833036550139,0.443117205692876,0.389397854472467,0.656242782133394,"ns","ns","Ind","Th0"
"453","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.00043346573503447,0.017245998159245,"sig","sig","Superpos","Th0"
"454","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,6.8426225905239e-05,0.577780373067015,"sig","ns","Th1like","Th0"
"455","Anp32e",0.83139079956794,0.110945245297934,0.000922648494971635,0.402222238444483,0.0020147630400401,0.626004065651777,"sig","ns","Th1like","Th0"
"456","Antxr2",1.07039096792727,-0.0174661754913287,4.41937597246327e-05,0.869059530990422,0.000242499091822344,0.944054515898225,"sig","ns","Th1like","Th0"
"457","Anxa9",0.728561854376754,0.295023564827873,0.00241590125490762,0.434074797680355,0.0045153088956352,0.651873731253305,"sig","ns","Th1like","Th0"
"458","Apbb1ip",0.152967173059144,0.358572410170208,0.626433496553769,0.120221181459161,0.647617237983123,0.309967865448921,"ns","ns","Ind","Th0"
"459","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.000245290844337596,0.800548678282792,"sig","ns","Th1like","Th0"
"460","Armcx3",0.618714592878448,0.0355183382616974,0.161472443231189,0.853633978352868,0.180916768855887,0.934412641266055,"ns","ns","Ind","Th0"
"461","Armcx6",0.406193167204099,-0.0872635951636175,0.0457739046075199,0.438942723309668,0.0550315482360071,0.652317658251868,"ns","ns","Ind","Th0"
"462","Armcx6.1",0.343514197735767,-0.0428207037485726,2.99835081097235e-05,0.134268970219464,0.000191536439865099,0.330270800309946,"sig","ns","Th1like","Th0"
"463","Asb13.1",1.06903892196706,-0.115637676321443,0.00893348075863059,0.58013839299299,0.0135107058823106,0.745087220232873,"sig","ns","Th1like","Th0"
"464","Asb2",0.912560922743815,-0.136563643065571,0.000729097413900115,0.0854554455541923,0.00166873632700133,0.265035729689814,"sig","ns","Th1like","Th0"
"465","Atg2a.1",0.898484605962995,0.0517876378331541,0.0256189199214194,0.866533217657633,0.0336247844062062,0.943705387169127,"sig","ns","Th1like","Th0"
"466","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.000398733164098198,0.703519014134442,"sig","ns","Th1like","Th0"
"467","Atp8b4",1.49532318857723,-0.357672315499532,0.00039219249301961,0.0734429009985722,0.00101732355765087,0.241796627902992,"sig","ns","Th1like","Th0"
"468","B930041F14Rik",0.876197874173279,-0.0892540911730954,0.000100614910566835,0.725809836917811,0.000398733164098198,0.841101966438629,"sig","ns","Th1like","Th0"
"469","Batf",0.579518280878994,-0.112253440207767,0.0229824005193198,0.373542162885065,0.0306432006924264,0.610213914942015,"sig","ns","Th1like","Th0"
"470","Bbs12",0.898870975299571,-0.172272156191185,3.10954840392245e-05,0.16646450998849,0.000195718634835119,0.382573778718466,"sig","ns","Th1like","Th0"
"471","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000206584001416295,0.842908990537456,"sig","ns","Th1like","Th0"
"472","BC038156",0.72509641070995,0.0620448006950934,0.000823375413080454,0.716624446015781,0.00183544102499185,0.838019843974738,"sig","ns","Th1like","Th0"
"473","BC057079",0.909056272902961,-0.0805418188305815,0.00449081529683902,0.525964789114934,0.00759711046263676,0.717466061063922,"sig","ns","Th1like","Th0"
"474","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.00179845099555369,0.793032956645828,"sig","ns","Th1like","Th0"
"475","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000380609919668961,0.836882971487225,"sig","ns","Th1like","Th0"
"476","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.00448313369648354,0.535896549246843,"sig","ns","Th1like","Th0"
"477","Btk",1.22373240311998,-0.485348227560263,0.000245427511762388,0.14538168302883,0.00069107220417304,0.349569440091794,"sig","ns","Th1like","Th0"
"478","Btla",0.809577944417879,0.205592531036717,9.72403292244642e-05,0.00175263407104934,0.000398733164098198,0.0231066897135296,"sig","sig","Superpos","Th0"
"479","Bzrap1",0.724325752546709,-0.0159827386544535,0.00284333748243577,0.79323220456133,0.00522295468876614,0.886431810841382,"sig","ns","Th1like","Th0"
"480","C030048B08Rik",0.765497211184027,0.293540533908207,0.0037967176432607,0.212240370188005,0.00668722284492008,0.432380905572529,"sig","ns","Th1like","Th0"
"481","C030048B08Rik.1",0.844694149860875,0.28659036312516,0.000432681522415954,0.167152562197087,0.00109690567883757,0.382573778718466,"sig","ns","Th1like","Th0"
"482","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.589539793508013,0.293027480380365,"ns","ns","Ind","Th0"
"483","Capsl",0.399632868249142,0.197200024777992,0.0151750929353176,0.141138246059263,0.0211100369439286,0.341283442448387,"sig","ns","Th1like","Th0"
"484","Car5b.1",0.720393358799841,0.330820719752132,0.000511305804568096,0.0798610524906567,0.00125769473767325,0.251327429897067,"sig","ns","Th1like","Th0"
"485","Car5b.2",0.756286320378847,0.43312630537272,1.72467963280998e-06,0.000488391942385097,5.56205454579117e-05,0.0116128750744901,"sig","sig","Superpos","Th0"
"486","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.000404789041865203,0.85459692238565,"sig","ns","Th1like","Th0"
"487","Casp6",0.568752393623167,-0.132771042346494,0.00844252685722749,0.496183563572182,0.0129050053389049,0.698574227660835,"sig","ns","Th1like","Th0"
"488","Casp6.1",0.71251465775808,-0.302170969965667,0.000182790709152326,0.0667619378399675,0.000538394783532954,0.232122733779033,"sig","ns","Th1like","Th0"
"489","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.099682223747326,0.555431352008507,"ns","ns","Ind","Th0"
"490","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.0841174367679474,0.763827128159594,"ns","ns","Ind","Th0"
"491","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.00293768340337344,0.0353151457808119,"sig","sig","Superpos","Th0"
"492","Ccrl2",0.994011411678858,0.227957042132426,0.000153926747465847,0.612929491651028,0.000497019250070449,0.775846881024259,"sig","ns","Th1like","Th0"
"493","Cd164",0.747419780809279,0.0317316618676198,0.0254522654830728,0.82474371621331,0.0336221284776394,0.911288154864984,"sig","ns","Th1like","Th0"
"494","Cd1d1",0.787680060216206,0.123021183103876,0.000600897612981793,0.403739724072732,0.00143678311930842,0.626089137330179,"sig","ns","Th1like","Th0"
"495","Cd44.5",0.449734950400874,0.369827916726954,0.062038369095896,0.189038833387077,0.0735524154377936,0.407055949803064,"ns","ns","Ind","Th0"
"496","Cd6.1",0.469962086658134,0.359576032966869,0.172303674779888,0.0909489460668005,0.191547981313746,0.26986209934355,"ns","ns","Ind","Th0"
"497","Cd79b",0.516808122397945,0.715009020956054,0.0801920999917995,0.0649749926491757,0.0930141430799192,0.229828899618572,"ns","ns","Ind","Th0"
"498","Cd79b.1",0.56779534150729,0.462296334099936,0.0684651379138203,0.206648715611407,0.080282408293466,0.425219472508087,"ns","ns","Ind","Th0"
"499","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.000196730466202241,0.841101966438629,"sig","ns","Th1like","Th0"
"500","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.000712246602486532,0.232122733779033,"sig","ns","Th1like","Th0"
"501","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.00052175300061608,0.122890737033352,"sig","ns","Th1like","Th0"
"502","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.00025798046549484,0.112671995315648,"sig","ns","Th1like","Th0"
"503","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.0115475358457601,0.775846881024259,"sig","ns","Th1like","Th0"
"504","Cercam",0.2801566772967,0.334965048626742,0.0294272780468456,0.00270202470057435,0.0374847470358628,0.0312558532931303,"sig","sig","Superpos","Th0"
"505","Cetn4.1",0.674327088171707,0.202609910241724,0.000111826833414703,0.0714364240575366,0.000425535611462163,0.238865542942388,"sig","ns","Th1like","Th0"
"506","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.0146878578321939,0.238387908619452,"sig","ns","Th1like","Th0"
"507","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.00113744803971429,0.97752098369474,"sig","ns","Th1like","Th0"
"508","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0244102212516599,0.823280478159657,"sig","ns","Th1like","Th0"
"509","Cox5b",0.590101395398412,0.224009001494327,0.014822076319127,0.18520032337534,0.0207995038183159,0.407055949803064,"sig","ns","Th1like","Th0"
"510","Cox7a1",0.681569975553074,0.332779005854571,0.000268841470842057,0.00148767363319921,0.000742349351744519,0.0212241438336421,"sig","sig","Superpos","Th0"
"511","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,5.65877537008901e-05,0.821704527262593,"sig","ns","Th1like","Th0"
"512","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.00048730511993485,0.000139209465262312,"sig","sig","Superpos","Th0"
"513","Cuedc1",0.865770838026175,0.244998667062859,0.000131394449678373,0.0018763301223428,0.000453522777922126,0.0236196850694917,"sig","sig","Superpos","Th0"
"514","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0118607788726587,0.0203021066451924,"sig","sig","Superpos","Th0"
"515","Cyp2s1",0.404395710216172,0.389019372440916,0.00987729198968675,0.00801388289247438,0.0147298988557001,0.0581346081013396,"sig","ns","Th1like","Th0"
"516","D030074E01Rik",0.915536077841373,-0.0802045331584088,0.0017528359530289,0.665456326819561,0.00339463252441796,0.815748891722412,"sig","ns","Th1like","Th0"
"517","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,6.13103260946877e-05,0.949720001515606,"sig","ns","Th1like","Th0"
"518","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.759163763149555,0.907679748816659,"ns","ns","Ind","Th0"
"519","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.539112945875177,0.285483300474896,"ns","ns","Ind","Th0"
"520","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.945705479752472,0.969074905005381,"ns","ns","Ind","Th0"
"521","Dbndd2.2",1.10050281017569,-0.339806935329931,0.00135209450730268,0.0373699002209263,0.00279647091684449,0.158359577173826,"sig","ns","Th1like","Th0"
"522","Ddx26b",0.808009796215615,0.191669908144257,4.5262672196335e-06,0.086379815442795,6.8426225905239e-05,0.265975259061268,"sig","ns","Th1like","Th0"
"523","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000538394783532954,0.833873082450361,"sig","ns","Th1like","Th0"
