"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"348","Sco1",0.235786897113971,0.639818184003598,0.00312709655743749,0.00364283565159072,0.0239386524393969,0.00667853202791632,"sig","sig","Superpos","Th1/2"
"349","Sco1.1",0.00358420886068935,1.02969057218921,0.988377047508991,0.050582067246717,0.99222271904887,0.065267183544151,"ns","ns","Ind","Th1/2"
"350","Sdc3",0.419733596215142,0.568721885440601,0.00255490726253303,0.053334696835594,0.0220423371669516,0.0680210626309025,"sig","ns","Th1like","Th1/2"
"351","Sdcbp2",0.107382026284966,1.04457044874258,0.248593287089722,9.42719936948859e-06,0.399200898976196,9.21770605016662e-05,"ns","sig","Th2like","Th1/2"
"352","Sdcbp2.1",0.212555780088159,0.842428075934914,0.0866332119044074,0.000646215982676483,0.191550820291152,0.00165311065335844,"ns","sig","Th2like","Th1/2"
"353","Sdcbp2.2",0.213769772855727,0.824209835810614,0.0412441120838464,9.28075747829173e-05,0.120982728779283,0.000425368051088371,"ns","sig","Th2like","Th1/2"
"354","Selenbp2",0.487510843079851,0.901163337577682,0.480032706000886,0.00222454312202485,0.626748933651008,0.00431188975194244,"ns","sig","Th2like","Th1/2"
"355","Sema3b",0.214477689058946,0.205684456834242,0.0165600268352664,0.545220241853863,0.0668478147478644,0.57529234152446,"ns","ns","Ind","Th1/2"
"356","Sema4b",0.114968741710709,0.868335445038301,0.517915799069564,0.0476296625238107,0.6501221948946,0.061820210945359,"ns","ns","Ind","Th1/2"
"357","Serpina3f",0.676389038952763,1.25184462034927,0.0735018343477375,0.326476328452533,0.174653322555649,0.36275147605837,"ns","ns","Ind","Th1/2"
"358","Sgk3.1",0.0984429471350112,0.852666544956621,0.466621534895162,0.00011562461335603,0.619766757793631,0.000489181056506281,"ns","sig","Th2like","Th1/2"
"359","Shh",-0.238649541134451,0.598619903076245,0.827552935540256,0.00212799942699798,0.883794397178914,0.00419874326403189,"ns","sig","Th2like","Th1/2"
"360","Sla2",0.139090612984199,1.07650166393206,0.295593700970882,0.00117257011464083,0.446207523570396,0.00263230025735696,"ns","sig","Th2like","Th1/2"
"361","Slc17a6",0.20065676914901,0.665325782021218,0.0265737405088256,0.264261047257599,0.0920665025502619,0.297378160596787,"ns","ns","Ind","Th1/2"
"362","Slfn1",0.23447390069017,0.863870343775983,0.0792668281471761,5.9807022434184e-05,0.182262793427085,0.000299480252729451,"ns","sig","Th2like","Th1/2"
"363","Slfn2",-0.811179977057538,0.909087885988909,0.153838239304208,0.00377277874842695,0.289268484161759,0.00688806078550978,"ns","sig","Th2like","Th1/2"
"364","Sln",-1.51666240239259,0.466267869363396,0.0108637515918374,5.1209716526264e-07,0.0503163231621943,1.7908536609541e-05,"ns","sig","Th2like","Th1/2"
"365","Smpdl3a",0.376378691004072,0.678566795575344,9.86918291536546e-05,5.20703260448186e-06,0.00325203248891804,6.94271013930915e-05,"sig","sig","Superpos","Th1/2"
"366","Smpdl3b",-0.416308018303869,0.908197314447444,0.0795328553136373,2.78612284280325e-05,0.182262793427085,0.000182969261318422,"ns","sig","Th2like","Th1/2"
"367","Smtnl2",0.170639585665915,0.877372830904749,0.0501854543240771,2.81083878613217e-07,0.137152794426049,1.76681295128308e-05,"ns","sig","Th2like","Th1/2"
"368","Snai3",0.115014724440329,0.897933302482372,0.378593617992811,0.0043974682146172,0.530575349293723,0.00783354661713185,"ns","sig","Th2like","Th1/2"
"369","Snx10",0.105933129252911,0.831121820321323,0.214415903640614,0.000704298704112213,0.35601131170517,0.00177080817033928,"ns","sig","Th2like","Th1/2"
"370","Snx25.1",0.000563618695669348,0.769952479451995,0.999029049182398,0.0188049313324345,0.999029049182398,0.0276728086497364,"ns","sig","Th2like","Th1/2"
"371","Soat1",0.153879089130973,0.731083103444637,0.199835986809469,1.27620015151853e-05,0.339489707321106,0.000112305613333631,"ns","sig","Th2like","Th1/2"
"372","Sod1",0.269792366448474,0.618655914770469,0.0579688269320642,8.3095477339373e-06,0.148292347965746,8.77933585069415e-05,"ns","sig","Th2like","Th1/2"
"373","Sp100",0.171442322269173,0.722063953285216,0.201460335321132,0.000542036076719,0.340932875158839,0.00145424313266073,"ns","sig","Th2like","Th1/2"
"374","Sp100.1",0.413799628859111,0.622001087838084,0.0389219127127766,0.0153794834530114,0.117298915024806,0.0232344372894931,"ns","sig","Th2like","Th1/2"
"375","Spcs3.1",-0.245305821352955,1.20048930197017,0.0163273833825174,4.080886887883e-07,0.0668478147478644,1.7908536609541e-05,"ns","sig","Th2like","Th1/2"
"376","Spp1",0.17110223126977,0.163388727834185,0.044369423684672,0.568956422469451,0.127453133132457,0.596049585444187,"ns","ns","Ind","Th1/2"
"377","Spsb1",0.0620758251200023,0.774148343729458,0.572481582493483,0.0001768109576446,0.692010704113001,0.000653754801374992,"ns","sig","Th2like","Th1/2"
"378","St3gal1",0.37814663919993,0.769091007193515,0.323585475276567,6.6055853268638e-06,0.471981856793698,7.85529065897317e-05,"ns","sig","Th2like","Th1/2"
"379","St3gal1.1",-0.309138253800947,0.852684489625655,0.391246696973586,1.59059758449124e-05,0.543055352266176,0.000132049610787952,"ns","sig","Th2like","Th1/2"
"380","St3gal6",0.711984503256011,0.429485978097859,0.000231731675022226,0.00186350438428685,0.00463463350044452,0.00381368339109867,"sig","sig","Superpos","Th1/2"
"381","Stambpl1",-0.112740312007967,0.899856729726565,0.712955313257853,0.000142948241976494,0.812053717037525,0.000566641679906823,"ns","sig","Th2like","Th1/2"
"382","Stat1",0.567673865449437,0.378527298328384,0.00484316059703224,0.0257462423873926,0.0300725858802504,0.0361928008001685,"sig","sig","Superpos","Th1/2"
"383","Stat2",0.376599286590486,0.416183051520778,0.0427788502984205,0.161811324861034,0.124653603518576,0.18935367802887,"ns","ns","Ind","Th1/2"
"384","Stc1",0.141704279769721,0.521162642261938,0.24672381817083,0.000170383281485035,0.3976501098724,0.000635327490283181,"ns","sig","Th2like","Th1/2"
"385","Stra6",0.644131371099009,0.342835335999851,0.0123021098011631,0.00452041994704235,0.0542481608223993,0.00798789066947243,"ns","sig","Th2like","Th1/2"
"386","Suhw2",-0.125351581349894,1.04467068681764,0.745886523276895,0.00257930087183796,0.826446261100362,0.00493431471134218,"ns","sig","Th2like","Th1/2"
"387","Syngr1.1",0.562485150132683,0.602048926055702,0.0164706624889973,0.00268932930415205,0.0668478147478644,0.00507856177608112,"ns","sig","Th2like","Th1/2"
"388","Sypl",0.153202808445391,0.81842225965331,0.53491882362702,0.00131792159523906,0.660072845623686,0.00281497816458828,"ns","sig","Th2like","Th1/2"
"389","Sypl.1",0.417878449019296,0.819046463731472,0.186214342465484,0.00428816013075108,0.329053456565514,0.00766987990866047,"ns","sig","Th2like","Th1/2"
"390","Sytl2",0.486098721779252,0.506244330692509,0.00227106690504559,0.00124614352441875,0.0203932538412257,0.00270100074258251,"sig","sig","Superpos","Th1/2"
"391","Tal2",-0.0224821276979928,0.495504946242435,0.728981822103472,0.270286356934823,0.822700933017496,0.303382645539087,"ns","ns","Ind","Th1/2"
"392","Tap1",0.274403841464317,0.529272203885951,0.436715670345945,0.0805950232712981,0.592027597563504,0.0990553358641653,"ns","ns","Ind","Th1/2"
"393","Tap2",-0.0457918964696115,0.82428126037478,0.878097574703917,0.00264441081407897,0.918557830686666,0.00501526188877046,"ns","sig","Th2like","Th1/2"
"394","Tapbpl.2",0.618119070358092,0.362918155706828,0.0242291306852334,0.0466795902391892,0.0866733130203471,0.061362929657847,"ns","ns","Ind","Th1/2"
"395","Tarbp2.1",0.0628993574913236,0.712980919250995,0.747558208904418,0.00138505430356301,0.826446261100362,0.00291590379697476,"ns","sig","Th2like","Th1/2"
"396","Tdrd7",0.293968894242547,0.596667386169405,0.000303963211268337,0.00473619420736809,0.00557265887325284,0.00830249183761737,"sig","sig","Superpos","Th1/2"
"397","Tec",0.258819601062441,0.67265610073324,0.272365522340747,0.00121045456493714,0.421974752922284,0.00267638195262483,"ns","sig","Th2like","Th1/2"
"398","Tgfbr1.1",0.0772817187750581,0.977548220475504,0.651487454924786,0.0126631647404489,0.760356711318053,0.0194817919083829,"ns","sig","Th2like","Th1/2"
"399","Tgtp",0.960463003287136,0.56285269775336,0.0794821049947437,0.10499247081173,0.182262793427085,0.126220456713555,"ns","ns","Ind","Th1/2"
"400","Tha1",0.619117428827025,0.152898455343698,0.006728181491988,0.574773299300261,0.0352428554342229,0.600713186917137,"sig","ns","Th1like","Th1/2"
"401","Tiam1",-0.293285327708897,0.896491566041921,0.278314402551272,1.34225012156244e-05,0.426684101472333,0.000114316400812176,"ns","sig","Th2like","Th1/2"
"402","Timd2",-0.88239867872362,0.557899176464354,0.055067328626349,6.1984655119079e-06,0.14337055973724,7.73505471089727e-05,"ns","sig","Th2like","Th1/2"
"403","Tle6",0.200753885920701,1.06092407366699,0.309317893249852,7.01650193853817e-06,0.455183521839247,7.91605346911999e-05,"ns","sig","Th2like","Th1/2"
"404","Tlr7",-0.104341418170126,0.788652555911254,0.367472076175498,0.00108367003283717,0.519896184942827,0.00245780832189874,"ns","sig","Th2like","Th1/2"
"405","Tmem159.1",0.373398066188288,-0.380339044229405,0.0337702859788612,0.373078606810863,0.104640322751401,0.410386467491949,"ns","ns","Ind","Th1/2"
"406","Tmem38b",-0.113047165648801,0.945349807476881,0.23128062156523,0.000871372442117357,0.376901753661856,0.00209309250088364,"ns","sig","Th2like","Th1/2"
"407","Tmem38b.1",-0.169485010196241,0.930746987130055,0.140200071258852,0.000795844823826739,0.272662775854169,0.00194539845824314,"ns","sig","Th2like","Th1/2"
"408","Tmem45a.2",0.292176797506826,0.446296049810174,0.0331315595805974,0.000337907313997414,0.104640322751401,0.00100831730350241,"ns","sig","Th2like","Th1/2"
"409","Tmem65",0.322745281072921,0.814670616195882,0.0473610562448434,3.06045202135476e-05,0.133216908618496,0.000184465601287136,"ns","sig","Th2like","Th1/2"
"410","Tnfsf13b",0.862354638512871,0.292912589568287,0.00531623148311777,0.00456519248215006,0.0313385042660554,0.00803473876858411,"sig","sig","Superpos","Th1/2"
"411","Trafd1",0.384027887675118,0.379473473664246,0.00457371872258594,0.116814819475755,0.0300725858802504,0.139669892851446,"sig","ns","Th1like","Th1/2"
"412","Trafd1.1",0.306643650642933,0.574325623283002,0.0288100115094025,0.0569746977733469,0.0957011822553924,0.0722445735454543,"ns","ns","Ind","Th1/2"
"413","Trex1.1",0.0385037846688514,1.09274055302162,0.714046016701372,0.000341119696458022,0.812053717037525,0.00100831730350241,"ns","sig","Th2like","Th1/2"
"414","Trim21",0.00959129319174591,0.808614917532569,0.960172357961701,0.000126782733790257,0.975694774834061,0.000521349559511337,"ns","sig","Th2like","Th1/2"
"415","Trim25",0.380290450858307,-0.23041145431373,0.00156794360399261,0.568766149959932,0.0165679630933116,0.596049585444187,"sig","ns","Th1like","Th1/2"
"416","Trim26",0.388709022173061,0.693053634679892,0.0110889374539737,2.73753092691741e-05,0.0508242966640461,0.000182969261318422,"ns","sig","Th2like","Th1/2"
"417","Trim34",0.161101197616925,0.813339440849779,0.0912505211738548,0.000312331287642427,0.199752384659185,0.000975278296192019,"ns","sig","Th2like","Th1/2"
"418","Trim34.1",0.135548126025875,0.786318295880759,0.165843589925572,0.00118118910786346,0.304802377139771,0.00263818887035494,"ns","sig","Th2like","Th1/2"
"419","Trp53bp2",0.803937426895642,0.56276734149303,0.00619927998497185,0.0208372161431882,0.0334576637060524,0.0299620101405321,"sig","sig","Superpos","Th1/2"
"420","Tspan6",0.584837846532295,0.44405709452925,0.0569383292937321,0.0125736147317007,0.14736979346613,0.0194802481758743,"ns","sig","Th2like","Th1/2"
"421","Tspan6.1",0.361865709048929,0.562553947939511,0.00214649836259296,2.74372104609946e-05,0.0200701971774352,0.000182969261318422,"sig","sig","Superpos","Th1/2"
"422","Ttc27",0.740749134717711,0.419426986977512,0.0852321722072079,0.244067593409431,0.191550820291152,0.27821176450816,"ns","ns","Ind","Th1/2"
"423","Ube1l",0.0203073544257586,0.800362302519641,0.831490094655576,2.83667979471964e-05,0.885849011255335,0.000183006135920386,"ns","sig","Th2like","Th1/2"
"424","Ube2f.1",0.744375665654065,0.298230117189107,0.00019937160576015,0.046914577847148,0.0043861753267233,0.061362929657847,"sig","ns","Th1like","Th1/2"
"425","Ube2f.2",0.555544845926091,-0.036691887250513,0.0677680206647919,0.932835138211591,0.163834775233563,0.934960047410251,"ns","ns","Ind","Th1/2"
"426","Ube2l6",0.163841931543594,0.633409451988826,0.546795369129675,0.5010499449332,0.666454189520933,0.5299566725255,"ns","ns","Ind","Th1/2"
"427","Ube2q2.2",0.465732930059741,0.710277520901267,0.1703638375126,0.0126203780571885,0.311037711641261,0.0194817919083829,"ns","sig","Th2like","Th1/2"
"428","Usp18",0.23230285247786,0.545778314334768,0.0151767084514965,0.0435589463718328,0.0644490668961233,0.0580785951624437,"ns","ns","Ind","Th1/2"
"429","Usp18.1",0.286685630003596,0.924481290319591,0.0276802650223466,0.0527212796423199,0.0951509110143164,0.0674341948913394,"ns","ns","Ind","Th1/2"
"430","Vezf1",0.302570666017309,0.589063236355311,0.00572658061594038,0.00203654510692181,0.0320358824812935,0.00407309021384362,"sig","sig","Superpos","Th1/2"
"431","Wdr78",0.352837073653165,0.716986311834245,0.0104244409145775,0.0390998109075599,0.049319935509829,0.0526113663587962,"sig","ns","Th1like","Th1/2"
"432","Wipi2",0.2601055179309,0.764872147224643,0.219567184881001,0.041836531865937,0.362354163107012,0.0559515927690343,"ns","ns","Ind","Th1/2"
"433","Xdh",0.562353951354583,0.487728874994902,7.14612433845981e-05,0.0337897064975068,0.00314429470892232,0.0461722697481459,"sig","sig","Superpos","Th1/2"
"434","Zbp1.1",-0.0796374824029869,0.324352480860012,0.553944785649625,0.460079680512072,0.67330305438076,0.488973573491091,"ns","ns","Ind","Th1/2"
"435","Zbtb32",0.20126968489518,1.1729146266341,0.0667998629522645,0.0100014407592743,0.163834775233563,0.0159389518722629,"ns","sig","Th2like","Th1/2"
"436","Zbtb32.1",0.318576169376306,0.720856076677257,0.00485262181249495,0.000815381909314668,0.0300725858802504,0.00198214386794726,"sig","sig","Superpos","Th1/2"
"437","Zc3h12d",0.277147569818961,0.661430560110415,0.36595892618135,0.0412071394841893,0.519425572644497,0.0552778700397661,"ns","ns","Ind","Th1/2"
"438","Zfp768",0.499190510219484,0.483289355795519,0.0864789765964158,0.0179531318265656,0.191550820291152,0.0265079798781506,"ns","sig","Th2like","Th1/2"
"439","Znfx1",0.14002986135301,0.782748910641134,0.437723441043545,0.000122988142660482,0.592027597563504,0.000510773923551391,"ns","sig","Th2like","Th1/2"
"440","Zzz3.1",0.402782213965139,0.639350069748256,0.0054842382465597,0.00252191590349876,0.0313385042660554,0.0048456026093426,"sig","sig","Superpos","Th1/2"
"441","1110067D22Rik",1.22737398266361,-0.248098950860072,2.77999894600794e-05,0.262351230984209,0.000188184544037461,0.500568454629559,"sig","ns","Th1like","Th0"
"442","1500019G21Rik",0.659163035836802,0.0893509550210253,0.0401176155140584,0.637194254319795,0.0488968166930352,0.797204195177399,"sig","ns","Th1like","Th0"
"443","2010001M09Rik",1.01980134082703,-0.332056624951086,0.0172199156969711,0.209778998018161,0.0237516078578912,0.429315158734841,"sig","ns","Th1like","Th0"
"444","2210012G02Rik.2",0.306517737172863,0.573247194336326,0.542843581438814,0.0932197195050589,0.567342460411112,0.273444510548173,"ns","ns","Ind","Th0"
"445","2310004I24Rik",0.472223842177747,0.0379130649225767,0.00386570473544625,0.897076057866827,0.00674964318887441,0.951116784244347,"sig","ns","Th1like","Th0"
"446","2310022B05Rik",0.877178712828352,0.271580599825682,2.37942043352741e-05,0.00835139268278384,0.000183674559781063,0.0602395537774572,"sig","ns","Th1like","Th0"
"447","2410091C18Rik.1",1.07326319898119,-0.0319000967914669,9.84309145109898e-05,0.793588949742119,0.00040245964226734,0.886241466717087,"sig","ns","Th1like","Th0"
"448","2510009E07Rik",0.839847452857188,0.0167464332772328,0.0064980998546064,0.948384704658824,0.0102945000410572,0.980114679098949,"sig","ns","Th1like","Th0"
"449","2510009E07Rik.2",0.668057981410294,0.178655938146541,0.000835928191620948,0.325745114319714,0.00187657349139396,0.566513242295155,"sig","ns","Th1like","Th0"
"450","2810474O19Rik",0.659586094804542,0.267583010193175,0.0063557564163262,0.258877601822337,0.0101323653013896,0.497406745859512,"sig","ns","Th1like","Th0"
"451","4631427C17Rik",0.590933257966896,0.434995553881333,0.001794218902343,0.000430582606400562,0.00346252770627596,0.0113336375091472,"sig","sig","Superpos","Th0"
"452","4930539E08Rik",0.451389770368279,0.333939910381833,2.50223935431791e-05,0.0993014737059626,0.000188184544037461,0.28371849630275,"sig","ns","Th1like","Th0"
"453","5730469M10Rik",0.798763029916133,0.0956242666751614,0.00064584392458337,0.091425243936483,0.00153606122603612,0.269980586121158,"sig","ns","Th1like","Th0"
"454","5730469M10Rik.1",0.942548410557768,0.176557080371705,0.00253801898538569,0.0382158212725571,0.00471193398130677,0.161682320768511,"sig","ns","Th1like","Th0"
"455","9930111J21Rik",1.35702516645938,-0.25871386139942,0.000100319173221906,0.314970633724213,0.00040245964226734,0.555016076231304,"sig","ns","Th1like","Th0"
"456","A630077B13Rik",0.224941276047032,-0.0959330597365692,0.704370295079595,0.739474292156346,0.72075099961633,0.849526601955071,"ns","ns","Ind","Th0"
"457","Actr3b",-0.347812645580406,1.66346495477123,0.276777499910438,3.11540132454646e-06,0.300696543112575,0.000342694145700111,"ns","sig","Th2like","Th0"
"458","Actr3b.1",1.75957387539078,0.663797717816137,0.0527533166783722,0.202706601032137,0.0630746177676189,0.419784024066535,"ns","ns","Ind","Th0"
"459","Adar",0.748612845277717,1.29483806882008,0.000349665313214009,0.00791163509422884,0.000938126450086366,0.0587684745448121,"sig","ns","Th1like","Th0"
"460","Adh4",1.0893027786124,-0.236745288508377,1.2657892966509e-05,0.42973819115382,0.000118499423516254,0.647550698998907,"sig","ns","Th1like","Th0"
"461","Adora3.1",-0.0531843198995175,0.0152223907285955,0.831055951682911,0.768348601305587,0.842545204471154,0.866854832242201,"ns","ns","Ind","Th0"
"462","Aff4",0.806855650440618,0.149510179293281,0.000586419867198608,0.275852001174924,0.00143347078648549,0.516488853263687,"sig","ns","Th1like","Th0"
"463","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000365357660132991,0.324162451073473,"sig","ns","Th1like","Th0"
"464","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,3.48553254558143e-05,0.045325085475187,"sig","sig","Superpos","Th0"
"465","Akr1b3",0.539410851214673,0.13786288370103,0.364833036550139,0.443117205692876,0.389627514762284,0.656469934359816,"ns","ns","Ind","Th0"
"466","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.000438313750762602,0.0177295308179154,"sig","sig","Superpos","Th0"
"467","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,7.03447182203392e-05,0.578049329447932,"sig","ns","Th1like","Th0"
"468","Anp32e",0.83139079956794,0.110945245297934,0.000922648494971635,0.402222238444483,0.00204002682305286,0.625363197581528,"sig","ns","Th1like","Th0"
"469","Antxr2",1.07039096792727,-0.0174661754913287,4.41937597246327e-05,0.869059530990422,0.000246142459225802,0.941837915359078,"sig","ns","Th1like","Th0"
"470","Anxa9",0.728561854376754,0.295023564827873,0.00241590125490762,0.434074797680355,0.00450422267864132,0.651852938496096,"sig","ns","Th1like","Th0"
"471","Apbb1ip",0.152967173059144,0.358572410170208,0.626433496553769,0.120221181459161,0.648542914079196,0.311160704953123,"ns","ns","Ind","Th0"
"472","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.000249016055758611,0.802070392862135,"sig","ns","Th1like","Th0"
"473","Armcx3",0.618714592878448,0.0355183382616974,0.161472443231189,0.853633978352868,0.18078339700184,0.932007321278566,"ns","ns","Ind","Th0"
"474","Armcx6",0.406193167204099,-0.0872635951636175,0.0457739046075199,0.438942723309668,0.0550287377795321,0.652482426541398,"ns","ns","Ind","Th0"
"475","Armcx6.1",0.343514197735767,-0.0428207037485726,2.99835081097235e-05,0.134268970219464,0.000194010934827623,0.330046630707062,"sig","ns","Th1like","Th0"
"476","Asb13.1",1.06903892196706,-0.115637676321443,0.00893348075863059,0.58013839299299,0.0134614093623201,0.748059913410826,"sig","ns","Th1like","Th0"
"477","Asb2",0.912560922743815,-0.136563643065571,0.000729097413900115,0.0854554455541923,0.00168843611640027,0.264791521435525,"sig","ns","Th1like","Th0"
"478","Atg2a.1",0.898484605962995,0.0517876378331541,0.0256189199214194,0.866533217657633,0.0336443667704573,0.941418804368786,"sig","ns","Th1like","Th0"
"479","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.00040245964226734,0.704875748622462,"sig","ns","Th1like","Th0"
"480","Atp10d",0.600287254029083,0.148347000369508,0.00137712282023919,0.12937301313552,0.00284476075542368,0.324162451073473,"sig","ns","Th1like","Th0"
"481","Atp8b4",1.49532318857723,-0.357672315499532,0.00039219249301961,0.0734429009985722,0.00103332153849478,0.24296899578475,"sig","ns","Th1like","Th0"
"482","B930041F14Rik",0.876197874173279,-0.0892540911730954,0.000100614910566835,0.725809836917811,0.00040245964226734,0.841929415495628,"sig","ns","Th1like","Th0"
"483","Batf",0.579518280878994,-0.112253440207767,0.0229824005193198,0.373542162885065,0.0306432006924264,0.608735376553439,"sig","ns","Th1like","Th0"
"484","Bbs12",0.898870975299571,-0.172272156191185,3.10954840392245e-05,0.16646450998849,0.000198290043148678,0.383057955034991,"sig","ns","Th1like","Th0"
"485","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000209581654166802,0.843798069611048,"sig","ns","Th1like","Th0"
"486","BC038156",0.72509641070995,0.0620448006950934,0.000823375413080454,0.716624446015781,0.00185787272695077,0.83860307512485,"sig","ns","Th1like","Th0"
"487","BC057079",0.909056272902961,-0.0805418188305815,0.00449081529683902,0.525964789114934,0.00757072310578226,0.719256914992392,"sig","ns","Th1like","Th0"
"488","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.00182013586785492,0.794719581745431,"sig","ns","Th1like","Th0"
"489","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000387247398757513,0.83860307512485,"sig","ns","Th1like","Th0"
"490","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.00447154476467716,0.535051514112843,"sig","ns","Th1like","Th0"
"491","Btk",1.22373240311998,-0.485348227560263,0.000245427511762388,0.14538168302883,0.000701221462178251,0.349551587610302,"sig","ns","Th1like","Th0"
"492","Btla",0.809577944417879,0.205592531036717,9.72403292244642e-05,0.00175263407104934,0.00040245964226734,0.0230558778614933,"sig","sig","Superpos","Th0"
"493","Bzrap1",0.724325752546709,-0.0159827386544535,0.00284333748243577,0.79323220456133,0.00521278538446558,0.886241466717087,"sig","ns","Th1like","Th0"
"494","C030048B08Rik",0.765497211184027,0.293540533908207,0.0037967176432607,0.212240370188005,0.00665560064954067,0.432213308856471,"sig","ns","Th1like","Th0"
"495","C030048B08Rik.1",0.844694149860875,0.28659036312516,0.000432681522415954,0.167152562197087,0.00111447103730614,0.383057955034991,"sig","ns","Th1like","Th0"
"496","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.590308288411285,0.293850732862369,"ns","ns","Ind","Th0"
"497","Capsl",0.399632868249142,0.197200024777992,0.0151750929353176,0.141138246059263,0.0210857646646511,0.341213342121295,"sig","ns","Th1like","Th0"
"498","Car5b.1",0.720393358799841,0.330820719752132,0.000511305804568096,0.0798610524906567,0.00127826451142024,0.252797576229417,"sig","ns","Th1like","Th0"
"499","Car5b.2",0.756286320378847,0.43312630537272,1.72467963280998e-06,0.000488391942385097,5.71800000034607e-05,0.0119384697027468,"sig","sig","Superpos","Th0"
"500","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.000408640280539175,0.855797024596157,"sig","ns","Th1like","Th0"
"501","Casp6",0.568752393623167,-0.132771042346494,0.00844252685722749,0.496183563572182,0.0128536741078896,0.699746051191539,"sig","ns","Th1like","Th0"
"502","Casp6.1",0.71251465775808,-0.302170969965667,0.000182790709152326,0.0667619378399675,0.000546010370266433,0.233037937314669,"sig","ns","Th1like","Th0"
"503","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.0995261425632033,0.555016076231304,"ns","ns","Ind","Th0"
"504","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.0839660158401724,0.766981380590594,"ns","ns","Ind","Th0"
"505","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.00295013983178858,0.035498505831595,"sig","sig","Superpos","Th0"
"506","Ccrl2",0.994011411678858,0.227957042132426,0.000153926747465847,0.612929491651028,0.000503440334389666,0.779211133975992,"sig","ns","Th1like","Th0"
"507","Cd164",0.747419780809279,0.0317316618676198,0.0254522654830728,0.82474371621331,0.0336306210587148,0.911010668016713,"sig","ns","Th1like","Th0"
"508","Cd1d1",0.787680060216206,0.123021183103876,0.000600897612981793,0.403739724072732,0.00146074557851928,0.625512248563388,"sig","ns","Th1like","Th0"
"509","Cd44.5",0.449734950400874,0.369827916726954,0.062038369095896,0.189038833387077,0.0733787161349308,0.406220868073356,"ns","ns","Ind","Th0"
"510","Cd6.1",0.469962086658134,0.359576032966869,0.172303674779888,0.0909489460668005,0.191448527533209,0.269980586121158,"ns","ns","Ind","Th0"
"511","Cd70",0.998222949006376,0.576456122464394,0.00065308001933009,0.174407000190911,0.00154492047583462,0.393505523255238,"sig","ns","Th1like","Th0"
"512","Cd79b",0.516808122397945,0.715009020956054,0.0801920999917995,0.0649749926491757,0.0928540105168205,0.230556425529333,"ns","ns","Ind","Th0"
"513","Cd79b.1",0.56779534150729,0.462296334099936,0.0684651379138203,0.206648715611407,0.0801187784097897,0.424885209668313,"ns","ns","Ind","Th0"
"514","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.000199397734600139,0.841929415495628,"sig","ns","Th1like","Th0"
"515","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.000722768183289016,0.233037937314669,"sig","ns","Th1like","Th0"
"516","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.000529033896412669,0.124867245301221,"sig","ns","Th1like","Th0"
"517","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.000261939321143947,0.114364807737876,"sig","ns","Th1like","Th0"
"518","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.011495095410499,0.779211133975992,"sig","ns","Th1like","Th0"
"519","Cercam",0.2801566772967,0.334965048626742,0.0294272780468456,0.00270202470057435,0.0375304415669915,0.0312866017961241,"sig","sig","Superpos","Th0"
"520","Cetn4.1",0.674327088171707,0.202609910241724,0.000111826833414703,0.0714364240575366,0.000429858403126753,0.239939134239054,"sig","ns","Th1like","Th0"
"521","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.0146389991256398,0.239416181410047,"sig","ns","Th1like","Th0"
"522","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.00115589842686617,0.976419515097748,"sig","ns","Th1like","Th0"
"523","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0243932175565871,0.82555090080511,"sig","ns","Th1like","Th0"
