"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"351","Myo6.1",0.786092655036231,0.110145596024095,3.25378607208286e-07,0.007963590499955,2.69754739258087e-05,0.0578687576330063,"sig","ns","Th1like","Th0"
"352","Nat5.2",1.03904968986908,-0.0310630952600651,3.828097543909e-05,0.815647216753675,0.0001738594301192,0.910492984734697,"sig","ns","Th1like","Th0"
"353","Nelf.1",0.774973189318092,0.231715993901914,0.0145558912446293,0.137280335937027,0.0192314199474496,0.356275157550856,"sig","ns","Th1like","Th0"
"354","Nkg7",0.531857979781137,0.597578793870457,0.00050047322512849,0.00363052900550403,0.00109103163078011,0.0395727661599939,"sig","sig","Superpos","Th0"
"355","Nod1",0.624010820101694,0.184600863793347,2.77609894364044e-05,0.0583440933162646,0.000158665363094753,0.213717412671992,"sig","ns","Th1like","Th0"
"356","Nqo2",1.0214709726972,0.117736025149986,1.90511588532779e-06,0.50211132217512,4.03518281063357e-05,0.71434205516388,"sig","ns","Th1like","Th0"
"357","Nrp1",0.579914158569683,0.876131708372576,0.249693184263888,0.00399308814567488,0.277719970252692,0.0411131813609051,"ns","sig","Th2like","Th0"
"358","Nrp1.1",0.670302949731024,0.9207663689775,0.170996390602363,0.00502645210615813,0.193146182131166,0.0467844158787441,"ns","sig","Th2like","Th0"
"359","Ntrk3.1",0.817933643831986,0.233576299374714,0.0224336951552023,0.0248945318318817,0.0284334043246169,0.119373133853461,"sig","ns","Th1like","Th0"
"360","Ntrk3.2",0.851482955111843,0.16026213027586,0.0424988881322488,0.06779285449154,0.0511865061482334,0.23836842385735,"ns","ns","Ind","Th0"
"361","Nts",0.107254163692777,-0.0368733347444371,0.360078776020565,0.263936094259222,0.388599867190511,0.526487050089287,"ns","ns","Ind","Th0"
"362","Oas1b",1.40673087808674,-0.164900549058394,0.00017428463566554,0.513363174722294,0.000434868048941695,0.719082049318666,"sig","ns","Th1like","Th0"
"363","Oas1g",1.32848222994762,-0.584172722290644,0.000148013237363389,0.647705435728377,0.000403336071815235,0.802271505618103,"sig","ns","Th1like","Th0"
"364","Oas1g.3",1.16781298670361,-0.753977289317027,0.000112349355362674,0.339479668874984,0.000340168881514763,0.583494965877413,"sig","ns","Th1like","Th0"
"365","Oas2",1.41744781020946,-0.2058041366406,7.04226706332722e-05,0.427905901619934,0.000260205799967006,0.652332073798221,"sig","ns","Th1like","Th0"
"366","Oasl1",0.764482900587198,-0.430879686895941,0.000175228386314744,0.35150637767826,0.000434868048941695,0.59401852971985,"sig","ns","Th1like","Th0"
"367","Oasl1.2",0.837204185363813,-0.289686126964776,5.41960202069558e-05,0.362951013150409,0.000218791340835488,0.603994815777017,"sig","ns","Th1like","Th0"
"368","Oasl2",1.20340861640873,2.50901551941549,3.21755435377497e-05,0.286205383357786,0.00016700639264832,0.552148438690242,"sig","ns","Th1like","Th0"
"369","Oasl2.1",1.24263534178332,1.56853930567973,0.00170816664868193,0.155032688807033,0.00293212857805245,0.397310527910343,"sig","ns","Th1like","Th0"
"370","Ociad2",0.976502080299769,0.403019657499763,5.43572822611712e-06,0.00068184491165139,4.93745313872305e-05,0.0135129264309094,"sig","sig","Superpos","Th0"
"371","P2ry14",0.55973408107862,0.400254836858657,2.07927272739857e-06,0.00357981708308477,4.03518281063357e-05,0.0395727661599939,"sig","sig","Superpos","Th0"
"372","P2ry14.2",0.629340378144661,0.406155508977795,2.40186910007724e-06,0.00687286118339805,4.03518281063357e-05,0.0541378503788008,"sig","ns","Th1like","Th0"
"373","Parp12",1.08941542740473,-0.447632977191461,0.00288554856759064,0.377910173164564,0.00472969614838165,0.612469478332872,"sig","ns","Th1like","Th0"
"374","Parp14",1.49857223846752,-0.133982795199572,0.0140623408296076,0.637763356141919,0.0188073024592298,0.799036848499646,"sig","ns","Th1like","Th0"
"375","Phf11",0.964393749118443,0.233410385682911,2.02207556761072e-06,0.166947886838087,4.03518281063357e-05,0.404880650655166,"sig","ns","Th1like","Th0"
"376","Phf11.2",1.0128794459402,0.132604208345146,1.32372679347427e-06,0.418524389474372,4.03518281063357e-05,0.647080261740518,"sig","ns","Th1like","Th0"
"377","Phldb1",0.498278711580924,0.336026968255366,0.0322106312452873,0.0277367808316976,0.039228590008227,0.120932364426202,"sig","ns","Th1like","Th0"
"378","Pik3ap1",0.509763559032316,0.510379832972545,5.13097027314309e-06,0.0275589659588098,4.93745313872305e-05,0.120932364426202,"sig","ns","Th1like","Th0"
"379","Pim2.1",0.768316736188375,0.269828622841258,0.0313959620815311,0.117585342229426,0.0384512344594033,0.320420057575186,"sig","ns","Th1like","Th0"
"380","Pip5k1b",0.643690208528037,0.214936263473487,0.0130037957795825,0.0475027600466177,0.017607624099062,0.188283667093867,"sig","ns","Th1like","Th0"
"381","Plac8",0.866475009185271,0.991028400597666,2.83850878930981e-05,0.0182061202369765,0.000158665363094753,0.104696469296565,"sig","ns","Th1like","Th0"
"382","Pld4",0.557730227451568,0.379888989389605,0.00182169641165751,0.107746854060243,0.0031025767011042,0.304245103191475,"sig","ns","Th1like","Th0"
"383","Pon2",1.24567927326815,-0.000556913305748213,0.00444400102258462,0.995167567153141,0.00672772377030172,0.999753592808225,"sig","ns","Th1like","Th0"
"384","Pparg.2",0.221373745688852,-0.0033731959295656,0.412308358740894,0.952025007459031,0.442774493623226,0.971204545652595,"ns","ns","Ind","Th0"
"385","Prr15",-0.12316042325143,0.349555801416581,0.756038421694801,0.0132220188495497,0.773785802485759,0.0873454578546011,"ns","ns","Ind","Th0"
"386","Ptpn12",0.587960247049245,0.264271413817769,0.0937862853379204,0.231263990749941,0.107607422124561,0.48014809508083,"ns","ns","Ind","Th0"
"387","Rab33a",0.217150411819424,0.460543511868463,0.0247382640831866,0.000134847223020424,0.031173072659738,0.00468593128738346,"sig","sig","Superpos","Th0"
"388","Rexo2",1.23861268839844,-0.435571814969364,0.00072117915125654,0.0162878213126609,0.00142924595430842,0.099942287315869,"sig","ns","Th1like","Th0"
"389","Rnf213",1.14724461998289,-0.143718681565913,0.000147643656824562,0.474969215527908,0.000403336071815235,0.694728959626113,"sig","ns","Th1like","Th0"
"390","Rsad2",1.18840359729838,0.470690822572534,0.000155608830629533,0.265658603256062,0.000413691769234612,0.526487050089287,"sig","ns","Th1like","Th0"
"391","Rtp4",1.49253011855204,-0.507019260807781,0.000433123971316703,0.327183167964237,0.000963479854561645,0.583494965877413,"sig","ns","Th1like","Th0"
"392","Samhd1",0.934682576207671,0.204672473552438,0.00416259451928066,0.263472481950088,0.00639046200847313,0.526487050089287,"sig","ns","Th1like","Th0"
"393","Sco1",0.712032705668568,0.404388991644014,3.31832716752722e-05,0.0988996675880827,0.000168231470353706,0.30277092064192,"sig","ns","Th1like","Th0"
"394","Sco1.1",0.528443255847588,0.186332823845085,0.0221613183809189,0.592546856065382,0.028252440976844,0.764350382380197,"sig","ns","Th1like","Th0"
"395","Sema4b",0.884934794732856,0.0977825826845817,6.71435191703428e-05,0.678484503015819,0.000253060827688281,0.817457574992942,"sig","ns","Th1like","Th0"
"396","Serpina3f",0.447151533200022,-0.198592411181076,0.00590288836043692,0.653094677925741,0.00863644068842449,0.804376495976336,"sig","ns","Th1like","Th0"
"397","Sgk3.1",1.24201074361478,-0.289161816686909,0.00109913785296926,0.195330687415564,0.00208358306041129,0.434511120985642,"sig","ns","Th1like","Th0"
"398","Slc17a6",0.454330580196514,1.17725070007051,0.0282963550942414,0.381584915928762,0.0350488943780945,0.612469478332872,"sig","ns","Th1like","Th0"
"399","Slfn1",1.25293583979618,-0.0753066270438974,4.99791301832999e-06,0.426255258978448,4.93745313872305e-05,0.652332073798221,"sig","ns","Th1like","Th0"
"400","Sln",-0.308992934620327,-0.00755332059233774,0.323910184627162,0.68246458095741,0.351305573376723,0.817457574992942,"ns","ns","Ind","Th0"
"401","Smpdl3b",0.706574499327946,0.116524900785664,0.000639529149759727,0.077509386101328,0.0013152580627134,0.259954556462915,"sig","ns","Th1like","Th0"
"402","Snx10",0.867507861063804,-0.0957135541348543,0.000165180803744825,0.6796233919785,0.00043290285900398,0.817457574992942,"sig","ns","Th1like","Th0"
"403","Sp100",1.22262753811481,-0.100893691555294,9.1630091055261e-05,0.526365287789887,0.00030731322846226,0.730876641644556,"sig","ns","Th1like","Th0"
"404","Sp100.1",1.2341637399921,-0.0826356310202012,2.73848303497361e-06,0.471587739004868,4.03518281063357e-05,0.694728959626113,"sig","ns","Th1like","Th0"
"405","Spsb1",1.134980187795,-0.120420758087448,4.9245527579605e-05,0.392367764262106,0.000206452404083729,0.615368148267188,"sig","ns","Th1like","Th0"
"406","St3gal1",0.324687103527153,0.166252660733805,0.614459062186804,0.179571614830753,0.640919021802504,0.425506652533741,"ns","ns","Ind","Th0"
"407","St3gal1.1",0.334395558940015,0.109133790205422,0.322923399002036,0.193014214025501,0.351305573376723,0.433784522242879,"ns","ns","Ind","Th0"
"408","St3gal6",0.325625672473594,0.595818641537583,0.0150577224424483,0.000248480970007881,0.0197745993521309,0.00677110643271476,"sig","sig","Superpos","Th0"
"409","Stambpl1",1.10670005676189,-0.182534807412987,0.0545374714915965,0.384970134680003,0.0649681354380767,0.612469478332872,"ns","ns","Ind","Th0"
"410","Stat1",1.49116030161808,-0.139705250554676,0.00556140835836747,0.71116828974251,0.00819180420354127,0.823205978851289,"sig","ns","Th1like","Th0"
"411","Stat2",0.989663421242231,0.471188893083797,5.81161505121721e-05,0.0518547694714954,0.000227372488051229,0.195413183282005,"sig","ns","Th1like","Th0"
"412","Tap1",1.54026622294397,0.429843873143847,0.0013278124157441,0.107861770176386,0.00243246308094297,0.304245103191475,"sig","ns","Th1like","Th0"
"413","Tap2",0.881015657565339,0.332335230962837,0.12762860033085,0.335053369047029,0.145670339644635,0.583494965877413,"ns","ns","Ind","Th0"
"414","Tapbpl.2",1.01893378924876,0.41818092681749,0.00211974727176868,0.0269983771731164,0.00358220856779513,0.120932364426202,"sig","ns","Th1like","Th0"
"415","Tarbp2.1",1.23575811796918,-0.0881403364592846,3.4160180657627e-05,0.40096839574181,0.000169248167803697,0.62436507336939,"sig","ns","Th1like","Th0"
"416","Tdrd7",0.975208385699782,0.278209233734913,4.07444873840817e-06,0.303023383090262,4.67489381564727e-05,0.564607671057069,"sig","ns","Th1like","Th0"
"417","Tiam1",0.561173241618882,0.426673112163626,0.0120205646839224,0.000122248593639483,0.0164810257930508,0.00468593128738346,"sig","sig","Superpos","Th0"
"418","Timd2",0.406976563193455,-0.00255672887070071,0.188903248052024,0.94172549047417,0.212272722037841,0.971204545652595,"ns","ns","Ind","Th0"
"419","Tlr7",1.34826978020218,-0.490015945071964,0.00365039848375588,0.291919934048712,0.0058513740401381,0.553378657587993,"sig","ns","Th1like","Th0"
"420","Tnfsf13b",0.174088985353282,0.27031889439333,0.472882669597389,0.00906773994000799,0.502870351084053,0.0617739783413044,"ns","ns","Ind","Th0"
"421","Trim25",1.15561620736369,-0.895154321478205,3.67582190273298e-05,0.20194480275968,0.000170495569105487,0.4446865353698,"sig","ns","Th1like","Th0"
"422","Trim34",1.29558368757774,-0.191984327667952,6.73281101189005e-05,0.435629181288526,0.000253060827688281,0.659494177228463,"sig","ns","Th1like","Th0"
"423","Trim34.1",1.22264664852488,-0.0105880847898712,2.68440480185782e-05,0.962297246496599,0.000158665363094753,0.975724649936086,"sig","ns","Th1like","Th0"
"424","Tspan6",1.06286818764479,0.0649214822056991,0.00258298914287901,0.607498626569268,0.00429840941334064,0.774471933287137,"sig","ns","Th1like","Th0"
"425","Tspan6.1",0.795917412230468,0.111974818717644,8.21593209195903e-05,0.177373540089012,0.000293618556729028,0.42491683230115,"sig","ns","Th1like","Th0"
"426","Ttc27",0.236403575316025,1.10920723799109,0.305759033562253,0.000654927391246797,0.334952107118448,0.0135129264309094,"ns","sig","Th2like","Th0"
"427","Ube2f.1",0.331616192472706,0.920532596950259,0.0675756899691628,0.00139939231685634,0.0796297319636621,0.0202695532523392,"ns","sig","Th2like","Th0"
"428","Ube2f.2",0.201762721094746,1.12763059956113,0.437271883230034,0.0257364095922599,0.467280737961507,0.119373133853461,"ns","ns","Ind","Th0"
"429","Ube2l6",1.20894218848773,0.139068323079824,0.000277689938021552,0.829648717347009,0.000637225331459982,0.913451618089131,"sig","ns","Th1like","Th0"
"430","Ube2q2.2",1.12499635834332,0.0395701290756071,0.00266933329441977,0.826121037587883,0.00440844438017811,0.913451618089131,"sig","ns","Th1like","Th0"
"431","Usp18",1.20356789521731,0.358421628042351,3.39045130722372e-06,0.239648796225079,4.16375423322178e-05,0.492862618651578,"sig","ns","Th1like","Th0"
"432","Usp18.1",1.13492818409735,0.0476630467245507,2.51490594325811e-06,0.884446317228989,4.03518281063357e-05,0.94514361350941,"sig","ns","Th1like","Th0"
"433","Vezf1",0.540816938089312,0.615777845634627,0.000100552930119369,0.000814669656416895,0.000317688967623514,0.0147998320915736,"sig","sig","Superpos","Th0"
"434","Wipi2",0.790749837176868,0.216077457282775,0.000937351011771122,0.379953747470044,0.00179247825057986,0.612469478332872,"sig","ns","Th1like","Th0"
"435","Zbp1.1",0.884874529898823,0.405285982061134,0.000166806606221717,0.338034093242851,0.00043290285900398,0.583494965877413,"sig","ns","Th1like","Th0"
"436","Znfx1",1.26440018669391,-1.09829433722422e-05,0.000620381373274696,0.999934901493967,0.00128802989879889,0.999934901493967,"sig","ns","Th1like","Th0"
