"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"349","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,4.83437983788803e-05,0.824474176350961,"sig","ns","Th1like","Th0"
"350","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.000433781368906566,0.00016692411736141,"sig","sig","Superpos","Th0"
"351","Cuedc1",0.865770838026175,0.244998667062859,0.000131394449678373,0.0018763301223428,0.000400956258812355,0.0277696858106734,"sig","sig","Superpos","Th0"
"352","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0110162961293212,0.0214740259402695,"sig","sig","Superpos","Th0"
"353","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,5.08818407215726e-05,0.950326040650138,"sig","ns","Th1like","Th0"
"354","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.763018134032538,0.91093262403201,"ns","ns","Ind","Th0"
"355","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.539434548348357,0.285813632731787,"ns","ns","Ind","Th0"
"356","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.946694178654162,0.964899796048972,"ns","ns","Ind","Th0"
"357","Dbndd2.2",1.10050281017569,-0.339806935329931,0.00135209450730268,0.0373699002209263,0.00251785937249303,0.155795640357665,"sig","ns","Th1like","Th0"
"358","Ddx26b",0.808009796215615,0.191669908144257,4.5262672196335e-06,0.086379815442795,5.54819156872644e-05,0.263592014134715,"sig","ns","Th1like","Th0"
"359","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000476866473298084,0.833730412731088,"sig","ns","Th1like","Th0"
"360","Ddx60",1.31628723116946,-0.232267953425393,3.71222118245074e-07,0.112047083316358,3.66272490001806e-05,0.298792222176955,"sig","ns","Th1like","Th0"
"361","Dnalc1.1",0.962481651757961,-0.109757150928137,0.000374329502344637,0.213159745504214,0.0008864122615521,0.444086547731715,"sig","ns","Th1like","Th0"
"362","Dtx3l",1.03598502687769,0.0828043822210426,0.000417430907389512,0.76513681595247,0.000980631337994409,0.871078836622812,"sig","ns","Th1like","Th0"
"363","Dusp14",1.12143795620796,0.230488752757986,0.00439456324418947,0.571714751489107,0.00695610010844964,0.742393580088523,"sig","ns","Th1like","Th0"
"364","Edn1",0.355654692371745,-0.0585057577156511,0.636406544744245,0.501494363976338,0.658658521833205,0.701061091338847,"ns","ns","Ind","Th0"
"365","Efna5",1.21318697855753,0.0634587659530334,0.00370719557594182,0.477687746861702,0.00606259607999325,0.688885936714517,"sig","ns","Th1like","Th0"
"366","EG240327",1.01921579197693,1.33835458181892,1.38320280325923e-05,0.0492856963015124,0.00010774421835914,0.182357076315596,"sig","ns","Th1like","Th0"
"367","Emr1",0.837110563785945,0.0396241353176387,0.000100347110298084,0.122702863276265,0.000350376629738625,0.318596908155916,"sig","ns","Th1like","Th0"
"368","Endod1",1.09865880421782,-0.691625190274169,0.00138816081154779,0.0251912380992493,0.00256809750136341,0.122239450448816,"sig","ns","Th1like","Th0"
"369","Enpp4",0.423003421052353,0.124336239169868,0.0634482112447385,0.289736107496348,0.0748233885595323,0.536011798868244,"ns","ns","Ind","Th0"
"370","Eomes",0.688934692338913,0.439520395372549,5.84076116094899e-05,0.0182498432718783,0.000248725013940755,0.103883723239923,"sig","ns","Th1like","Th0"
"371","Etv6",0.368546979019714,0.346106526423038,0.00378585330976256,0.0588213062399977,0.00615721197631713,0.20727507913142,"sig","ns","Th1like","Th0"
"372","Fcrls",0.417792385238595,-0.019044156236239,0.0843846100819531,0.484082009583174,0.0968133511017756,0.688885936714517,"ns","ns","Ind","Th0"
"373","Fes",0.148863497010467,0.211426472238399,0.0542619350242163,0.187851985744375,0.0645041476593093,0.414956625226381,"ns","ns","Ind","Th0"
"374","Ffar2",-0.000962555341330213,0.468045468761368,0.987114318598176,0.187390692695991,0.987114318598176,0.414956625226381,"ns","ns","Ind","Th0"
"375","Fgl2",0.524481917417358,-0.382541341775207,0.000577983796272874,0.578430769741564,0.00125796473306449,0.744415251493491,"sig","ns","Th1like","Th0"
"376","Fmnl3.1",0.687109865641077,0.455734959903231,0.000429223866550623,0.0391631455256738,0.000993429759096638,0.158508015592885,"sig","ns","Th1like","Th0"
"377","Fos",0.673079341946144,0.265713872522415,5.88201046481516e-05,0.0271980643890435,0.000248725013940755,0.124395259487613,"sig","ns","Th1like","Th0"
"378","Foxq1",0.375384251192646,0.103458302470842,0.191899939832577,0.164560908844218,0.212743004458587,0.392675860399506,"ns","ns","Ind","Th0"
"379","Fscn1",0.223411990382254,0.67215825476421,0.0117875791618467,0.00343283346839129,0.0160789098244545,0.0413321763703536,"sig","sig","Superpos","Th0"
"380","Furin",-0.0329955540679191,0.584122932361661,0.685163241804644,0.000647665463557432,0.704195554076995,0.0144161495606294,"ns","sig","Th2like","Th0"
"381","Furin.2",0.0315211095957124,0.647578471426856,0.676988067962387,0.000150465683539836,0.698217658943786,0.00525108466434211,"ns","sig","Th2like","Th0"
"382","Gata3",0.577195214745551,0.117536104927666,0.0151913349970327,0.478024513504206,0.0198089654586858,0.688885936714517,"sig","ns","Th1like","Th0"
"383","Gbp1",0.784351647927324,-0.260496476841646,0.0257141739260296,0.438806302309279,0.0320482512804303,0.655993260017912,"sig","ns","Th1like","Th0"
"384","Gbp3.1",0.671118856191228,-0.1046711127303,0.00602734142448528,0.338914195814361,0.00905630995760225,0.578264862313184,"sig","ns","Th1like","Th0"
"385","Gbp5",0.810951736951099,-0.335437695251438,0.00122907738364405,0.371835810541902,0.00236238250362752,0.611463332891128,"sig","ns","Th1like","Th0"
"386","Gbp5.1",0.78275316667223,-0.822902505089721,0.000242586898083901,0.0323808595160248,0.000608523066379955,0.138909194445556,"sig","ns","Th1like","Th0"
"387","Gbp6",1.05936292040528,-0.228407425720675,0.00745968237350042,0.339925966359777,0.0107674796646879,0.578264862313184,"sig","ns","Th1like","Th0"
"388","Gbp6.1",0.9624713316403,-0.326742686899983,0.0038957526801812,0.103684424205028,0.00626708039855237,0.289533863817814,"sig","ns","Th1like","Th0"
"389","Gnaq.2",0.458721424368818,0.437161900884884,0.00749358382069498,0.0891302818177935,0.0107674796646879,0.266490539576433,"sig","ns","Th1like","Th0"
"390","Gnpda1",0.64721683119877,0.0480683675377248,0.0297931874836955,0.67963411834336,0.0364412541122887,0.824474176350961,"sig","ns","Th1like","Th0"
"391","Gnpda1.1",0.737582773986065,0.0369826187841857,1.86978354660836e-05,0.387710036742827,0.000131775221380018,0.614375894216493,"sig","ns","Th1like","Th0"
"392","Gpr114",0.958783650829,0.0146783241249748,5.10408794942159e-06,0.953384278759887,5.54819156872644e-05,0.973109470734229,"sig","ns","Th1like","Th0"
"393","Gpr65",0.38360966639389,0.193148230709903,0.110158936899585,0.0884515249705153,0.12493120813133,0.266490539576433,"ns","ns","Ind","Th0"
"394","Gpr83",0.445894161055128,0.587739010773515,0.0303777388056709,0.0187509137769217,0.0370033361583481,0.104722084489978,"sig","ns","Th1like","Th0"
"395","Gramd3.1",0.714466861709412,0.29564872540561,0.00691481214806963,0.017741707802945,0.0101325960189535,0.103883723239923,"sig","ns","Th1like","Th0"
"396","Gvin1",1.36549730428768,0.124459832319748,0.00017554306562784,0.384809342111258,0.000463935244873577,0.614375894216493,"sig","ns","Th1like","Th0"
"397","Gypc",0.783796688227351,0.157299195238769,0.000197679699366471,0.118289013455428,0.000504424060452374,0.309854406927493,"sig","ns","Th1like","Th0"
"398","H2-DMb1",0.852038453781685,0.15387723098387,1.45038153720569e-05,0.138099427615325,0.000110037684246428,0.340645254784468,"sig","ns","Th1like","Th0"
"399","H2-DMb2",0.838467390560671,0.267976350903713,0.000265949691697778,0.229291089483307,0.000656009239521186,0.461701785626251,"sig","ns","Th1like","Th0"
"400","H2-T10.1",1.07551218473613,0.0762372759778845,1.50898641337554e-06,0.573753416724816,4.73434405623059e-05,0.742393580088523,"sig","ns","Th1like","Th0"
"401","H2-T23.1",1.37601279208709,-0.0141252303090047,6.46698657726113e-05,0.909254152954472,0.000269609581249196,0.961211533123299,"sig","ns","Th1like","Th0"
"402","H2-T23.2",1.45696701744152,-0.0797860284467447,0.000121532449075085,0.572969838734393,0.000382697924747076,0.742393580088523,"sig","ns","Th1like","Th0"
"403","H28",1.16550241602938,-1.08031131855368,2.53145435448211e-05,0.0902707770130756,0.00016457593760367,0.267201499958704,"sig","ns","Th1like","Th0"
"404","Hipk2",1.07569396886233,-0.128826066899247,0.000156902980856946,0.169096559961691,0.000446570022439,0.393286614744181,"sig","ns","Th1like","Th0"
"405","Hopx",0.0565169867169486,0.546275942259778,0.269689956136698,0.0824526558164448,0.294569103381781,0.256905117070186,"ns","ns","Ind","Th0"
"406","Hsd11b1.1",0.904942620166024,0.0114487452915816,4.95562915632294e-05,0.886114821687291,0.000225671727734091,0.950326040650138,"sig","ns","Th1like","Th0"
"407","Hsh2d",1.23389816058404,0.0423961038640824,8.85287324389118e-05,0.884346974567211,0.000333480873052508,0.950326040650138,"sig","ns","Th1like","Th0"
"408","Id1",0.681394044756986,0.116567471551246,0.000687392515598829,0.0760794403076506,0.00144303677033513,0.242145315387791,"sig","ns","Th1like","Th0"
"409","Id2.1",0.753713920417484,-0.225529081471811,0.00977512373247175,0.467238951675031,0.0136393235558138,0.688073282068702,"sig","ns","Th1like","Th0"
"410","Ifi202b",0.669308990243777,-1.00679278806375,0.00123919542026164,0.574351790000918,0.00236646351224158,0.742393580088523,"sig","ns","Th1like","Th0"
"411","Ifi202b.1",0.732839152191761,0.262107953689951,0.00148348974757399,0.919262643533142,0.0026939445722816,0.964899796048972,"sig","ns","Th1like","Th0"
"412","Ifi203",1.17568030479919,-0.237167204813319,0.000128220050954014,0.313614441462946,0.00039534515710821,0.562310920606743,"sig","ns","Th1like","Th0"
"413","Ifi35",1.45408300850461,0.207853922699788,0.000572021158926612,0.277306795360813,0.00125420935586872,0.522820454947775,"sig","ns","Th1like","Th0"
"414","Ifih1",0.92938383738177,-0.84522951586465,0.025768526367373,0.514572475659229,0.0320482512804303,0.705154874051536,"sig","ns","Th1like","Th0"
"415","Ifit2",1.07331476634981,-0.16287979715899,0.000696951889458077,0.573188310510391,0.00145280112168726,0.742393580088523,"sig","ns","Th1like","Th0"
"416","Ifit2.1",1.24779133414985,-0.279634792412162,0.000193447011781372,0.21454181191093,0.000497915786845966,0.444086547731715,"sig","ns","Th1like","Th0"
"417","Ifit3",1.71019349958891,-0.459182339818597,0.000155030290631235,0.551306185893831,0.000446570022439,0.738401045360063,"sig","ns","Th1like","Th0"
"418","Ifit3.1",1.55359125621846,-0.188193816751518,2.67205551271655e-05,0.559156343723314,0.00016457593760367,0.739852457741752,"sig","ns","Th1like","Th0"
"419","Ifitm3",0.87251511555445,0.668071798710956,2.77030740975839e-05,0.0221825359232448,0.00016457593760367,0.117250547022865,"sig","ns","Th1like","Th0"
"420","Ifng",0.378090426161834,0.714649393025752,0.00839234420348093,0.00599977361411349,0.0119429513664921,0.0538161512053816,"sig","ns","Th1like","Th0"
"421","Ifng.1",0.365251178757676,0.79541988371901,0.00347959603118299,0.00653857166220157,0.00575396885603444,0.0552976346289047,"sig","ns","Th1like","Th0"
"422","Igtp",1.24034345543053,0.473057348126284,0.0328198132906005,0.227967751639302,0.0394905070488526,0.461701785626251,"sig","ns","Th1like","Th0"
"423","Iigp2",-0.0938074966817122,0.168999809757076,0.929735129757374,0.69206450595978,0.936059858531234,0.829356654915364,"ns","ns","Ind","Th0"
"424","Il11ra1",0.920041233195765,0.00634566715603239,0.000302973443612012,0.972407899668126,0.000729106823651671,0.985728555827963,"sig","ns","Th1like","Th0"
"425","Il12rb2",0.488575820900261,0.512044783107585,5.04521976049655e-05,0.226682478758061,0.000226270461985906,0.461701785626251,"sig","ns","Th1like","Th0"
"426","Il18r1",0.844010156512386,0.182382456132613,1.95772120418305e-06,0.0145162742856962,4.73434405623059e-05,0.0954848264125795,"sig","ns","Th1like","Th0"
"427","Il18rap",0.55327595905067,0.652205979847561,0.000515222437089843,0.559888346399164,0.0011381032938701,0.739852457741752,"sig","ns","Th1like","Th0"
"428","Il4",0.561545909371901,0.0563452242530795,0.00482286472128877,0.453172464331643,0.00747417778796584,0.674065575086263,"sig","ns","Th1like","Th0"
"429","Il4ra",0.814101135336862,-0.0463943523515301,0.0122931250828146,0.750286945707573,0.0165398410205142,0.858019874010692,"sig","ns","Th1like","Th0"
"430","Inpp5a.1",1.00712564356184,0.0154665866336812,0.000804960569501925,0.889898145092933,0.00162087298348687,0.950938090063206,"sig","ns","Th1like","Th0"
"431","Irf7",1.29675804865259,-0.126052646240244,8.29054937596837e-06,0.494487680083759,7.66875817277074e-05,0.699382546749361,"sig","ns","Th1like","Th0"
"432","Irf9",1.89799361919647,-0.393743159637473,1.10689784983e-05,0.0140373933741743,9.10116009860222e-05,0.0944333736080817,"sig","ns","Th1like","Th0"
"433","Irf9.1",1.38843762245681,-0.0272325437928546,0.00510180774414263,0.931410278336603,0.00784005698091309,0.967431381385523,"sig","ns","Th1like","Th0"
"434","Irgm",-0.101710018364113,-0.326923813418702,0.873820729256636,0.190763584483643,0.882767699180765,0.418266822275247,"ns","ns","Ind","Th0"
"435","Isg20",1.30196141086924,-0.322625733982772,9.41378632501936e-06,0.279545644798417,8.1955316241345e-05,0.523705764938806,"sig","ns","Th1like","Th0"
"436","Itpr1",0.655998900830213,0.293356269430606,0.00166422962911624,0.156737180735273,0.00296754198926751,0.380280372931482,"sig","ns","Th1like","Th0"
"437","Kbtbd7.2",1.08078937196871,-0.358669561109435,2.77634210961782e-05,0.041113796274247,0.00016457593760367,0.16012741706812,"sig","ns","Th1like","Th0"
"438","Klrd1",0.364995549074442,0.587980331269123,0.00151568795149975,0.000150451093726138,0.00273563191246296,0.00525108466434211,"sig","sig","Superpos","Th0"
"439","Klrk1.3",0.550577976820394,1.21884388738518,0.00472323301549663,0.166825760841748,0.00735829985572107,0.392675860399506,"sig","ns","Th1like","Th0"
"440","Ldhd",0.555618938249035,0.578923801278651,0.0682985555744113,0.0201186269804767,0.0797861449704363,0.110279881226317,"ns","ns","Ind","Th0"
"441","Lgals3",0.371815808719698,0.664337096596677,0.00128430785862793,0.0398751248459475,0.00243689183431966,0.158508015592885,"sig","ns","Th1like","Th0"
"442","Lgals3bp",1.41289023076164,-0.0648216634874877,3.57602135062852e-05,0.702067486762462,0.000184414115798129,0.833730412731088,"sig","ns","Th1like","Th0"
"443","Lif.1",-0.068380701039346,0.832887044785801,0.801322937984566,0.00308939022670156,0.815091373345125,0.0413321763703536,"ns","sig","Th2like","Th0"
"444","LOC435565",1.21694254435437,2.25873038704034,1.07490587278377e-05,0.0228216284716655,9.09063252411417e-05,0.118512316273912,"sig","ns","Th1like","Th0"
"445","LOC625360",1.06034996586408,0.0601977486834961,9.02538257631832e-07,0.538938834807267,3.8164474894146e-05,0.728428744762333,"sig","ns","Th1like","Th0"
"446","Lrrk1.1",0.260894743772286,0.00275554532115059,0.0194462232813192,0.993812405457834,0.0249181042912142,0.999754358278588,"sig","ns","Th1like","Th0"
"447","Ltbp1.4",-0.457637528396601,0.66941289185013,0.541418227619744,4.90781910501284e-05,0.566289029595209,0.004842381516946,"ns","sig","Th2like","Th0"
"448","Ly6a",0.887803774803261,-0.891308745405695,1.74834664496952e-05,0.0244058706725114,0.00012622209924658,0.122239450448816,"sig","ns","Th1like","Th0"
"449","Ly6c1",0.905772772643338,0.589949567857968,7.80708014235977e-07,0.0519906634420013,3.8164474894146e-05,0.187673614376005,"sig","ns","Th1like","Th0"
"450","Ly9",0.855473256116715,0.150154302401507,0.0229256202085276,0.400010443928063,0.0289999298364281,0.621396047851182,"sig","ns","Th1like","Th0"
"451","Mapre2",0.626232791328454,0.205389172066582,0.0140314219781466,0.557492709794442,0.0186657080070128,0.739852457741752,"sig","ns","Th1like","Th0"
"452","Marcks",0.886942866502468,-0.0276606806723925,0.00309024606984589,0.851640739438931,0.00513883616109204,0.937121408453248,"sig","ns","Th1like","Th0"
"453","Matk.1",0.658921433453693,0.345013291171757,5.27481055400699e-06,0.00043789054012614,5.54819156872644e-05,0.0117832363524852,"sig","sig","Superpos","Th0"
"454","Matk.2",0.703133913378786,0.395831506837413,0.000236810892373901,0.00414903665110051,0.000599111317458758,0.0438612445973482,"sig","sig","Superpos","Th0"
"455","Mef2c.2",1.07613265923914,-0.0586922364764538,0.000107625888688021,0.704164199941797,0.000366175437375336,0.833730412731088,"sig","ns","Th1like","Th0"
"456","Mgll",0.579635400870817,-0.125515635686961,0.00142558126644862,0.00695348536975423,0.00262094444017883,0.0556278829580338,"sig","ns","Th1like","Th0"
"457","Mgll.1",0.397428239905227,-0.0721052985023922,0.15351168232854,0.388136122359744,0.172773604445809,0.614375894216493,"ns","ns","Ind","Th0"
"458","Mgll.2",0.871442774680444,-0.21040167332643,0.00400942412414849,0.00888040008024626,0.00641507859863759,0.0654646590790821,"sig","ns","Th1like","Th0"
"459","Mitd1",1.26863947903123,-0.186833228616132,3.43796221091707e-06,0.225315298154694,5.08818407215726e-05,0.461701785626251,"sig","ns","Th1like","Th0"
"460","Mllt3.1",0.755470692889062,0.248495951932591,0.00290214479632567,0.203213629832209,0.00485330429216044,0.432742693743409,"sig","ns","Th1like","Th0"
"461","Morc3",0.944736291672914,-0.162266414186953,0.00880279534037841,0.483630421694841,0.0124077496226286,0.688885936714517,"sig","ns","Th1like","Th0"
"462","Mov10",1.326690235992,-1.15529521008642,4.13599676826987e-06,0.0155293655021338,5.54819156872644e-05,0.0978019614602469,"sig","ns","Th1like","Th0"
"463","Mov10.1",1.02445458917371,0.133363808091561,8.90033411187437e-05,0.550343815750492,0.000333480873052508,0.738401045360063,"sig","ns","Th1like","Th0"
"464","Ms4a6b",0.8292067757726,-0.0427024243122716,0.00511192904498725,0.873663263582995,0.00784005698091309,0.950326040650138,"sig","ns","Th1like","Th0"
"465","Ms4a6d.1",0.444860188873188,0.384520678193606,0.0143313748075954,0.101134239601897,0.0189378881386082,0.285813632731787,"sig","ns","Th1like","Th0"
"466","Msr2",0.347797028520961,0.0889007719921433,0.164743428540071,0.357689423605867,0.184712328969171,0.598169883544275,"ns","ns","Ind","Th0"
"467","Mtap6.2",0.970710010474687,-0.988117418445635,1.48699573305984e-05,0.104984385971076,0.000110037684246428,0.290424095770453,"sig","ns","Th1like","Th0"
"468","Mtap6.3",1.17936493784577,-1.25239249869171,0.000139477194875768,0.18769421380633,0.000421278057992116,0.414956625226381,"sig","ns","Th1like","Th0"
"469","Muc13",1.4729620577867,0.176024792420135,0.000128161438087959,0.0165042309328958,0.00039534515710821,0.0996990276762685,"sig","ns","Th1like","Th0"
"470","Mx1",0.967093053370616,0.10958869271675,0.000118469252354526,0.925339093970419,0.000382697924747076,0.967431381385523,"sig","ns","Th1like","Th0"
"471","Mxra8",1.34462641864504,-0.63798549469433,0.00530245289951518,0.170069887456943,0.00809034050647677,0.393286614744181,"sig","ns","Th1like","Th0"
"472","Myo6.1",0.786092655036231,0.110145596024095,3.25378607208286e-07,0.007963590499955,3.66272490001806e-05,0.0604416099483764,"sig","ns","Th1like","Th0"
"473","Nat5.2",1.03904968986908,-0.0310630952600651,3.828097543909e-05,0.815647216753675,0.000188852812166177,0.91093262403201,"sig","ns","Th1like","Th0"
"474","Nelf.1",0.774973189318092,0.231715993901914,0.0145558912446293,0.137280335937027,0.0191490835929345,0.340645254784468,"sig","ns","Th1like","Th0"
"475","Niban",0.922501014831913,0.0887165525374285,6.43230477842265e-06,0.322950374982033,6.34654071471035e-05,0.572415035896298,"sig","ns","Th1like","Th0"
"476","Nin",1.03417577367067,-0.122286848814977,0.000457105286987987,0.364979978080119,0.00102502397688215,0.603542310121314,"sig","ns","Th1like","Th0"
"477","Nkg7",0.531857979781137,0.597578793870457,0.00050047322512849,0.00363052900550403,0.00111383514765438,0.0413321763703536,"sig","sig","Superpos","Th0"
"478","Nod1",0.624010820101694,0.184600863793347,2.77609894364044e-05,0.0583440933162646,0.00016457593760367,0.20727507913142,"sig","ns","Th1like","Th0"
"479","Nqo2",1.0214709726972,0.117736025149986,1.90511588532779e-06,0.50211132217512,4.73434405623059e-05,0.701061091338847,"sig","ns","Th1like","Th0"
"480","Nrp1",0.579914158569683,0.876131708372576,0.249693184263888,0.00399308814567488,0.273737713118929,0.0437760774488802,"ns","sig","Th2like","Th0"
"481","Nrp1.1",0.670302949731024,0.9207663689775,0.170996390602363,0.00502645210615813,0.190999741955847,0.0508190352297551,"ns","ns","Ind","Th0"
"482","Ntrk3.1",0.817933643831986,0.233576299374714,0.0224336951552023,0.0248945318318817,0.0284994582229179,0.122239450448816,"sig","ns","Th1like","Th0"
"483","Ntrk3.2",0.851482955111843,0.16026213027586,0.0424988881322488,0.06779285449154,0.0507244793836518,0.225468369994335,"ns","ns","Ind","Th0"
"484","Nts",0.107254163692777,-0.0368733347444371,0.360078776020565,0.263936094259222,0.386171440949591,0.507305739615128,"ns","ns","Ind","Th0"
"485","Oas1b",1.40673087808674,-0.164900549058394,0.00017428463566554,0.513363174722294,0.000463935244873577,0.705154874051536,"sig","ns","Th1like","Th0"
"486","Oas1g",1.32848222994762,-0.584172722290644,0.000148013237363389,0.647705435728377,0.000433781368906566,0.802179117052718,"sig","ns","Th1like","Th0"
"487","Oas1g.3",1.16781298670361,-0.753977289317027,0.000112349355362674,0.339479668874984,0.000377902377128994,0.578264862313184,"sig","ns","Th1like","Th0"
"488","Oas2",1.41744781020946,-0.2058041366406,7.04226706332722e-05,0.427905901619934,0.000281690682533089,0.646225239181125,"sig","ns","Th1like","Th0"
"489","Oasl1",0.764482900587198,-0.430879686895941,0.000175228386314744,0.35150637767826,0.000463935244873577,0.591169817004346,"sig","ns","Th1like","Th0"
"490","Oasl1.2",0.837204185363813,-0.289686126964776,5.41960202069558e-05,0.362951013150409,0.000239433163899387,0.603542310121314,"sig","ns","Th1like","Th0"
"491","Oasl2",1.20340861640873,2.50901551941549,3.21755435377497e-05,0.286205383357786,0.000176369646058776,0.532810021848457,"sig","ns","Th1like","Th0"
"492","Oasl2.1",1.24263534178332,1.56853930567973,0.00170816664868193,0.155032688807033,0.00302764867071767,0.379253519726296,"sig","ns","Th1like","Th0"
"493","Ociad2",0.976502080299769,0.403019657499763,5.43572822611712e-06,0.00068184491165139,5.54819156872644e-05,0.0144161495606294,"sig","sig","Superpos","Th0"
"494","Odf2.1",0.735941172802097,-0.0821419989814088,0.00173068059845018,0.405964665398778,0.00304929438774556,0.625862192489783,"sig","ns","Th1like","Th0"
"495","P2ry14",0.55973408107862,0.400254836858657,2.07927272739857e-06,0.00357981708308477,4.73434405623059e-05,0.0413321763703536,"sig","sig","Superpos","Th0"
"496","P2ry14.2",0.629340378144661,0.406155508977795,2.40186910007724e-06,0.00687286118339805,4.83437983788803e-05,0.0556278829580338,"sig","ns","Th1like","Th0"
"497","Parp12",1.08941542740473,-0.447632977191461,0.00288554856759064,0.377910173164564,0.00485296804549335,0.614375894216493,"sig","ns","Th1like","Th0"
"498","Parp14",1.49857223846752,-0.133982795199572,0.0140623408296076,0.637763356141919,0.0186657080070128,0.799906582279695,"sig","ns","Th1like","Th0"
"499","Phf11",0.964393749118443,0.233410385682911,2.02207556761072e-06,0.166947886838087,4.73434405623059e-05,0.392675860399506,"sig","ns","Th1like","Th0"
"500","Phf11.2",1.0128794459402,0.132604208345146,1.32372679347427e-06,0.418524389474372,4.73434405623059e-05,0.638573295280485,"sig","ns","Th1like","Th0"
"501","Phkg2",1.06361275239002,-0.200755918915396,0.0112683054783326,0.456326614298624,0.0155135740538905,0.675363389161963,"sig","ns","Th1like","Th0"
"502","Phldb1",0.498278711580924,0.336026968255366,0.0322106312452873,0.0277367808316976,0.0389157014228777,0.124395259487613,"sig","ns","Th1like","Th0"
"503","Pik3ap1",0.509763559032316,0.510379832972545,5.13097027314309e-06,0.0275589659588098,5.54819156872644e-05,0.124395259487613,"sig","ns","Th1like","Th0"
"504","Pim2.1",0.768316736188375,0.269828622841258,0.0313959620815311,0.117585342229426,0.0380869048202181,0.309854406927493,"sig","ns","Th1like","Th0"
"505","Pip5k1b",0.643690208528037,0.214936263473487,0.0130037957795825,0.0475027600466177,0.0174168486459567,0.177985024984795,"sig","ns","Th1like","Th0"
"506","Plac8",0.866475009185271,0.991028400597666,2.83850878930981e-05,0.0182061202369765,0.000164744823850138,0.103883723239923,"sig","ns","Th1like","Th0"
"507","Pld4",0.557730227451568,0.379888989389605,0.00182169641165751,0.107746854060243,0.00319066353757765,0.292909027267984,"sig","ns","Th1like","Th0"
"508","Pon2",1.24567927326815,-0.000556913305748213,0.00444400102258462,0.995167567153141,0.00699693778023962,0.999754358278588,"sig","ns","Th1like","Th0"
"509","Pparg.2",0.221373745688852,-0.0033731959295656,0.412308358740894,0.952025007459031,0.439004583407571,0.973109470734229,"ns","ns","Ind","Th0"
"510","Ppp3ca.2",1.07501976433148,-0.126313869456094,1.26019993594152e-05,0.23941919210377,0.000100815994875322,0.472906957884156,"sig","ns","Th1like","Th0"
"511","Prdx5.1",0.609488757198765,0.258114272458565,0.0178261615099508,0.0401625039508999,0.0229739758078402,0.158508015592885,"sig","ns","Th1like","Th0"
"512","Prm1.1",0.667820286990637,-0.223471780806224,0.000120826108801631,0.802768403643861,0.000382697924747076,0.900073664691602,"sig","ns","Th1like","Th0"
"513","Pros1",1.16604091826868,-0.0814155779572628,8.68396828504152e-07,0.042768714169021,3.8164474894146e-05,0.164409602519873,"sig","ns","Th1like","Th0"
"514","Prr15",-0.12316042325143,0.349555801416581,0.756038421694801,0.0132220188495497,0.771680595936762,0.0910166878945747,"ns","ns","Ind","Th0"
"515","Ptpn12",0.587960247049245,0.264271413817769,0.0937862853379204,0.231263990749941,0.106772078692402,0.462527981499882,"ns","ns","Ind","Th0"
"516","Ptprk",0.299055966308336,0.281155860810507,0.0114353465553613,0.0149915085789837,0.015670660094384,0.096467098682156,"sig","ns","Th1like","Th0"
"517","R3hdm1.1",0.216736587136935,0.285163571582102,0.447339310246967,0.133829995817901,0.472901556546794,0.336810298177638,"ns","ns","Ind","Th0"
"518","Rab33a",0.217150411819424,0.460543511868463,0.0247382640831866,0.000134847223020424,0.0311596858239287,0.00525108466434211,"sig","sig","Superpos","Th0"
"519","Rab6ip1",0.70287828172083,0.277562590869113,0.0358928258379042,0.0281861554577083,0.0430132649717394,0.124523910678831,"sig","ns","Th1like","Th0"
"520","Rapgef5",1.04330470751198,-0.171958703321784,0.00891435488427335,0.0612479846205712,0.0125054457144309,0.213287099384577,"sig","ns","Th1like","Th0"
"521","Rasa1",0.869653866824418,-0.395049351525119,0.00679657133253235,0.133597144280746,0.0100088811663163,0.336810298177638,"sig","ns","Th1like","Th0"
"522","Rexo2",1.23861268839844,-0.435571814969364,0.00072117915125654,0.0162878213126609,0.00149279041099256,0.0996990276762685,"sig","ns","Th1like","Th0"
"523","Rhobtb1",0.499978694981922,0.646379717084074,0.000798377778400001,0.000159661358037429,0.00161862892059178,0.00525108466434211,"sig","sig","Superpos","Th0"
"524","Ripk3",0.760400202785216,-0.11980059632196,0.000170214102664959,0.391798692005674,0.000463935244873577,0.614501895352293,"sig","ns","Th1like","Th0"
"525","Rnf213",1.14724461998289,-0.143718681565913,0.000147643656824562,0.474969215527908,0.000433781368906566,0.688885936714517,"sig","ns","Th1like","Th0"
"526","Rsad2",1.18840359729838,0.470690822572534,0.000155608830629533,0.265658603256062,0.000446570022439,0.507322235895447,"sig","ns","Th1like","Th0"
